Num_SNR	pos_r	pos_theta	pos_z	n0	type	age
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
78	2.3181818181818183	5.59065779011806	0.1141141141141141	5.370813567946637	1	3.9396401604348252
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
79	7.460167020247281	0.23992375228832596	-0.8528528528528528	0.1950573172637023	2	0.35035198136110723
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
80	7.232684001655605	0.11117147260111437	-0.37537537537537535	0.377442639475956	3	1.0341329639708186
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
81	4.0353535353535355	3.0514564348630673	0.4264264264264265	2.3245519292538956	1	2.1691333512603346
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
82	3.1767676767676765	5.782343299516144	0.34534534534534533	3.060572819745826	1	2.0815126795783083
