                 System #      124
     Galactic longitude l   -20.13
      Galactic latitude b     0.00
           distance (kpc)     8.31
    orbital period (days)    9.456
    arg. periastron (deg)  332.311
        inclination (deg)  137.876
             eccentricity    0.376
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6265             1.628E-16            8.932E-03
     0.6280             1.635E-16            8.971E-03
     0.6292             1.641E-16            9.004E-03
     0.6300             1.645E-16            9.023E-03
     0.6320             1.654E-16            9.075E-03
     0.6320             1.654E-16            9.075E-03
     0.6340             1.664E-16            9.127E-03
     0.6347             1.667E-16            9.147E-03
     0.6360             1.673E-16            9.179E-03
     0.6375             1.680E-16            9.218E-03
     0.6380             1.683E-16            9.230E-03
     0.6400             1.692E-16            9.282E-03
     0.6402             1.693E-16            9.289E-03
     0.6420             1.701E-16            9.333E-03
     0.6430             1.706E-16            9.359E-03
     0.6440             1.711E-16            9.384E-03
     0.6457             1.719E-16            9.429E-03
     0.6460             1.720E-16            9.435E-03
     0.6480             1.729E-16            9.486E-03
     0.6485             1.732E-16            9.499E-03
     0.6500             1.739E-16            9.537E-03
     0.6513             1.744E-16            9.569E-03
     0.6520             1.748E-16            9.588E-03
     0.6540             1.757E-16            9.638E-03
     0.6540             1.757E-16            9.639E-03
     0.6560             1.766E-16            9.688E-03
     0.6568             1.770E-16            9.708E-03
     0.6580             1.775E-16            9.739E-03
     0.6595             1.782E-16            9.777E-03
     0.6600             1.784E-16            9.789E-03
     0.6620             1.794E-16            9.839E-03
     0.6623             1.795E-16            9.846E-03
     0.6640             1.803E-16            9.889E-03
     0.6650             1.807E-16            9.914E-03
     0.6660             1.812E-16            9.938E-03
     0.6678             1.820E-16            9.983E-03
     0.6680             1.821E-16            9.988E-03
     0.6700             1.830E-16            1.004E-02
     0.6705             1.832E-16            1.005E-02
     0.6720             1.839E-16            1.009E-02
     0.6733             1.845E-16            1.012E-02
     0.6740             1.848E-16            1.014E-02
     0.6760             1.857E-16            1.018E-02
     0.6760             1.857E-16            1.019E-02
     0.6780             1.866E-16            1.023E-02
     0.6788             1.869E-16            1.025E-02
     0.6800             1.874E-16            1.028E-02
     0.6815             1.881E-16            1.032E-02
     0.6820             1.883E-16            1.033E-02
     0.6840             1.892E-16            1.038E-02
     0.6843             1.893E-16            1.039E-02
     0.6860             1.901E-16            1.043E-02
     0.6870             1.906E-16            1.045E-02
     0.6880             1.910E-16            1.048E-02
     0.6897             1.918E-16            1.052E-02
     0.6900             1.919E-16            1.052E-02
     0.6920             1.927E-16            1.057E-02
     0.6925             1.930E-16            1.058E-02
     0.6940             1.936E-16            1.062E-02
     0.6952             1.942E-16            1.065E-02
     0.6960             1.945E-16            1.067E-02
     0.6980             1.954E-16            1.072E-02
     0.6980             1.954E-16            1.072E-02
     0.7000             1.962E-16            1.076E-02
     0.7007             1.965E-16            1.078E-02
     0.7020             1.971E-16            1.081E-02
     0.7034             1.977E-16            1.085E-02
     0.7040             1.980E-16            1.086E-02
     0.7060             1.988E-16            1.091E-02
     0.7062             1.989E-16            1.091E-02
     0.7080             1.997E-16            1.095E-02
     0.7089             2.001E-16            1.098E-02
     0.7100             2.005E-16            1.100E-02
     0.7116             2.012E-16            1.104E-02
     0.7120             2.014E-16            1.105E-02
     0.7140             2.023E-16            1.109E-02
     0.7144             2.024E-16            1.110E-02
     0.7160             2.031E-16            1.114E-02
     0.7171             2.036E-16            1.117E-02
     0.7180             2.040E-16            1.119E-02
     0.7198             2.047E-16            1.123E-02
     0.7200             2.048E-16            1.123E-02
     0.7220             2.057E-16            1.128E-02
     0.7225             2.059E-16            1.129E-02
     0.7240             2.065E-16            1.133E-02
     0.7252             2.070E-16            1.136E-02
     0.7260             2.074E-16            1.137E-02
     0.7279             2.082E-16            1.142E-02
     0.7280             2.082E-16            1.142E-02
     0.7300             2.090E-16            1.147E-02
     0.7306             2.093E-16            1.148E-02
     0.7320             2.099E-16            1.151E-02
     0.7334             2.105E-16            1.154E-02
     0.7340             2.107E-16            1.156E-02
     0.7360             2.116E-16            1.160E-02
     0.7361             2.116E-16            1.161E-02
     0.7380             2.124E-16            1.165E-02
     0.7388             2.127E-16            1.167E-02
     0.7400             2.132E-16            1.170E-02
     0.7414             2.138E-16            1.173E-02
     0.7420             2.141E-16            1.174E-02
     0.7440             2.149E-16            1.179E-02
     0.7441             2.150E-16            1.179E-02
     0.7460             2.157E-16            1.183E-02
     0.7468             2.161E-16            1.185E-02
     0.7480             2.166E-16            1.188E-02
     0.7495             2.172E-16            1.191E-02
     0.7500             2.174E-16            1.192E-02
     0.7520             2.182E-16            1.197E-02
     0.7522             2.183E-16            1.197E-02
     0.7540             2.190E-16            1.202E-02
     0.7549             2.194E-16            1.204E-02
     0.7560             2.199E-16            1.206E-02
     0.7575             2.205E-16            1.210E-02
     0.7580             2.207E-16            1.211E-02
     0.7600             2.215E-16            1.215E-02
     0.7602             2.216E-16            1.216E-02
     0.7620             2.223E-16            1.220E-02
     0.7629             2.227E-16            1.222E-02
     0.7640             2.232E-16            1.224E-02
     0.7655             2.238E-16            1.228E-02
     0.7660             2.240E-16            1.229E-02
     0.7680             2.248E-16            1.233E-02
     0.7682             2.249E-16            1.234E-02
     0.7700             2.256E-16            1.238E-02
     0.7708             2.260E-16            1.239E-02
     0.7720             2.264E-16            1.242E-02
     0.7735             2.270E-16            1.245E-02
     0.7740             2.272E-16            1.247E-02
     0.7760             2.281E-16            1.251E-02
     0.7761             2.281E-16            1.251E-02
     0.7780             2.289E-16            1.256E-02
     0.7787             2.292E-16            1.257E-02
     0.7800             2.297E-16            1.260E-02
     0.7814             2.303E-16            1.263E-02
     0.7820             2.305E-16            1.264E-02
     0.7840             2.313E-16            1.269E-02
     0.7840             2.313E-16            1.269E-02
     0.7860             2.321E-16            1.273E-02
     0.7866             2.324E-16            1.275E-02
     0.7880             2.329E-16            1.278E-02
     0.7892             2.334E-16            1.281E-02
     0.7900             2.338E-16            1.282E-02
     0.7918             2.345E-16            1.286E-02
     0.7920             2.346E-16            1.287E-02
     0.7940             2.354E-16            1.291E-02
     0.7944             2.355E-16            1.292E-02
     0.7960             2.362E-16            1.296E-02
     0.7970             2.366E-16            1.298E-02
     0.7980             2.370E-16            1.300E-02
     0.7996             2.376E-16            1.304E-02
     0.8000             2.378E-16            1.304E-02
     0.8020             2.386E-16            1.309E-02
     0.8022             2.387E-16            1.309E-02
     0.8040             2.394E-16            1.313E-02
     0.8048             2.397E-16            1.315E-02
     0.8060             2.402E-16            1.318E-02
     0.8073             2.408E-16            1.321E-02
     0.8080             2.410E-16            1.322E-02
     0.8099             2.418E-16            1.326E-02
     0.8100             2.418E-16            1.327E-02
     0.8120             2.426E-16            1.331E-02
     0.8125             2.428E-16            1.332E-02
     0.8140             2.434E-16            1.335E-02
     0.8150             2.439E-16            1.338E-02
     0.8160             2.443E-16            1.340E-02
     0.8175             2.449E-16            1.343E-02
     0.8180             2.451E-16            1.344E-02
     0.8200             2.459E-16            1.349E-02
     0.8201             2.459E-16            1.349E-02
     0.8220             2.467E-16            1.353E-02
     0.8226             2.469E-16            1.354E-02
     0.8240             2.475E-16            1.357E-02
     0.8251             2.479E-16            1.360E-02
     0.8260             2.483E-16            1.362E-02
     0.8277             2.489E-16            1.366E-02
     0.8280             2.491E-16            1.366E-02
     0.8300             2.499E-16            1.371E-02
     0.8302             2.500E-16            1.371E-02
     0.8320             2.507E-16            1.375E-02
     0.8327             2.510E-16            1.377E-02
     0.8340             2.515E-16            1.380E-02
     0.8352             2.520E-16            1.382E-02
     0.8360             2.523E-16            1.384E-02
     0.8377             2.530E-16            1.388E-02
     0.8380             2.531E-16            1.388E-02
     0.8400             2.539E-16            1.393E-02
     0.8402             2.540E-16            1.393E-02
     0.8420             2.547E-16            1.397E-02
     0.8426             2.550E-16            1.399E-02
     0.8440             2.555E-16            1.402E-02
     0.8451             2.559E-16            1.404E-02
     0.8460             2.563E-16            1.406E-02
     0.8476             2.569E-16            1.409E-02
     0.8480             2.571E-16            1.410E-02
     0.8500             2.579E-16            1.415E-02
     0.8500             2.579E-16            1.415E-02
     0.8520             2.587E-16            1.419E-02
     0.8525             2.589E-16            1.420E-02
     0.8540             2.595E-16            1.424E-02
     0.8549             2.599E-16            1.426E-02
     0.8560             2.603E-16            1.428E-02
     0.8573             2.608E-16            1.431E-02
     0.8580             2.611E-16            1.432E-02
     0.8597             2.618E-16            1.436E-02
     0.8600             2.619E-16            1.437E-02
     0.8620             2.627E-16            1.441E-02
     0.8622             2.628E-16            1.442E-02
     0.8640             2.635E-16            1.446E-02
     0.8646             2.638E-16            1.447E-02
     0.8660             2.643E-16            1.450E-02
     0.8670             2.647E-16            1.452E-02
     0.8680             2.651E-16            1.454E-02
     0.8694             2.657E-16            1.457E-02
     0.8700             2.659E-16            1.459E-02
     0.8717             2.666E-16            1.463E-02
     0.8720             2.667E-16            1.463E-02
     0.8740             2.675E-16            1.468E-02
     0.8741             2.676E-16            1.468E-02
     0.8760             2.683E-16            1.472E-02
     0.8765             2.685E-16            1.473E-02
     0.8780             2.691E-16            1.476E-02
     0.8788             2.695E-16            1.478E-02
     0.8800             2.699E-16            1.481E-02
     0.8812             2.704E-16            1.483E-02
     0.8820             2.707E-16            1.485E-02
     0.8835             2.714E-16            1.489E-02
     0.8840             2.715E-16            1.489E-02
     0.8859             2.723E-16            1.494E-02
     0.8860             2.723E-16            1.494E-02
     0.8880             2.731E-16            1.498E-02
     0.8882             2.732E-16            1.499E-02
     0.8900             2.739E-16            1.503E-02
     0.8905             2.741E-16            1.504E-02
     0.8920             2.747E-16            1.507E-02
     0.8928             2.751E-16            1.509E-02
     0.8940             2.755E-16            1.511E-02
     0.8951             2.760E-16            1.514E-02
     0.8960             2.763E-16            1.516E-02
     0.8974             2.769E-16            1.519E-02
     0.8980             2.771E-16            1.520E-02
     0.8997             2.778E-16            1.524E-02
     0.9000             2.779E-16            1.525E-02
     0.9020             2.787E-16            1.529E-02
     0.9020             2.787E-16            1.529E-02
     0.9040             2.795E-16            1.533E-02
     0.9042             2.796E-16            1.534E-02
     0.9060             2.803E-16            1.538E-02
     0.9065             2.805E-16            1.539E-02
     0.9080             2.811E-16            1.542E-02
     0.9087             2.814E-16            1.544E-02
     0.9100             2.819E-16            1.546E-02
     0.9110             2.823E-16            1.549E-02
     0.9120             2.827E-16            1.551E-02
     0.9132             2.832E-16            1.553E-02
     0.9140             2.835E-16            1.555E-02
     0.9154             2.841E-16            1.558E-02
     0.9160             2.843E-16            1.559E-02
     0.9176             2.849E-16            1.563E-02
     0.9180             2.851E-16            1.564E-02
     0.9198             2.858E-16            1.568E-02
     0.9200             2.859E-16            1.568E-02
     0.9220             2.867E-16            1.572E-02
     0.9220             2.867E-16            1.573E-02
     0.9240             2.875E-16            1.577E-02
     0.9242             2.875E-16            1.577E-02
     0.9260             2.882E-16            1.581E-02
     0.9264             2.884E-16            1.582E-02
     0.9280             2.890E-16            1.585E-02
     0.9285             2.892E-16            1.587E-02
     0.9300             2.898E-16            1.590E-02
     0.9307             2.901E-16            1.591E-02
     0.9320             2.906E-16            1.594E-02
     0.9328             2.909E-16            1.596E-02
     0.9340             2.914E-16            1.598E-02
     0.9350             2.918E-16            1.600E-02
     0.9360             2.922E-16            1.603E-02
     0.9371             2.926E-16            1.605E-02
     0.9380             2.929E-16            1.607E-02
     0.9392             2.934E-16            1.610E-02
     0.9400             2.937E-16            1.611E-02
     0.9413             2.942E-16            1.614E-02
     0.9420             2.945E-16            1.615E-02
     0.9434             2.950E-16            1.618E-02
     0.9440             2.952E-16            1.620E-02
     0.9455             2.958E-16            1.623E-02
     0.9460             2.960E-16            1.624E-02
     0.9476             2.966E-16            1.627E-02
     0.9480             2.968E-16            1.628E-02
     0.9497             2.974E-16            1.631E-02
     0.9500             2.975E-16            1.632E-02
     0.9517             2.982E-16            1.636E-02
     0.9520             2.983E-16            1.636E-02
     0.9538             2.990E-16            1.640E-02
     0.9540             2.991E-16            1.640E-02
     0.9558             2.997E-16            1.644E-02
     0.9560             2.998E-16            1.645E-02
     0.9578             3.005E-16            1.648E-02
     0.9580             3.005E-16            1.649E-02
     0.9599             3.013E-16            1.653E-02
     0.9600             3.013E-16            1.653E-02
     0.9619             3.020E-16            1.657E-02
     0.9620             3.020E-16            1.657E-02
     0.9639             3.027E-16            1.661E-02
     0.9640             3.028E-16            1.661E-02
     0.9659             3.035E-16            1.665E-02
     0.9660             3.035E-16            1.665E-02
     0.9679             3.042E-16            1.669E-02
     0.9680             3.042E-16            1.669E-02
     0.9698             3.049E-16            1.673E-02
     0.9700             3.049E-16            1.673E-02
     0.9718             3.056E-16            1.676E-02
     0.9720             3.057E-16            1.677E-02
     0.9738             3.063E-16            1.680E-02
     0.9740             3.064E-16            1.681E-02
     0.9757             3.070E-16            1.684E-02
     0.9760             3.071E-16            1.684E-02
     0.9777             3.077E-16            1.688E-02
     0.9780             3.078E-16            1.688E-02
     0.9796             3.083E-16            1.691E-02
     0.9800             3.085E-16            1.692E-02
     0.9815             3.090E-16            1.695E-02
     0.9820             3.091E-16            1.696E-02
     0.9834             3.096E-16            1.698E-02
     0.9840             3.098E-16            1.700E-02
     0.9853             3.103E-16            1.702E-02
     0.9860             3.105E-16            1.703E-02
     0.9872             3.109E-16            1.705E-02
     0.9880             3.112E-16            1.707E-02
     0.9891             3.115E-16            1.709E-02
     0.9900             3.118E-16            1.710E-02
     0.9910             3.121E-16            1.712E-02
     0.9920             3.125E-16            1.714E-02
     0.9928             3.127E-16            1.716E-02
     0.9940             3.131E-16            1.717E-02
     0.9947             3.127E-16            1.715E-02
     0.9960             3.120E-16            1.712E-02
     0.9965             3.117E-16            1.710E-02
     0.9980             3.110E-16            1.706E-02
     0.9984             3.108E-16            1.705E-02
     1.0000             3.098E-16            1.700E-02
