                 System #      168
     Galactic longitude l     3.92
      Galactic latitude b     0.00
           distance (kpc)    12.27
    orbital period (days)    6.644
    arg. periastron (deg)  298.972
        inclination (deg)  106.656
             eccentricity    0.336
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6813             1.683E-14            9.233E-01
     0.6833             1.712E-14            9.389E-01
     0.6834             1.712E-14            9.393E-01
     0.6853             1.740E-14            9.547E-01
     0.6858             1.747E-14            9.583E-01
     0.6873             1.769E-14            9.706E-01
     0.6882             1.782E-14            9.775E-01
     0.6893             1.799E-14            9.866E-01
     0.6906             1.817E-14            9.968E-01
     0.6913             1.828E-14            1.003E+00
     0.6930             1.853E-14            1.016E+00
     0.6933             1.858E-14            1.019E+00
     0.6953             1.888E-14            1.035E+00
     0.6954             1.888E-14            1.036E+00
     0.6973             1.918E-14            1.052E+00
     0.6977             1.924E-14            1.055E+00
     0.6993             1.948E-14            1.068E+00
     0.7001             1.960E-14            1.075E+00
     0.7013             1.978E-14            1.085E+00
     0.7025             1.996E-14            1.095E+00
     0.7033             2.009E-14            1.102E+00
     0.7048             2.032E-14            1.115E+00
     0.7053             2.040E-14            1.119E+00
     0.7072             2.069E-14            1.135E+00
     0.7073             2.071E-14            1.136E+00
     0.7093             2.097E-14            1.150E+00
     0.7095             2.100E-14            1.152E+00
     0.7113             2.123E-14            1.165E+00
     0.7118             2.130E-14            1.168E+00
     0.7133             2.149E-14            1.179E+00
     0.7142             2.160E-14            1.185E+00
     0.7153             2.175E-14            1.193E+00
     0.7165             2.190E-14            1.201E+00
     0.7173             2.200E-14            1.207E+00
     0.7188             2.219E-14            1.217E+00
     0.7193             2.226E-14            1.221E+00
     0.7211             2.249E-14            1.234E+00
     0.7213             2.252E-14            1.235E+00
     0.7233             2.277E-14            1.249E+00
     0.7234             2.279E-14            1.250E+00
     0.7253             2.303E-14            1.263E+00
     0.7257             2.308E-14            1.266E+00
     0.7273             2.329E-14            1.277E+00
     0.7280             2.337E-14            1.282E+00
     0.7293             2.354E-14            1.291E+00
     0.7303             2.366E-14            1.298E+00
     0.7313             2.380E-14            1.305E+00
     0.7325             2.395E-14            1.314E+00
     0.7333             2.405E-14            1.319E+00
     0.7348             2.424E-14            1.330E+00
     0.7353             2.431E-14            1.333E+00
     0.7370             2.452E-14            1.345E+00
     0.7373             2.456E-14            1.347E+00
     0.7393             2.481E-14            1.361E+00
     0.7393             2.481E-14            1.361E+00
     0.7413             2.506E-14            1.375E+00
     0.7415             2.509E-14            1.376E+00
     0.7433             2.532E-14            1.389E+00
     0.7437             2.537E-14            1.392E+00
     0.7453             2.557E-14            1.402E+00
     0.7460             2.565E-14            1.407E+00
     0.7473             2.582E-14            1.416E+00
     0.7482             2.592E-14            1.422E+00
     0.7493             2.606E-14            1.430E+00
     0.7504             2.619E-14            1.437E+00
     0.7513             2.631E-14            1.443E+00
     0.7526             2.647E-14            1.452E+00
     0.7533             2.656E-14            1.457E+00
     0.7548             2.673E-14            1.467E+00
     0.7553             2.680E-14            1.470E+00
     0.7569             2.700E-14            1.481E+00
     0.7573             2.705E-14            1.484E+00
     0.7591             2.726E-14            1.496E+00
     0.7593             2.729E-14            1.497E+00
     0.7613             2.753E-14            1.510E+00
     0.7613             2.753E-14            1.510E+00
     0.7633             2.777E-14            1.523E+00
     0.7634             2.779E-14            1.524E+00
     0.7653             2.801E-14            1.537E+00
     0.7656             2.804E-14            1.538E+00
     0.7673             2.825E-14            1.550E+00
     0.7677             2.830E-14            1.552E+00
     0.7693             2.849E-14            1.563E+00
     0.7698             2.855E-14            1.566E+00
     0.7713             2.872E-14            1.575E+00
     0.7720             2.879E-14            1.580E+00
     0.7733             2.895E-14            1.588E+00
     0.7741             2.904E-14            1.593E+00
     0.7753             2.918E-14            1.601E+00
     0.7762             2.928E-14            1.606E+00
     0.7773             2.941E-14            1.613E+00
     0.7783             2.952E-14            1.619E+00
     0.7793             2.964E-14            1.626E+00
     0.7804             2.976E-14            1.632E+00
     0.7813             2.987E-14            1.638E+00
     0.7824             2.999E-14            1.645E+00
     0.7833             3.009E-14            1.651E+00
     0.7845             3.022E-14            1.658E+00
     0.7853             3.031E-14            1.663E+00
     0.7866             3.045E-14            1.670E+00
     0.7873             3.053E-14            1.675E+00
     0.7886             3.067E-14            1.683E+00
     0.7893             3.075E-14            1.687E+00
     0.7907             3.089E-14            1.695E+00
     0.7913             3.096E-14            1.698E+00
     0.7927             3.111E-14            1.706E+00
     0.7933             3.117E-14            1.710E+00
     0.7947             3.132E-14            1.718E+00
     0.7953             3.138E-14            1.721E+00
     0.7968             3.153E-14            1.730E+00
     0.7973             3.159E-14            1.733E+00
     0.7988             3.174E-14            1.741E+00
     0.7993             3.179E-14            1.744E+00
     0.8008             3.194E-14            1.752E+00
     0.8013             3.199E-14            1.755E+00
     0.8028             3.214E-14            1.763E+00
     0.8033             3.219E-14            1.766E+00
     0.8048             3.233E-14            1.774E+00
     0.8053             3.239E-14            1.777E+00
     0.8067             3.252E-14            1.784E+00
     0.8073             3.258E-14            1.787E+00
     0.8087             3.271E-14            1.794E+00
     0.8093             3.277E-14            1.797E+00
     0.8107             3.289E-14            1.804E+00
     0.8113             3.295E-14            1.808E+00
     0.8126             3.307E-14            1.814E+00
     0.8133             3.313E-14            1.818E+00
     0.8146             3.325E-14            1.824E+00
     0.8153             3.331E-14            1.827E+00
     0.8165             3.342E-14            1.833E+00
     0.8173             3.349E-14            1.837E+00
     0.8184             3.358E-14            1.842E+00
     0.8193             3.366E-14            1.846E+00
     0.8204             3.374E-14            1.851E+00
     0.8213             3.382E-14            1.855E+00
     0.8223             3.390E-14            1.860E+00
     0.8233             3.398E-14            1.864E+00
     0.8242             3.405E-14            1.868E+00
     0.8253             3.414E-14            1.873E+00
     0.8261             3.420E-14            1.876E+00
     0.8273             3.429E-14            1.881E+00
     0.8280             3.434E-14            1.884E+00
     0.8293             3.444E-14            1.889E+00
     0.8298             3.448E-14            1.891E+00
     0.8313             3.458E-14            1.897E+00
     0.8317             3.461E-14            1.898E+00
     0.8333             3.472E-14            1.905E+00
     0.8336             3.474E-14            1.905E+00
     0.8353             3.485E-14            1.912E+00
     0.8354             3.486E-14            1.912E+00
     0.8373             3.497E-14            1.919E+00
     0.8373             3.498E-14            1.919E+00
     0.8391             3.508E-14            1.924E+00
     0.8393             3.510E-14            1.925E+00
     0.8409             3.519E-14            1.930E+00
     0.8413             3.521E-14            1.931E+00
     0.8428             3.529E-14            1.936E+00
     0.8433             3.531E-14            1.937E+00
     0.8446             3.538E-14            1.941E+00
     0.8453             3.541E-14            1.943E+00
     0.8464             3.546E-14            1.945E+00
     0.8473             3.550E-14            1.948E+00
     0.8482             3.554E-14            1.949E+00
     0.8493             3.558E-14            1.952E+00
     0.8500             3.561E-14            1.953E+00
     0.8513             3.566E-14            1.956E+00
     0.8517             3.567E-14            1.957E+00
     0.8533             3.572E-14            1.959E+00
     0.8535             3.572E-14            1.960E+00
     0.8553             3.577E-14            1.962E+00
     0.8553             3.577E-14            1.962E+00
     0.8570             3.581E-14            1.964E+00
     0.8573             3.581E-14            1.964E+00
     0.8588             3.583E-14            1.966E+00
     0.8593             3.584E-14            1.966E+00
     0.8605             3.585E-14            1.967E+00
     0.8613             3.586E-14            1.967E+00
     0.8623             3.586E-14            1.967E+00
     0.8633             3.586E-14            1.967E+00
     0.8640             3.586E-14            1.967E+00
     0.8653             3.585E-14            1.966E+00
     0.8657             3.584E-14            1.966E+00
     0.8673             3.582E-14            1.965E+00
     0.8674             3.582E-14            1.965E+00
     0.8691             3.578E-14            1.963E+00
     0.8693             3.577E-14            1.962E+00
     0.8708             3.573E-14            1.960E+00
     0.8713             3.571E-14            1.959E+00
     0.8725             3.566E-14            1.956E+00
     0.8733             3.563E-14            1.954E+00
     0.8742             3.558E-14            1.952E+00
     0.8753             3.552E-14            1.948E+00
     0.8758             3.549E-14            1.947E+00
     0.8773             3.539E-14            1.941E+00
     0.8775             3.538E-14            1.941E+00
     0.8792             3.525E-14            1.934E+00
     0.8793             3.524E-14            1.933E+00
     0.8808             3.511E-14            1.926E+00
     0.8813             3.506E-14            1.923E+00
     0.8825             3.495E-14            1.917E+00
     0.8833             3.486E-14            1.912E+00
     0.8841             3.477E-14            1.907E+00
     0.8853             3.463E-14            1.899E+00
     0.8857             3.457E-14            1.897E+00
     0.8873             3.436E-14            1.885E+00
     0.8873             3.436E-14            1.885E+00
     0.8890             3.412E-14            1.871E+00
     0.8893             3.406E-14            1.868E+00
     0.8906             3.386E-14            1.857E+00
     0.8913             3.373E-14            1.850E+00
     0.8922             3.358E-14            1.842E+00
     0.8933             3.336E-14            1.830E+00
     0.8938             3.327E-14            1.825E+00
     0.8953             3.295E-14            1.808E+00
     0.8954             3.294E-14            1.807E+00
     0.8969             3.259E-14            1.788E+00
     0.8973             3.250E-14            1.783E+00
     0.8985             3.222E-14            1.767E+00
     0.8993             3.201E-14            1.756E+00
     0.9001             3.181E-14            1.745E+00
     0.9013             3.148E-14            1.727E+00
     0.9016             3.139E-14            1.722E+00
     0.9032             3.093E-14            1.697E+00
     0.9033             3.090E-14            1.695E+00
     0.9048             3.045E-14            1.670E+00
     0.9053             3.027E-14            1.660E+00
     0.9063             2.994E-14            1.643E+00
     0.9073             2.959E-14            1.623E+00
     0.9078             2.941E-14            1.613E+00
     0.9093             2.886E-14            1.583E+00
     0.9094             2.885E-14            1.582E+00
     0.9109             2.826E-14            1.550E+00
     0.9113             2.809E-14            1.541E+00
     0.9124             2.764E-14            1.516E+00
     0.9133             2.726E-14            1.495E+00
     0.9139             2.700E-14            1.481E+00
     0.9153             2.638E-14            1.447E+00
     0.9154             2.633E-14            1.445E+00
     0.9169             2.564E-14            1.407E+00
     0.9173             2.546E-14            1.396E+00
     0.9184             2.493E-14            1.367E+00
     0.9193             2.449E-14            1.343E+00
     0.9199             2.419E-14            1.327E+00
     0.9213             2.347E-14            1.287E+00
     0.9214             2.343E-14            1.285E+00
     0.9229             2.265E-14            1.243E+00
     0.9233             2.242E-14            1.230E+00
     0.9244             2.186E-14            1.199E+00
     0.9253             2.134E-14            1.170E+00
     0.9258             2.106E-14            1.155E+00
     0.9273             2.024E-14            1.111E+00
     0.9273             2.023E-14            1.110E+00
     0.9287             1.942E-14            1.065E+00
     0.9293             1.910E-14            1.048E+00
     0.9302             1.860E-14            1.020E+00
     0.9313             1.797E-14            9.856E-01
     0.9317             1.778E-14            9.753E-01
     0.9331             1.696E-14            9.306E-01
     0.9333             1.684E-14            9.237E-01
     0.9345             1.616E-14            8.865E-01
     0.9353             1.573E-14            8.627E-01
     0.9360             1.537E-14            8.432E-01
     0.9373             1.464E-14            8.033E-01
     0.9374             1.460E-14            8.009E-01
     0.9388             1.386E-14            7.601E-01
     0.9393             1.360E-14            7.463E-01
     0.9402             1.314E-14            7.208E-01
     0.9413             1.262E-14            6.923E-01
     0.9417             1.246E-14            6.833E-01
     0.9431             1.181E-14            6.478E-01
     0.9433             1.170E-14            6.421E-01
     0.9445             1.120E-14            6.146E-01
     0.9453             1.087E-14            5.962E-01
     0.9459             1.064E-14            5.839E-01
     0.9473             1.013E-14            5.558E-01
     0.9473             1.013E-14            5.554E-01
     0.9487             9.672E-15            5.306E-01
     0.9493             9.484E-15            5.202E-01
     0.9501             9.264E-15            5.082E-01
     0.9513             8.951E-15            4.910E-01
     0.9515             8.913E-15            4.889E-01
     0.9529             8.620E-15            4.729E-01
     0.9533             8.538E-15            4.683E-01
     0.9542             8.386E-15            4.600E-01
     0.9553             8.246E-15            4.523E-01
     0.9556             8.212E-15            4.505E-01
     0.9570             8.099E-15            4.443E-01
     0.9573             8.082E-15            4.433E-01
     0.9584             8.048E-15            4.415E-01
     0.9593             8.050E-15            4.416E-01
     0.9598             8.060E-15            4.421E-01
     0.9611             8.135E-15            4.462E-01
     0.9613             8.151E-15            4.471E-01
     0.9625             8.273E-15            4.538E-01
     0.9633             8.389E-15            4.602E-01
     0.9638             8.475E-15            4.649E-01
     0.9652             8.737E-15            4.793E-01
     0.9653             8.761E-15            4.806E-01
     0.9666             9.063E-15            4.971E-01
     0.9673             9.271E-15            5.085E-01
     0.9679             9.451E-15            5.184E-01
     0.9693             9.897E-15            5.429E-01
     0.9693             9.913E-15            5.438E-01
     0.9706             1.040E-14            5.706E-01
     0.9713             1.068E-14            5.861E-01
     0.9720             1.096E-14            6.014E-01
     0.9733             1.158E-14            6.350E-01
     0.9733             1.158E-14            6.350E-01
     0.9747             1.224E-14            6.713E-01
     0.9753             1.258E-14            6.899E-01
     0.9760             1.294E-14            7.099E-01
     0.9773             1.367E-14            7.501E-01
     0.9773             1.369E-14            7.509E-01
     0.9787             1.447E-14            7.939E-01
     0.9793             1.485E-14            8.147E-01
     0.9800             1.528E-14            8.383E-01
     0.9813             1.609E-14            8.828E-01
     0.9814             1.612E-14            8.843E-01
     0.9827             1.697E-14            9.311E-01
     0.9833             1.738E-14            9.533E-01
     0.9840             1.784E-14            9.786E-01
     0.9853             1.868E-14            1.025E+00
     0.9854             1.871E-14            1.026E+00
     0.9867             1.958E-14            1.074E+00
     0.9873             1.999E-14            1.097E+00
     0.9880             2.045E-14            1.122E+00
     0.9893             2.128E-14            1.167E+00
     0.9894             2.131E-14            1.169E+00
     0.9907             2.214E-14            1.215E+00
     0.9913             2.254E-14            1.236E+00
     0.9920             2.296E-14            1.260E+00
     0.9933             2.374E-14            1.302E+00
     0.9933             2.375E-14            1.303E+00
     0.9947             2.452E-14            1.345E+00
     0.9953             2.488E-14            1.365E+00
     0.9960             2.525E-14            1.385E+00
     0.9973             2.594E-14            1.423E+00
     0.9973             2.595E-14            1.423E+00
     0.9987             2.660E-14            1.459E+00
     0.9993             2.691E-14            1.476E+00
     1.0000             2.722E-14            1.493E+00
