                 System #      175
     Galactic longitude l   -22.19
      Galactic latitude b     0.00
           distance (kpc)     7.60
    orbital period (days) 1660.681
    arg. periastron (deg)  358.850
        inclination (deg)  153.705
             eccentricity    0.435
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6259             1.323E-16            7.258E-03
     0.6263             1.321E-16            7.248E-03
     0.6279             1.314E-16            7.210E-03
     0.6280             1.314E-16            7.207E-03
     0.6297             1.306E-16            7.166E-03
     0.6299             1.306E-16            7.163E-03
     0.6315             1.299E-16            7.125E-03
     0.6319             1.297E-16            7.116E-03
     0.6332             1.292E-16            7.085E-03
     0.6339             1.289E-16            7.070E-03
     0.6350             1.284E-16            7.044E-03
     0.6359             1.281E-16            7.024E-03
     0.6368             1.277E-16            7.004E-03
     0.6379             1.272E-16            6.979E-03
     0.6386             1.270E-16            6.964E-03
     0.6399             1.264E-16            6.935E-03
     0.6404             1.262E-16            6.924E-03
     0.6419             1.256E-16            6.891E-03
     0.6422             1.255E-16            6.885E-03
     0.6439             1.248E-16            6.848E-03
     0.6440             1.248E-16            6.845E-03
     0.6458             1.241E-16            6.806E-03
     0.6459             1.241E-16            6.805E-03
     0.6477             1.234E-16            6.767E-03
     0.6479             1.233E-16            6.763E-03
     0.6495             1.227E-16            6.729E-03
     0.6499             1.225E-16            6.721E-03
     0.6514             1.220E-16            6.690E-03
     0.6519             1.218E-16            6.680E-03
     0.6533             1.213E-16            6.652E-03
     0.6539             1.210E-16            6.639E-03
     0.6552             1.206E-16            6.614E-03
     0.6559             1.203E-16            6.599E-03
     0.6571             1.199E-16            6.576E-03
     0.6579             1.196E-16            6.560E-03
     0.6590             1.192E-16            6.539E-03
     0.6599             1.189E-16            6.521E-03
     0.6609             1.185E-16            6.502E-03
     0.6619             1.182E-16            6.482E-03
     0.6628             1.179E-16            6.465E-03
     0.6639             1.175E-16            6.444E-03
     0.6648             1.172E-16            6.428E-03
     0.6659             1.168E-16            6.407E-03
     0.6667             1.165E-16            6.392E-03
     0.6679             1.161E-16            6.370E-03
     0.6687             1.159E-16            6.356E-03
     0.6699             1.155E-16            6.333E-03
     0.6706             1.152E-16            6.320E-03
     0.6719             1.148E-16            6.297E-03
     0.6726             1.146E-16            6.284E-03
     0.6739             1.142E-16            6.262E-03
     0.6746             1.139E-16            6.249E-03
     0.6759             1.135E-16            6.227E-03
     0.6766             1.133E-16            6.214E-03
     0.6779             1.129E-16            6.192E-03
     0.6786             1.127E-16            6.179E-03
     0.6799             1.123E-16            6.158E-03
     0.6807             1.120E-16            6.145E-03
     0.6819             1.116E-16            6.124E-03
     0.6827             1.114E-16            6.111E-03
     0.6839             1.110E-16            6.091E-03
     0.6848             1.108E-16            6.077E-03
     0.6859             1.104E-16            6.058E-03
     0.6868             1.102E-16            6.043E-03
     0.6879             1.098E-16            6.026E-03
     0.6889             1.096E-16            6.010E-03
     0.6899             1.093E-16            5.994E-03
     0.6910             1.090E-16            5.977E-03
     0.6919             1.087E-16            5.962E-03
     0.6931             1.084E-16            5.944E-03
     0.6939             1.081E-16            5.931E-03
     0.6952             1.078E-16            5.912E-03
     0.6959             1.076E-16            5.900E-03
     0.6973             1.072E-16            5.879E-03
     0.6979             1.070E-16            5.870E-03
     0.6994             1.066E-16            5.848E-03
     0.6999             1.065E-16            5.840E-03
     0.7015             1.060E-16            5.816E-03
     0.7019             1.059E-16            5.811E-03
     0.7037             1.055E-16            5.785E-03
     0.7039             1.054E-16            5.782E-03
     0.7058             1.049E-16            5.754E-03
     0.7059             1.049E-16            5.753E-03
     0.7079             1.044E-16            5.724E-03
     0.7080             1.043E-16            5.723E-03
     0.7099             1.038E-16            5.696E-03
     0.7102             1.038E-16            5.692E-03
     0.7119             1.033E-16            5.669E-03
     0.7124             1.032E-16            5.662E-03
     0.7139             1.028E-16            5.641E-03
     0.7146             1.027E-16            5.632E-03
     0.7159             1.024E-16            5.614E-03
     0.7168             1.021E-16            5.602E-03
     0.7179             1.019E-16            5.588E-03
     0.7190             1.016E-16            5.573E-03
     0.7199             1.014E-16            5.562E-03
     0.7213             1.011E-16            5.544E-03
     0.7219             1.009E-16            5.536E-03
     0.7235             1.005E-16            5.515E-03
     0.7239             1.004E-16            5.510E-03
     0.7258             1.000E-16            5.487E-03
     0.7259             9.999E-17            5.485E-03
     0.7279             9.954E-17            5.460E-03
     0.7280             9.951E-17            5.459E-03
     0.7299             9.909E-17            5.435E-03
     0.7303             9.900E-17            5.431E-03
     0.7319             9.864E-17            5.411E-03
     0.7326             9.850E-17            5.403E-03
     0.7339             9.821E-17            5.387E-03
     0.7349             9.800E-17            5.376E-03
     0.7359             9.778E-17            5.363E-03
     0.7372             9.750E-17            5.349E-03
     0.7379             9.735E-17            5.340E-03
     0.7395             9.701E-17            5.322E-03
     0.7399             9.693E-17            5.317E-03
     0.7418             9.653E-17            5.295E-03
     0.7419             9.651E-17            5.294E-03
     0.7439             9.610E-17            5.272E-03
     0.7442             9.605E-17            5.269E-03
     0.7459             9.570E-17            5.249E-03
     0.7465             9.558E-17            5.243E-03
     0.7479             9.530E-17            5.228E-03
     0.7489             9.511E-17            5.217E-03
     0.7499             9.490E-17            5.206E-03
     0.7512             9.465E-17            5.192E-03
     0.7519             9.451E-17            5.184E-03
     0.7536             9.419E-17            5.167E-03
     0.7539             9.413E-17            5.163E-03
     0.7559             9.375E-17            5.143E-03
     0.7560             9.373E-17            5.142E-03
     0.7579             9.337E-17            5.122E-03
     0.7584             9.328E-17            5.117E-03
     0.7599             9.300E-17            5.102E-03
     0.7608             9.284E-17            5.093E-03
     0.7619             9.264E-17            5.082E-03
     0.7632             9.240E-17            5.069E-03
     0.7639             9.228E-17            5.062E-03
     0.7656             9.197E-17            5.045E-03
     0.7659             9.192E-17            5.042E-03
     0.7679             9.157E-17            5.023E-03
     0.7681             9.154E-17            5.021E-03
     0.7699             9.122E-17            5.004E-03
     0.7705             9.111E-17            4.998E-03
     0.7719             9.087E-17            4.985E-03
     0.7730             9.069E-17            4.975E-03
     0.7739             9.053E-17            4.966E-03
     0.7754             9.028E-17            4.952E-03
     0.7759             9.020E-17            4.948E-03
     0.7779             8.987E-17            4.930E-03
     0.7779             8.986E-17            4.929E-03
     0.7799             8.954E-17            4.912E-03
     0.7804             8.946E-17            4.907E-03
     0.7819             8.921E-17            4.894E-03
     0.7829             8.906E-17            4.885E-03
     0.7839             8.890E-17            4.876E-03
     0.7854             8.867E-17            4.864E-03
     0.7859             8.858E-17            4.859E-03
     0.7879             8.827E-17            4.842E-03
     0.7879             8.827E-17            4.842E-03
     0.7899             8.796E-17            4.825E-03
     0.7904             8.789E-17            4.821E-03
     0.7919             8.766E-17            4.808E-03
     0.7929             8.751E-17            4.800E-03
     0.7939             8.736E-17            4.792E-03
     0.7954             8.713E-17            4.779E-03
     0.7959             8.706E-17            4.776E-03
     0.7979             8.677E-17            4.759E-03
     0.7980             8.675E-17            4.759E-03
     0.7999             8.648E-17            4.744E-03
     0.8005             8.639E-17            4.739E-03
     0.8019             8.619E-17            4.728E-03
     0.8031             8.602E-17            4.719E-03
     0.8039             8.591E-17            4.712E-03
     0.8057             8.566E-17            4.699E-03
     0.8059             8.563E-17            4.697E-03
     0.8079             8.535E-17            4.682E-03
     0.8082             8.531E-17            4.679E-03
     0.8099             8.508E-17            4.667E-03
     0.8108             8.495E-17            4.660E-03
     0.8119             8.481E-17            4.652E-03
     0.8134             8.461E-17            4.641E-03
     0.8139             8.454E-17            4.638E-03
     0.8159             8.428E-17            4.623E-03
     0.8160             8.427E-17            4.622E-03
     0.8179             8.402E-17            4.609E-03
     0.8186             8.393E-17            4.604E-03
     0.8199             8.376E-17            4.595E-03
     0.8212             8.360E-17            4.586E-03
     0.8219             8.351E-17            4.581E-03
     0.8239             8.326E-17            4.567E-03
     0.8239             8.326E-17            4.567E-03
     0.8259             8.301E-17            4.554E-03
     0.8265             8.294E-17            4.550E-03
     0.8279             8.277E-17            4.540E-03
     0.8291             8.262E-17            4.532E-03
     0.8299             8.252E-17            4.527E-03
     0.8318             8.230E-17            4.515E-03
     0.8319             8.228E-17            4.514E-03
     0.8339             8.205E-17            4.501E-03
     0.8344             8.199E-17            4.497E-03
     0.8359             8.182E-17            4.488E-03
     0.8371             8.168E-17            4.480E-03
     0.8379             8.159E-17            4.475E-03
     0.8398             8.137E-17            4.464E-03
     0.8399             8.136E-17            4.463E-03
     0.8419             8.113E-17            4.451E-03
     0.8424             8.107E-17            4.447E-03
     0.8439             8.091E-17            4.438E-03
     0.8451             8.078E-17            4.431E-03
     0.8459             8.069E-17            4.426E-03
     0.8478             8.049E-17            4.415E-03
     0.8479             8.047E-17            4.414E-03
     0.8499             8.026E-17            4.403E-03
     0.8505             8.020E-17            4.399E-03
     0.8519             8.005E-17            4.391E-03
     0.8532             7.991E-17            4.384E-03
     0.8539             7.984E-17            4.380E-03
     0.8559             7.963E-17            4.368E-03
     0.8559             7.963E-17            4.368E-03
     0.8579             7.943E-17            4.357E-03
     0.8586             7.935E-17            4.353E-03
     0.8599             7.923E-17            4.346E-03
     0.8613             7.908E-17            4.338E-03
     0.8619             7.903E-17            4.335E-03
     0.8639             7.883E-17            4.324E-03
     0.8641             7.881E-17            4.323E-03
     0.8659             7.863E-17            4.313E-03
     0.8668             7.855E-17            4.309E-03
     0.8679             7.844E-17            4.303E-03
     0.8695             7.829E-17            4.294E-03
     0.8699             7.825E-17            4.292E-03
     0.8719             7.806E-17            4.282E-03
     0.8723             7.803E-17            4.280E-03
     0.8739             7.788E-17            4.272E-03
     0.8750             7.778E-17            4.266E-03
     0.8759             7.770E-17            4.262E-03
     0.8778             7.753E-17            4.253E-03
     0.8779             7.751E-17            4.252E-03
     0.8799             7.734E-17            4.242E-03
     0.8805             7.728E-17            4.239E-03
     0.8819             7.716E-17            4.233E-03
     0.8833             7.704E-17            4.226E-03
     0.8839             7.698E-17            4.223E-03
     0.8859             7.681E-17            4.214E-03
     0.8861             7.680E-17            4.213E-03
     0.8879             7.664E-17            4.204E-03
     0.8889             7.656E-17            4.200E-03
     0.8899             7.647E-17            4.195E-03
     0.8916             7.633E-17            4.187E-03
     0.8919             7.631E-17            4.186E-03
     0.8939             7.614E-17            4.177E-03
     0.8944             7.610E-17            4.175E-03
     0.8959             7.598E-17            4.168E-03
     0.8972             7.588E-17            4.162E-03
     0.8979             7.582E-17            4.159E-03
     0.8999             7.566E-17            4.151E-03
     0.9000             7.566E-17            4.150E-03
     0.9019             7.551E-17            4.142E-03
     0.9028             7.544E-17            4.138E-03
     0.9039             7.535E-17            4.133E-03
     0.9056             7.522E-17            4.126E-03
     0.9059             7.520E-17            4.125E-03
     0.9079             7.505E-17            4.117E-03
     0.9084             7.501E-17            4.115E-03
     0.9099             7.490E-17            4.109E-03
     0.9112             7.480E-17            4.103E-03
     0.9119             7.476E-17            4.101E-03
     0.9139             7.461E-17            4.093E-03
     0.9140             7.460E-17            4.092E-03
     0.9159             7.447E-17            4.085E-03
     0.9169             7.440E-17            4.081E-03
     0.9179             7.433E-17            4.077E-03
     0.9197             7.420E-17            4.070E-03
     0.9199             7.419E-17            4.070E-03
     0.9219             7.405E-17            4.062E-03
     0.9225             7.401E-17            4.060E-03
     0.9239             7.392E-17            4.055E-03
     0.9253             7.382E-17            4.049E-03
     0.9259             7.378E-17            4.047E-03
     0.9279             7.365E-17            4.040E-03
     0.9282             7.363E-17            4.039E-03
     0.9299             7.352E-17            4.033E-03
     0.9310             7.345E-17            4.029E-03
     0.9319             7.339E-17            4.026E-03
     0.9339             7.327E-17            4.019E-03
     0.9339             7.326E-17            4.019E-03
     0.9359             7.314E-17            4.012E-03
     0.9367             7.309E-17            4.009E-03
     0.9379             7.301E-17            4.005E-03
     0.9395             7.291E-17            4.000E-03
     0.9399             7.289E-17            3.998E-03
     0.9419             7.277E-17            3.992E-03
     0.9424             7.274E-17            3.990E-03
     0.9439             7.265E-17            3.985E-03
     0.9452             7.257E-17            3.981E-03
     0.9459             7.254E-17            3.979E-03
     0.9479             7.242E-17            3.973E-03
     0.9481             7.241E-17            3.972E-03
     0.9499             7.231E-17            3.966E-03
     0.9509             7.225E-17            3.963E-03
     0.9519             7.219E-17            3.960E-03
     0.9538             7.209E-17            3.954E-03
     0.9539             7.208E-17            3.954E-03
     0.9559             7.198E-17            3.948E-03
     0.9567             7.193E-17            3.946E-03
     0.9579             7.187E-17            3.942E-03
     0.9595             7.178E-17            3.938E-03
     0.9599             7.176E-17            3.936E-03
     0.9619             7.166E-17            3.931E-03
     0.9624             7.163E-17            3.929E-03
     0.9639             7.156E-17            3.925E-03
     0.9652             7.149E-17            3.921E-03
     0.9659             7.145E-17            3.920E-03
     0.9679             7.135E-17            3.914E-03
     0.9681             7.134E-17            3.914E-03
     0.9699             7.126E-17            3.909E-03
     0.9710             7.120E-17            3.906E-03
     0.9719             7.116E-17            3.903E-03
     0.9738             7.107E-17            3.898E-03
     0.9739             7.106E-17            3.898E-03
     0.9759             7.097E-17            3.893E-03
     0.9767             7.093E-17            3.891E-03
     0.9779             7.088E-17            3.888E-03
     0.9796             7.080E-17            3.884E-03
     0.9799             7.079E-17            3.883E-03
     0.9819             7.070E-17            3.878E-03
     0.9825             7.067E-17            3.877E-03
     0.9839             7.061E-17            3.873E-03
     0.9853             7.055E-17            3.870E-03
     0.9859             7.052E-17            3.868E-03
     0.9879             7.044E-17            3.864E-03
     0.9882             7.042E-17            3.863E-03
     0.9899             7.035E-17            3.859E-03
     0.9911             7.030E-17            3.857E-03
     0.9919             7.027E-17            3.855E-03
     0.9939             7.019E-17            3.850E-03
     0.9939             7.019E-17            3.850E-03
     0.9959             7.011E-17            3.846E-03
     0.9968             7.008E-17            3.844E-03
     0.9979             7.003E-17            3.842E-03
     0.9997             6.996E-17            3.838E-03
     0.9999             6.995E-17            3.837E-03
