                 System #       69
     Galactic longitude l    47.01
      Galactic latitude b     0.00
           distance (kpc)     4.11
    orbital period (days)  238.696
    arg. periastron (deg)  395.187
        inclination (deg)   25.155
             eccentricity    0.837
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5846             6.843E-15            3.754E-01
     0.5856             6.808E-15            3.734E-01
     0.5866             6.774E-15            3.716E-01
     0.5876             6.742E-15            3.698E-01
     0.5887             6.707E-15            3.679E-01
     0.5896             6.678E-15            3.663E-01
     0.5908             6.641E-15            3.643E-01
     0.5916             6.616E-15            3.629E-01
     0.5929             6.576E-15            3.607E-01
     0.5936             6.555E-15            3.596E-01
     0.5951             6.513E-15            3.573E-01
     0.5956             6.496E-15            3.563E-01
     0.5972             6.450E-15            3.538E-01
     0.5976             6.439E-15            3.532E-01
     0.5994             6.389E-15            3.505E-01
     0.5996             6.382E-15            3.501E-01
     0.6016             6.328E-15            3.471E-01
     0.6016             6.328E-15            3.471E-01
     0.6036             6.274E-15            3.442E-01
     0.6038             6.269E-15            3.439E-01
     0.6056             6.222E-15            3.413E-01
     0.6061             6.211E-15            3.407E-01
     0.6076             6.171E-15            3.385E-01
     0.6083             6.154E-15            3.376E-01
     0.6096             6.122E-15            3.358E-01
     0.6106             6.098E-15            3.345E-01
     0.6116             6.073E-15            3.331E-01
     0.6129             6.043E-15            3.315E-01
     0.6136             6.026E-15            3.305E-01
     0.6152             5.988E-15            3.285E-01
     0.6156             5.979E-15            3.280E-01
     0.6176             5.935E-15            3.256E-01
     0.6176             5.934E-15            3.255E-01
     0.6196             5.890E-15            3.231E-01
     0.6199             5.883E-15            3.227E-01
     0.6216             5.847E-15            3.207E-01
     0.6223             5.832E-15            3.199E-01
     0.6236             5.804E-15            3.184E-01
     0.6247             5.781E-15            3.171E-01
     0.6256             5.763E-15            3.161E-01
     0.6272             5.732E-15            3.144E-01
     0.6276             5.722E-15            3.139E-01
     0.6296             5.683E-15            3.117E-01
     0.6296             5.683E-15            3.117E-01
     0.6316             5.644E-15            3.096E-01
     0.6321             5.635E-15            3.091E-01
     0.6336             5.606E-15            3.075E-01
     0.6346             5.589E-15            3.066E-01
     0.6356             5.569E-15            3.055E-01
     0.6371             5.542E-15            3.040E-01
     0.6376             5.532E-15            3.035E-01
     0.6396             5.497E-15            3.015E-01
     0.6396             5.497E-15            3.015E-01
     0.6416             5.462E-15            2.996E-01
     0.6421             5.453E-15            2.991E-01
     0.6436             5.428E-15            2.977E-01
     0.6447             5.409E-15            2.967E-01
     0.6456             5.394E-15            2.959E-01
     0.6473             5.366E-15            2.944E-01
     0.6476             5.361E-15            2.941E-01
     0.6496             5.329E-15            2.923E-01
     0.6499             5.324E-15            2.921E-01
     0.6516             5.297E-15            2.906E-01
     0.6525             5.283E-15            2.898E-01
     0.6536             5.266E-15            2.889E-01
     0.6552             5.242E-15            2.876E-01
     0.6556             5.236E-15            2.872E-01
     0.6576             5.206E-15            2.856E-01
     0.6578             5.202E-15            2.854E-01
     0.6596             5.176E-15            2.839E-01
     0.6605             5.163E-15            2.832E-01
     0.6616             5.148E-15            2.824E-01
     0.6632             5.125E-15            2.811E-01
     0.6636             5.119E-15            2.808E-01
     0.6656             5.092E-15            2.793E-01
     0.6660             5.087E-15            2.791E-01
     0.6676             5.065E-15            2.778E-01
     0.6687             5.050E-15            2.770E-01
     0.6696             5.038E-15            2.763E-01
     0.6715             5.014E-15            2.750E-01
     0.6716             5.012E-15            2.749E-01
     0.6736             4.986E-15            2.735E-01
     0.6742             4.978E-15            2.731E-01
     0.6756             4.961E-15            2.721E-01
     0.6770             4.943E-15            2.711E-01
     0.6776             4.936E-15            2.707E-01
     0.6796             4.911E-15            2.694E-01
     0.6798             4.909E-15            2.693E-01
     0.6816             4.887E-15            2.681E-01
     0.6827             4.875E-15            2.674E-01
     0.6836             4.864E-15            2.668E-01
     0.6855             4.842E-15            2.656E-01
     0.6856             4.841E-15            2.655E-01
     0.6876             4.818E-15            2.643E-01
     0.6884             4.809E-15            2.638E-01
     0.6896             4.795E-15            2.630E-01
     0.6913             4.777E-15            2.620E-01
     0.6916             4.773E-15            2.618E-01
     0.6936             4.752E-15            2.607E-01
     0.6942             4.745E-15            2.603E-01
     0.6956             4.730E-15            2.595E-01
     0.6971             4.715E-15            2.586E-01
     0.6976             4.709E-15            2.583E-01
     0.6996             4.689E-15            2.572E-01
     0.7001             4.684E-15            2.570E-01
     0.7016             4.669E-15            2.561E-01
     0.7030             4.655E-15            2.553E-01
     0.7036             4.649E-15            2.550E-01
     0.7056             4.629E-15            2.539E-01
     0.7060             4.625E-15            2.537E-01
     0.7076             4.610E-15            2.529E-01
     0.7090             4.597E-15            2.521E-01
     0.7096             4.591E-15            2.518E-01
     0.7116             4.572E-15            2.508E-01
     0.7120             4.569E-15            2.506E-01
     0.7136             4.554E-15            2.498E-01
     0.7150             4.541E-15            2.491E-01
     0.7156             4.536E-15            2.488E-01
     0.7176             4.518E-15            2.478E-01
     0.7181             4.514E-15            2.476E-01
     0.7196             4.500E-15            2.469E-01
     0.7211             4.487E-15            2.462E-01
     0.7216             4.483E-15            2.459E-01
     0.7236             4.466E-15            2.450E-01
     0.7242             4.461E-15            2.447E-01
     0.7256             4.450E-15            2.441E-01
     0.7273             4.436E-15            2.433E-01
     0.7276             4.433E-15            2.432E-01
     0.7296             4.417E-15            2.423E-01
     0.7304             4.411E-15            2.419E-01
     0.7316             4.401E-15            2.414E-01
     0.7335             4.386E-15            2.406E-01
     0.7336             4.385E-15            2.406E-01
     0.7356             4.370E-15            2.397E-01
     0.7367             4.362E-15            2.393E-01
     0.7376             4.355E-15            2.389E-01
     0.7396             4.340E-15            2.381E-01
     0.7398             4.338E-15            2.380E-01
     0.7416             4.325E-15            2.372E-01
     0.7430             4.315E-15            2.367E-01
     0.7436             4.310E-15            2.364E-01
     0.7456             4.296E-15            2.357E-01
     0.7462             4.292E-15            2.354E-01
     0.7476             4.282E-15            2.349E-01
     0.7494             4.270E-15            2.342E-01
     0.7496             4.268E-15            2.341E-01
     0.7516             4.254E-15            2.334E-01
     0.7526             4.248E-15            2.330E-01
     0.7536             4.241E-15            2.326E-01
     0.7556             4.228E-15            2.319E-01
     0.7558             4.227E-15            2.318E-01
     0.7576             4.215E-15            2.312E-01
     0.7591             4.205E-15            2.307E-01
     0.7596             4.202E-15            2.305E-01
     0.7616             4.189E-15            2.298E-01
     0.7623             4.185E-15            2.296E-01
     0.7636             4.177E-15            2.291E-01
     0.7656             4.165E-15            2.285E-01
     0.7656             4.164E-15            2.284E-01
     0.7676             4.152E-15            2.278E-01
     0.7689             4.145E-15            2.274E-01
     0.7696             4.140E-15            2.271E-01
     0.7716             4.129E-15            2.265E-01
     0.7722             4.125E-15            2.263E-01
     0.7736             4.117E-15            2.258E-01
     0.7755             4.106E-15            2.253E-01
     0.7756             4.106E-15            2.252E-01
     0.7776             4.094E-15            2.246E-01
     0.7788             4.088E-15            2.242E-01
     0.7796             4.083E-15            2.240E-01
     0.7816             4.072E-15            2.234E-01
     0.7821             4.069E-15            2.232E-01
     0.7836             4.061E-15            2.228E-01
     0.7855             4.052E-15            2.222E-01
     0.7856             4.051E-15            2.222E-01
     0.7876             4.040E-15            2.216E-01
     0.7888             4.034E-15            2.213E-01
     0.7896             4.030E-15            2.211E-01
     0.7916             4.020E-15            2.205E-01
     0.7922             4.017E-15            2.203E-01
     0.7936             4.010E-15            2.200E-01
     0.7956             4.000E-15            2.194E-01
     0.7956             4.000E-15            2.194E-01
     0.7976             3.990E-15            2.189E-01
     0.7990             3.984E-15            2.185E-01
     0.7996             3.981E-15            2.184E-01
     0.8016             3.971E-15            2.178E-01
     0.8024             3.968E-15            2.176E-01
     0.8036             3.962E-15            2.173E-01
     0.8056             3.953E-15            2.168E-01
     0.8058             3.952E-15            2.168E-01
     0.8076             3.944E-15            2.163E-01
     0.8092             3.937E-15            2.159E-01
     0.8096             3.935E-15            2.158E-01
     0.8116             3.926E-15            2.154E-01
     0.8127             3.921E-15            2.151E-01
     0.8136             3.917E-15            2.149E-01
     0.8156             3.909E-15            2.144E-01
     0.8161             3.907E-15            2.143E-01
     0.8176             3.901E-15            2.140E-01
     0.8196             3.892E-15            2.135E-01
     0.8196             3.892E-15            2.135E-01
     0.8216             3.884E-15            2.131E-01
     0.8231             3.879E-15            2.128E-01
     0.8236             3.876E-15            2.126E-01
     0.8256             3.868E-15            2.122E-01
     0.8266             3.865E-15            2.120E-01
     0.8276             3.861E-15            2.118E-01
     0.8296             3.853E-15            2.114E-01
     0.8300             3.851E-15            2.113E-01
     0.8316             3.846E-15            2.109E-01
     0.8335             3.838E-15            2.106E-01
     0.8336             3.838E-15            2.105E-01
     0.8356             3.831E-15            2.101E-01
     0.8371             3.826E-15            2.099E-01
     0.8376             3.824E-15            2.097E-01
     0.8396             3.817E-15            2.094E-01
     0.8406             3.813E-15            2.092E-01
     0.8416             3.810E-15            2.090E-01
     0.8436             3.803E-15            2.086E-01
     0.8441             3.801E-15            2.085E-01
     0.8456             3.796E-15            2.082E-01
     0.8476             3.789E-15            2.079E-01
     0.8476             3.789E-15            2.079E-01
     0.8496             3.783E-15            2.075E-01
     0.8512             3.778E-15            2.072E-01
     0.8516             3.777E-15            2.072E-01
     0.8536             3.770E-15            2.068E-01
     0.8547             3.767E-15            2.066E-01
     0.8556             3.764E-15            2.065E-01
     0.8576             3.758E-15            2.061E-01
     0.8583             3.756E-15            2.060E-01
     0.8596             3.752E-15            2.058E-01
     0.8616             3.746E-15            2.055E-01
     0.8619             3.745E-15            2.054E-01
     0.8636             3.740E-15            2.052E-01
     0.8654             3.735E-15            2.049E-01
     0.8656             3.734E-15            2.048E-01
     0.8676             3.729E-15            2.045E-01
     0.8690             3.725E-15            2.043E-01
     0.8696             3.723E-15            2.042E-01
     0.8716             3.718E-15            2.039E-01
     0.8726             3.715E-15            2.038E-01
     0.8736             3.712E-15            2.036E-01
     0.8756             3.707E-15            2.034E-01
     0.8762             3.706E-15            2.033E-01
     0.8776             3.702E-15            2.031E-01
     0.8796             3.697E-15            2.028E-01
     0.8798             3.696E-15            2.028E-01
     0.8816             3.692E-15            2.025E-01
     0.8834             3.688E-15            2.023E-01
     0.8836             3.687E-15            2.023E-01
     0.8856             3.682E-15            2.020E-01
     0.8870             3.679E-15            2.018E-01
     0.8876             3.678E-15            2.017E-01
     0.8896             3.673E-15            2.015E-01
     0.8906             3.671E-15            2.014E-01
     0.8916             3.668E-15            2.012E-01
     0.8936             3.664E-15            2.010E-01
     0.8943             3.663E-15            2.009E-01
     0.8956             3.660E-15            2.008E-01
     0.8976             3.655E-15            2.005E-01
     0.8979             3.655E-15            2.005E-01
     0.8996             3.651E-15            2.003E-01
     0.9015             3.647E-15            2.001E-01
     0.9016             3.647E-15            2.001E-01
     0.9036             3.643E-15            1.998E-01
     0.9052             3.640E-15            1.997E-01
     0.9056             3.639E-15            1.996E-01
     0.9076             3.635E-15            1.994E-01
     0.9088             3.633E-15            1.993E-01
     0.9096             3.632E-15            1.992E-01
     0.9116             3.628E-15            1.990E-01
     0.9125             3.626E-15            1.989E-01
     0.9136             3.624E-15            1.988E-01
     0.9156             3.621E-15            1.986E-01
     0.9161             3.620E-15            1.986E-01
     0.9176             3.617E-15            1.984E-01
     0.9196             3.614E-15            1.982E-01
     0.9198             3.614E-15            1.982E-01
     0.9216             3.611E-15            1.981E-01
     0.9234             3.608E-15            1.979E-01
     0.9236             3.608E-15            1.979E-01
     0.9256             3.604E-15            1.977E-01
     0.9271             3.602E-15            1.976E-01
     0.9276             3.601E-15            1.976E-01
     0.9296             3.598E-15            1.974E-01
     0.9307             3.597E-15            1.973E-01
     0.9316             3.595E-15            1.972E-01
     0.9336             3.593E-15            1.971E-01
     0.9344             3.591E-15            1.970E-01
     0.9356             3.590E-15            1.969E-01
     0.9376             3.587E-15            1.968E-01
     0.9381             3.587E-15            1.967E-01
     0.9396             3.585E-15            1.966E-01
     0.9416             3.582E-15            1.965E-01
     0.9417             3.582E-15            1.965E-01
     0.9436             3.580E-15            1.964E-01
     0.9454             3.577E-15            1.962E-01
     0.9456             3.577E-15            1.962E-01
     0.9476             3.575E-15            1.961E-01
     0.9491             3.573E-15            1.960E-01
     0.9496             3.573E-15            1.960E-01
     0.9516             3.570E-15            1.959E-01
     0.9527             3.569E-15            1.958E-01
     0.9536             3.568E-15            1.957E-01
     0.9556             3.566E-15            1.956E-01
     0.9564             3.566E-15            1.956E-01
     0.9576             3.565E-15            1.955E-01
     0.9596             3.563E-15            1.954E-01
     0.9601             3.562E-15            1.954E-01
     0.9616             3.561E-15            1.953E-01
     0.9636             3.559E-15            1.952E-01
     0.9638             3.559E-15            1.952E-01
     0.9656             3.558E-15            1.952E-01
     0.9674             3.556E-15            1.951E-01
     0.9676             3.556E-15            1.951E-01
     0.9696             3.555E-15            1.950E-01
     0.9711             3.554E-15            1.949E-01
     0.9716             3.553E-15            1.949E-01
     0.9736             3.552E-15            1.948E-01
     0.9748             3.551E-15            1.948E-01
     0.9756             3.551E-15            1.948E-01
     0.9776             3.550E-15            1.947E-01
     0.9785             3.549E-15            1.947E-01
     0.9796             3.549E-15            1.947E-01
     0.9816             3.547E-15            1.946E-01
     0.9821             3.547E-15            1.946E-01
     0.9836             3.546E-15            1.945E-01
     0.9856             3.546E-15            1.945E-01
     0.9858             3.545E-15            1.945E-01
     0.9876             3.545E-15            1.944E-01
     0.9895             3.544E-15            1.944E-01
     0.9896             3.544E-15            1.944E-01
     0.9916             3.543E-15            1.944E-01
     0.9931             3.543E-15            1.943E-01
     0.9936             3.543E-15            1.943E-01
     0.9956             3.542E-15            1.943E-01
     0.9968             3.542E-15            1.943E-01
     0.9976             3.542E-15            1.943E-01
     0.9996             3.541E-15            1.943E-01
