                 System #       12
     Galactic longitude l   105.77
      Galactic latitude b     0.00
           distance (kpc)     8.21
    orbital period (days)  151.947
    arg. periastron (deg)  297.012
        inclination (deg)  112.327
             eccentricity    0.722
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5838             5.368E-17            2.944E-03
     0.5856             5.377E-17            2.950E-03
     0.5858             5.379E-17            2.950E-03
     0.5878             5.390E-17            2.956E-03
     0.5889             5.396E-17            2.960E-03
     0.5898             5.401E-17            2.962E-03
     0.5918             5.411E-17            2.968E-03
     0.5923             5.414E-17            2.970E-03
     0.5938             5.422E-17            2.974E-03
     0.5956             5.432E-17            2.980E-03
     0.5958             5.433E-17            2.980E-03
     0.5978             5.444E-17            2.986E-03
     0.5990             5.450E-17            2.990E-03
     0.5998             5.455E-17            2.992E-03
     0.6018             5.466E-17            2.998E-03
     0.6024             5.469E-17            3.000E-03
     0.6038             5.476E-17            3.004E-03
     0.6057             5.487E-17            3.010E-03
     0.6058             5.487E-17            3.010E-03
     0.6078             5.498E-17            3.016E-03
     0.6091             5.505E-17            3.020E-03
     0.6098             5.508E-17            3.022E-03
     0.6118             5.519E-17            3.027E-03
     0.6125             5.523E-17            3.030E-03
     0.6138             5.530E-17            3.033E-03
     0.6158             5.540E-17            3.039E-03
     0.6159             5.541E-17            3.039E-03
     0.6178             5.551E-17            3.045E-03
     0.6193             5.559E-17            3.049E-03
     0.6198             5.561E-17            3.051E-03
     0.6218             5.572E-17            3.056E-03
     0.6227             5.577E-17            3.059E-03
     0.6238             5.583E-17            3.062E-03
     0.6258             5.593E-17            3.068E-03
     0.6261             5.595E-17            3.069E-03
     0.6278             5.604E-17            3.074E-03
     0.6295             5.613E-17            3.079E-03
     0.6298             5.614E-17            3.080E-03
     0.6318             5.625E-17            3.085E-03
     0.6329             5.630E-17            3.089E-03
     0.6338             5.635E-17            3.091E-03
     0.6358             5.646E-17            3.097E-03
     0.6364             5.648E-17            3.098E-03
     0.6378             5.656E-17            3.103E-03
     0.6398             5.666E-17            3.108E-03
     0.6398             5.666E-17            3.108E-03
     0.6418             5.677E-17            3.114E-03
     0.6432             5.684E-17            3.118E-03
     0.6438             5.687E-17            3.120E-03
     0.6458             5.698E-17            3.125E-03
     0.6466             5.702E-17            3.128E-03
     0.6478             5.708E-17            3.131E-03
     0.6498             5.718E-17            3.137E-03
     0.6501             5.720E-17            3.138E-03
     0.6518             5.729E-17            3.143E-03
     0.6535             5.738E-17            3.147E-03
     0.6538             5.739E-17            3.148E-03
     0.6558             5.750E-17            3.154E-03
     0.6569             5.756E-17            3.157E-03
     0.6578             5.760E-17            3.160E-03
     0.6598             5.771E-17            3.165E-03
     0.6604             5.773E-17            3.167E-03
     0.6618             5.781E-17            3.171E-03
     0.6638             5.791E-17            3.177E-03
     0.6638             5.791E-17            3.177E-03
     0.6658             5.802E-17            3.183E-03
     0.6672             5.809E-17            3.187E-03
     0.6678             5.812E-17            3.188E-03
     0.6698             5.823E-17            3.194E-03
     0.6707             5.827E-17            3.197E-03
     0.6718             5.833E-17            3.200E-03
     0.6738             5.844E-17            3.206E-03
     0.6741             5.845E-17            3.206E-03
     0.6758             5.854E-17            3.211E-03
     0.6776             5.863E-17            3.216E-03
     0.6778             5.865E-17            3.217E-03
     0.6798             5.875E-17            3.223E-03
     0.6810             5.881E-17            3.226E-03
     0.6818             5.886E-17            3.229E-03
     0.6838             5.896E-17            3.234E-03
     0.6844             5.900E-17            3.236E-03
     0.6858             5.907E-17            3.240E-03
     0.6878             5.917E-17            3.246E-03
     0.6879             5.918E-17            3.246E-03
     0.6898             5.928E-17            3.252E-03
     0.6913             5.936E-17            3.256E-03
     0.6918             5.939E-17            3.258E-03
     0.6938             5.949E-17            3.264E-03
     0.6948             5.955E-17            3.266E-03
     0.6958             5.960E-17            3.269E-03
     0.6978             5.971E-17            3.275E-03
     0.6982             5.973E-17            3.276E-03
     0.6998             5.981E-17            3.281E-03
     0.7017             5.991E-17            3.287E-03
     0.7018             5.992E-17            3.287E-03
     0.7038             6.003E-17            3.293E-03
     0.7051             6.010E-17            3.297E-03
     0.7058             6.014E-17            3.299E-03
     0.7078             6.025E-17            3.305E-03
     0.7085             6.029E-17            3.307E-03
     0.7098             6.036E-17            3.311E-03
     0.7118             6.047E-17            3.317E-03
     0.7120             6.048E-17            3.317E-03
     0.7138             6.058E-17            3.323E-03
     0.7154             6.066E-17            3.328E-03
     0.7158             6.069E-17            3.329E-03
     0.7178             6.080E-17            3.335E-03
     0.7189             6.085E-17            3.338E-03
     0.7198             6.091E-17            3.341E-03
     0.7218             6.102E-17            3.347E-03
     0.7223             6.105E-17            3.349E-03
     0.7238             6.113E-17            3.353E-03
     0.7257             6.124E-17            3.359E-03
     0.7258             6.124E-17            3.359E-03
     0.7278             6.135E-17            3.366E-03
     0.7292             6.143E-17            3.370E-03
     0.7298             6.147E-17            3.372E-03
     0.7318             6.158E-17            3.378E-03
     0.7326             6.163E-17            3.380E-03
     0.7338             6.170E-17            3.384E-03
     0.7358             6.181E-17            3.391E-03
     0.7360             6.182E-17            3.391E-03
     0.7378             6.193E-17            3.397E-03
     0.7394             6.202E-17            3.402E-03
     0.7398             6.204E-17            3.403E-03
     0.7418             6.216E-17            3.410E-03
     0.7428             6.222E-17            3.413E-03
     0.7438             6.227E-17            3.416E-03
     0.7458             6.239E-17            3.422E-03
     0.7463             6.242E-17            3.424E-03
     0.7478             6.251E-17            3.429E-03
     0.7497             6.262E-17            3.435E-03
     0.7498             6.263E-17            3.435E-03
     0.7518             6.275E-17            3.442E-03
     0.7531             6.282E-17            3.446E-03
     0.7538             6.287E-17            3.449E-03
     0.7558             6.299E-17            3.455E-03
     0.7565             6.303E-17            3.457E-03
     0.7578             6.311E-17            3.462E-03
     0.7598             6.323E-17            3.469E-03
     0.7599             6.324E-17            3.469E-03
     0.7618             6.336E-17            3.475E-03
     0.7633             6.344E-17            3.480E-03
     0.7638             6.348E-17            3.482E-03
     0.7658             6.360E-17            3.489E-03
     0.7666             6.366E-17            3.492E-03
     0.7678             6.373E-17            3.496E-03
     0.7698             6.385E-17            3.503E-03
     0.7700             6.387E-17            3.503E-03
     0.7718             6.398E-17            3.510E-03
     0.7734             6.408E-17            3.515E-03
     0.7738             6.411E-17            3.517E-03
     0.7758             6.424E-17            3.524E-03
     0.7768             6.430E-17            3.527E-03
     0.7778             6.437E-17            3.531E-03
     0.7798             6.450E-17            3.538E-03
     0.7801             6.452E-17            3.539E-03
     0.7818             6.463E-17            3.545E-03
     0.7835             6.474E-17            3.551E-03
     0.7838             6.476E-17            3.552E-03
     0.7858             6.489E-17            3.560E-03
     0.7869             6.496E-17            3.563E-03
     0.7878             6.502E-17            3.567E-03
     0.7898             6.516E-17            3.574E-03
     0.7902             6.519E-17            3.576E-03
     0.7918             6.530E-17            3.582E-03
     0.7935             6.541E-17            3.588E-03
     0.7938             6.543E-17            3.589E-03
     0.7958             6.557E-17            3.597E-03
     0.7969             6.564E-17            3.601E-03
     0.7978             6.571E-17            3.604E-03
     0.7998             6.585E-17            3.612E-03
     0.8002             6.587E-17            3.614E-03
     0.8018             6.599E-17            3.620E-03
     0.8035             6.611E-17            3.626E-03
     0.8038             6.613E-17            3.628E-03
     0.8058             6.627E-17            3.635E-03
     0.8068             6.635E-17            3.639E-03
     0.8078             6.642E-17            3.643E-03
     0.8098             6.656E-17            3.651E-03
     0.8101             6.659E-17            3.653E-03
     0.8118             6.671E-17            3.659E-03
     0.8134             6.683E-17            3.666E-03
     0.8138             6.686E-17            3.667E-03
     0.8158             6.700E-17            3.676E-03
     0.8167             6.707E-17            3.679E-03
     0.8178             6.715E-17            3.684E-03
     0.8198             6.731E-17            3.692E-03
     0.8200             6.732E-17            3.693E-03
     0.8218             6.746E-17            3.700E-03
     0.8233             6.757E-17            3.707E-03
     0.8238             6.761E-17            3.709E-03
     0.8258             6.777E-17            3.717E-03
     0.8265             6.782E-17            3.720E-03
     0.8278             6.792E-17            3.726E-03
     0.8298             6.808E-17            3.734E-03
     0.8298             6.808E-17            3.735E-03
     0.8318             6.824E-17            3.743E-03
     0.8330             6.834E-17            3.749E-03
     0.8338             6.840E-17            3.752E-03
     0.8358             6.856E-17            3.761E-03
     0.8362             6.860E-17            3.763E-03
     0.8378             6.873E-17            3.770E-03
     0.8395             6.886E-17            3.778E-03
     0.8398             6.889E-17            3.779E-03
     0.8418             6.906E-17            3.788E-03
     0.8427             6.913E-17            3.792E-03
     0.8438             6.923E-17            3.797E-03
     0.8458             6.940E-17            3.807E-03
     0.8459             6.940E-17            3.807E-03
     0.8478             6.957E-17            3.816E-03
     0.8491             6.968E-17            3.822E-03
     0.8498             6.974E-17            3.826E-03
     0.8518             6.992E-17            3.835E-03
     0.8523             6.996E-17            3.837E-03
     0.8538             7.009E-17            3.845E-03
     0.8554             7.024E-17            3.853E-03
     0.8558             7.027E-17            3.855E-03
     0.8578             7.045E-17            3.865E-03
     0.8586             7.052E-17            3.869E-03
     0.8598             7.063E-17            3.875E-03
     0.8618             7.081E-17            3.884E-03
     0.8618             7.082E-17            3.885E-03
     0.8638             7.100E-17            3.895E-03
     0.8649             7.110E-17            3.900E-03
     0.8658             7.119E-17            3.905E-03
     0.8678             7.138E-17            3.915E-03
     0.8680             7.140E-17            3.916E-03
     0.8698             7.157E-17            3.926E-03
     0.8711             7.170E-17            3.933E-03
     0.8718             7.176E-17            3.936E-03
     0.8738             7.196E-17            3.947E-03
     0.8743             7.200E-17            3.949E-03
     0.8758             7.215E-17            3.958E-03
     0.8773             7.230E-17            3.966E-03
     0.8778             7.235E-17            3.969E-03
     0.8798             7.255E-17            3.980E-03
     0.8804             7.262E-17            3.983E-03
     0.8818             7.276E-17            3.991E-03
     0.8835             7.293E-17            4.001E-03
     0.8838             7.296E-17            4.002E-03
     0.8858             7.317E-17            4.014E-03
     0.8866             7.325E-17            4.018E-03
     0.8878             7.338E-17            4.025E-03
     0.8896             7.357E-17            4.036E-03
     0.8898             7.359E-17            4.037E-03
     0.8918             7.381E-17            4.049E-03
     0.8926             7.390E-17            4.054E-03
     0.8938             7.402E-17            4.061E-03
     0.8957             7.423E-17            4.072E-03
     0.8958             7.424E-17            4.073E-03
     0.8978             7.446E-17            4.085E-03
     0.8987             7.456E-17            4.090E-03
     0.8998             7.469E-17            4.097E-03
     0.9017             7.490E-17            4.109E-03
     0.9018             7.492E-17            4.110E-03
     0.9038             7.515E-17            4.122E-03
     0.9046             7.524E-17            4.127E-03
     0.9058             7.538E-17            4.135E-03
     0.9076             7.559E-17            4.146E-03
     0.9078             7.561E-17            4.148E-03
     0.9098             7.585E-17            4.161E-03
     0.9106             7.594E-17            4.166E-03
     0.9118             7.609E-17            4.174E-03
     0.9135             7.630E-17            4.185E-03
     0.9138             7.634E-17            4.187E-03
     0.9158             7.658E-17            4.201E-03
     0.9164             7.666E-17            4.205E-03
     0.9178             7.683E-17            4.215E-03
     0.9194             7.703E-17            4.225E-03
     0.9198             7.708E-17            4.228E-03
     0.9218             7.734E-17            4.242E-03
     0.9223             7.740E-17            4.246E-03
     0.9238             7.760E-17            4.257E-03
     0.9251             7.777E-17            4.266E-03
     0.9258             7.786E-17            4.271E-03
     0.9278             7.813E-17            4.286E-03
     0.9280             7.815E-17            4.287E-03
     0.9298             7.840E-17            4.300E-03
     0.9309             7.854E-17            4.308E-03
     0.9318             7.867E-17            4.315E-03
     0.9337             7.893E-17            4.330E-03
     0.9338             7.894E-17            4.330E-03
     0.9358             7.922E-17            4.346E-03
     0.9365             7.932E-17            4.351E-03
     0.9378             7.951E-17            4.361E-03
     0.9393             7.972E-17            4.373E-03
     0.9398             7.979E-17            4.377E-03
     0.9418             8.008E-17            4.393E-03
     0.9421             8.013E-17            4.396E-03
     0.9438             8.038E-17            4.409E-03
     0.9449             8.054E-17            4.418E-03
     0.9458             8.068E-17            4.425E-03
     0.9477             8.096E-17            4.441E-03
     0.9478             8.098E-17            4.442E-03
     0.9498             8.128E-17            4.459E-03
     0.9504             8.138E-17            4.464E-03
     0.9518             8.159E-17            4.476E-03
     0.9532             8.181E-17            4.488E-03
     0.9538             8.191E-17            4.493E-03
     0.9558             8.223E-17            4.511E-03
     0.9559             8.224E-17            4.511E-03
     0.9578             8.255E-17            4.528E-03
     0.9586             8.268E-17            4.535E-03
     0.9598             8.288E-17            4.546E-03
     0.9613             8.312E-17            4.560E-03
     0.9618             8.321E-17            4.565E-03
     0.9638             8.355E-17            4.583E-03
     0.9640             8.357E-17            4.584E-03
     0.9658             8.389E-17            4.602E-03
     0.9666             8.403E-17            4.609E-03
     0.9678             8.424E-17            4.621E-03
     0.9692             8.449E-17            4.635E-03
     0.9698             8.459E-17            4.640E-03
     0.9718             8.495E-17            4.660E-03
     0.9719             8.496E-17            4.661E-03
     0.9738             8.531E-17            4.680E-03
     0.9745             8.544E-17            4.687E-03
     0.9758             8.568E-17            4.700E-03
     0.9771             8.591E-17            4.713E-03
     0.9778             8.605E-17            4.721E-03
     0.9796             8.640E-17            4.739E-03
     0.9798             8.643E-17            4.741E-03
     0.9818             8.682E-17            4.762E-03
     0.9822             8.689E-17            4.767E-03
     0.9838             8.721E-17            4.784E-03
     0.9847             8.739E-17            4.794E-03
     0.9858             8.761E-17            4.806E-03
     0.9873             8.790E-17            4.822E-03
     0.9878             8.801E-17            4.828E-03
     0.9898             8.841E-17            4.850E-03
     0.9898             8.842E-17            4.850E-03
     0.9918             8.884E-17            4.873E-03
     0.9923             8.893E-17            4.878E-03
     0.9938             8.926E-17            4.896E-03
     0.9947             8.946E-17            4.907E-03
     0.9958             8.969E-17            4.920E-03
     0.9972             8.999E-17            4.936E-03
     0.9978             9.013E-17            4.944E-03
     0.9996             9.053E-17            4.966E-03
     0.9998             9.057E-17            4.968E-03
