                 System #      197
     Galactic longitude l   -72.77
      Galactic latitude b     0.00
           distance (kpc)     5.06
    orbital period (days)   68.008
    arg. periastron (deg)  257.723
        inclination (deg)   38.990
             eccentricity    0.241
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6317             1.180E-16            6.470E-03
     0.6333             1.177E-16            6.458E-03
     0.6341             1.176E-16            6.452E-03
     0.6353             1.175E-16            6.444E-03
     0.6365             1.173E-16            6.435E-03
     0.6373             1.172E-16            6.429E-03
     0.6390             1.170E-16            6.417E-03
     0.6393             1.169E-16            6.415E-03
     0.6413             1.167E-16            6.401E-03
     0.6414             1.167E-16            6.400E-03
     0.6433             1.164E-16            6.387E-03
     0.6439             1.164E-16            6.383E-03
     0.6453             1.162E-16            6.373E-03
     0.6463             1.161E-16            6.366E-03
     0.6473             1.159E-16            6.360E-03
     0.6487             1.158E-16            6.350E-03
     0.6493             1.157E-16            6.346E-03
     0.6512             1.155E-16            6.333E-03
     0.6513             1.154E-16            6.333E-03
     0.6533             1.152E-16            6.319E-03
     0.6536             1.152E-16            6.317E-03
     0.6553             1.150E-16            6.306E-03
     0.6561             1.149E-16            6.301E-03
     0.6573             1.147E-16            6.293E-03
     0.6585             1.146E-16            6.285E-03
     0.6593             1.145E-16            6.281E-03
     0.6610             1.143E-16            6.270E-03
     0.6613             1.143E-16            6.268E-03
     0.6633             1.140E-16            6.256E-03
     0.6635             1.140E-16            6.255E-03
     0.6653             1.138E-16            6.243E-03
     0.6659             1.137E-16            6.239E-03
     0.6673             1.136E-16            6.231E-03
     0.6684             1.135E-16            6.225E-03
     0.6693             1.134E-16            6.219E-03
     0.6708             1.132E-16            6.210E-03
     0.6713             1.132E-16            6.207E-03
     0.6733             1.129E-16            6.196E-03
     0.6733             1.129E-16            6.196E-03
     0.6753             1.127E-16            6.184E-03
     0.6758             1.127E-16            6.182E-03
     0.6773             1.125E-16            6.173E-03
     0.6782             1.124E-16            6.168E-03
     0.6793             1.123E-16            6.162E-03
     0.6807             1.122E-16            6.154E-03
     0.6813             1.121E-16            6.151E-03
     0.6832             1.120E-16            6.141E-03
     0.6833             1.119E-16            6.140E-03
     0.6853             1.117E-16            6.130E-03
     0.6856             1.117E-16            6.128E-03
     0.6873             1.116E-16            6.120E-03
     0.6881             1.115E-16            6.115E-03
     0.6893             1.114E-16            6.110E-03
     0.6906             1.113E-16            6.103E-03
     0.6913             1.112E-16            6.100E-03
     0.6931             1.110E-16            6.091E-03
     0.6933             1.110E-16            6.090E-03
     0.6953             1.108E-16            6.080E-03
     0.6955             1.108E-16            6.079E-03
     0.6973             1.107E-16            6.071E-03
     0.6980             1.106E-16            6.068E-03
     0.6993             1.105E-16            6.062E-03
     0.7005             1.104E-16            6.056E-03
     0.7013             1.103E-16            6.053E-03
     0.7030             1.102E-16            6.046E-03
     0.7033             1.102E-16            6.044E-03
     0.7053             1.100E-16            6.036E-03
     0.7055             1.100E-16            6.035E-03
     0.7073             1.099E-16            6.028E-03
     0.7079             1.098E-16            6.025E-03
     0.7093             1.097E-16            6.019E-03
     0.7104             1.097E-16            6.015E-03
     0.7113             1.096E-16            6.012E-03
     0.7129             1.095E-16            6.006E-03
     0.7133             1.095E-16            6.004E-03
     0.7153             1.093E-16            5.997E-03
     0.7154             1.093E-16            5.996E-03
     0.7173             1.092E-16            5.990E-03
     0.7179             1.092E-16            5.988E-03
     0.7193             1.091E-16            5.983E-03
     0.7203             1.090E-16            5.979E-03
     0.7213             1.089E-16            5.976E-03
     0.7228             1.089E-16            5.971E-03
     0.7233             1.088E-16            5.969E-03
     0.7253             1.087E-16            5.963E-03
     0.7253             1.087E-16            5.963E-03
     0.7273             1.086E-16            5.957E-03
     0.7278             1.086E-16            5.956E-03
     0.7293             1.085E-16            5.952E-03
     0.7303             1.084E-16            5.949E-03
     0.7313             1.084E-16            5.946E-03
     0.7328             1.083E-16            5.942E-03
     0.7333             1.083E-16            5.941E-03
     0.7352             1.082E-16            5.936E-03
     0.7353             1.082E-16            5.936E-03
     0.7373             1.081E-16            5.931E-03
     0.7377             1.081E-16            5.930E-03
     0.7393             1.080E-16            5.927E-03
     0.7402             1.080E-16            5.925E-03
     0.7413             1.080E-16            5.922E-03
     0.7427             1.079E-16            5.920E-03
     0.7433             1.079E-16            5.918E-03
     0.7452             1.078E-16            5.915E-03
     0.7453             1.078E-16            5.915E-03
     0.7473             1.078E-16            5.911E-03
     0.7476             1.078E-16            5.911E-03
     0.7493             1.077E-16            5.908E-03
     0.7501             1.077E-16            5.907E-03
     0.7513             1.077E-16            5.905E-03
     0.7526             1.076E-16            5.904E-03
     0.7533             1.076E-16            5.903E-03
     0.7551             1.076E-16            5.901E-03
     0.7553             1.076E-16            5.900E-03
     0.7573             1.075E-16            5.898E-03
     0.7576             1.075E-16            5.898E-03
     0.7593             1.075E-16            5.897E-03
     0.7600             1.075E-16            5.896E-03
     0.7613             1.075E-16            5.895E-03
     0.7625             1.075E-16            5.894E-03
     0.7633             1.074E-16            5.894E-03
     0.7650             1.074E-16            5.893E-03
     0.7653             1.074E-16            5.893E-03
     0.7673             1.074E-16            5.892E-03
     0.7674             1.074E-16            5.892E-03
     0.7693             1.074E-16            5.892E-03
     0.7699             1.074E-16            5.892E-03
     0.7713             1.074E-16            5.892E-03
     0.7724             1.074E-16            5.892E-03
     0.7733             1.074E-16            5.892E-03
     0.7749             1.074E-16            5.892E-03
     0.7753             1.074E-16            5.892E-03
     0.7773             1.074E-16            5.893E-03
     0.7773             1.074E-16            5.893E-03
     0.7793             1.074E-16            5.894E-03
     0.7798             1.075E-16            5.894E-03
     0.7813             1.075E-16            5.895E-03
     0.7823             1.075E-16            5.896E-03
     0.7833             1.075E-16            5.897E-03
     0.7847             1.075E-16            5.898E-03
     0.7853             1.075E-16            5.899E-03
     0.7872             1.076E-16            5.901E-03
     0.7873             1.076E-16            5.901E-03
     0.7893             1.076E-16            5.904E-03
     0.7896             1.076E-16            5.904E-03
     0.7913             1.077E-16            5.907E-03
     0.7921             1.077E-16            5.908E-03
     0.7933             1.077E-16            5.910E-03
     0.7945             1.078E-16            5.912E-03
     0.7953             1.078E-16            5.913E-03
     0.7970             1.079E-16            5.916E-03
     0.7973             1.079E-16            5.917E-03
     0.7993             1.079E-16            5.921E-03
     0.7994             1.079E-16            5.921E-03
     0.8013             1.080E-16            5.925E-03
     0.8019             1.080E-16            5.927E-03
     0.8033             1.081E-16            5.930E-03
     0.8043             1.081E-16            5.933E-03
     0.8053             1.082E-16            5.935E-03
     0.8068             1.083E-16            5.939E-03
     0.8073             1.083E-16            5.940E-03
     0.8092             1.084E-16            5.946E-03
     0.8093             1.084E-16            5.946E-03
     0.8113             1.085E-16            5.952E-03
     0.8117             1.085E-16            5.953E-03
     0.8133             1.086E-16            5.958E-03
     0.8141             1.087E-16            5.960E-03
     0.8153             1.087E-16            5.964E-03
     0.8165             1.088E-16            5.968E-03
     0.8173             1.089E-16            5.971E-03
     0.8190             1.090E-16            5.977E-03
     0.8193             1.090E-16            5.978E-03
     0.8213             1.091E-16            5.986E-03
     0.8214             1.091E-16            5.986E-03
     0.8233             1.093E-16            5.994E-03
     0.8238             1.093E-16            5.996E-03
     0.8253             1.094E-16            6.002E-03
     0.8262             1.095E-16            6.005E-03
     0.8273             1.096E-16            6.010E-03
     0.8286             1.097E-16            6.016E-03
     0.8293             1.097E-16            6.019E-03
     0.8311             1.099E-16            6.027E-03
     0.8313             1.099E-16            6.028E-03
     0.8333             1.101E-16            6.037E-03
     0.8335             1.101E-16            6.038E-03
     0.8353             1.102E-16            6.047E-03
     0.8359             1.103E-16            6.050E-03
     0.8373             1.104E-16            6.057E-03
     0.8383             1.105E-16            6.062E-03
     0.8393             1.106E-16            6.067E-03
     0.8407             1.107E-16            6.074E-03
     0.8413             1.108E-16            6.077E-03
     0.8431             1.110E-16            6.087E-03
     0.8433             1.110E-16            6.088E-03
     0.8453             1.112E-16            6.099E-03
     0.8455             1.112E-16            6.100E-03
     0.8473             1.114E-16            6.111E-03
     0.8479             1.115E-16            6.114E-03
     0.8493             1.116E-16            6.123E-03
     0.8503             1.117E-16            6.129E-03
     0.8513             1.118E-16            6.135E-03
     0.8526             1.120E-16            6.143E-03
     0.8533             1.121E-16            6.147E-03
     0.8550             1.123E-16            6.158E-03
     0.8553             1.123E-16            6.160E-03
     0.8573             1.125E-16            6.173E-03
     0.8574             1.125E-16            6.174E-03
     0.8593             1.128E-16            6.186E-03
     0.8598             1.128E-16            6.190E-03
     0.8613             1.130E-16            6.200E-03
     0.8621             1.131E-16            6.206E-03
     0.8633             1.133E-16            6.214E-03
     0.8645             1.134E-16            6.222E-03
     0.8653             1.135E-16            6.228E-03
     0.8669             1.137E-16            6.239E-03
     0.8673             1.138E-16            6.243E-03
     0.8692             1.141E-16            6.257E-03
     0.8693             1.141E-16            6.257E-03
     0.8713             1.143E-16            6.272E-03
     0.8716             1.144E-16            6.275E-03
     0.8733             1.146E-16            6.288E-03
     0.8739             1.147E-16            6.293E-03
     0.8753             1.149E-16            6.304E-03
     0.8763             1.151E-16            6.311E-03
     0.8773             1.152E-16            6.320E-03
     0.8786             1.154E-16            6.330E-03
     0.8793             1.155E-16            6.336E-03
     0.8810             1.158E-16            6.350E-03
     0.8813             1.158E-16            6.352E-03
     0.8833             1.161E-16            6.369E-03
     0.8833             1.161E-16            6.369E-03
     0.8853             1.164E-16            6.386E-03
     0.8856             1.165E-16            6.389E-03
     0.8873             1.167E-16            6.404E-03
     0.8879             1.168E-16            6.410E-03
     0.8893             1.171E-16            6.422E-03
     0.8903             1.172E-16            6.430E-03
     0.8913             1.174E-16            6.440E-03
     0.8926             1.176E-16            6.451E-03
     0.8933             1.177E-16            6.458E-03
     0.8949             1.180E-16            6.473E-03
     0.8953             1.181E-16            6.476E-03
     0.8972             1.184E-16            6.494E-03
     0.8973             1.184E-16            6.495E-03
     0.8993             1.188E-16            6.514E-03
     0.8995             1.188E-16            6.516E-03
     0.9013             1.191E-16            6.534E-03
     0.9018             1.192E-16            6.538E-03
     0.9033             1.195E-16            6.553E-03
     0.9041             1.196E-16            6.561E-03
     0.9053             1.198E-16            6.573E-03
     0.9064             1.200E-16            6.584E-03
     0.9073             1.202E-16            6.593E-03
     0.9086             1.204E-16            6.607E-03
     0.9093             1.206E-16            6.614E-03
     0.9109             1.209E-16            6.630E-03
     0.9113             1.209E-16            6.634E-03
     0.9132             1.213E-16            6.654E-03
     0.9133             1.213E-16            6.655E-03
     0.9153             1.217E-16            6.676E-03
     0.9155             1.217E-16            6.678E-03
     0.9173             1.221E-16            6.698E-03
     0.9177             1.222E-16            6.702E-03
     0.9193             1.225E-16            6.719E-03
     0.9200             1.226E-16            6.727E-03
     0.9213             1.229E-16            6.741E-03
     0.9222             1.231E-16            6.752E-03
     0.9233             1.233E-16            6.763E-03
     0.9245             1.235E-16            6.776E-03
     0.9253             1.237E-16            6.786E-03
     0.9267             1.240E-16            6.802E-03
     0.9273             1.241E-16            6.808E-03
     0.9289             1.245E-16            6.827E-03
     0.9293             1.245E-16            6.831E-03
     0.9312             1.249E-16            6.853E-03
     0.9313             1.250E-16            6.854E-03
     0.9333             1.254E-16            6.877E-03
     0.9334             1.254E-16            6.879E-03
     0.9353             1.258E-16            6.901E-03
     0.9356             1.259E-16            6.905E-03
     0.9373             1.262E-16            6.924E-03
     0.9378             1.263E-16            6.931E-03
     0.9393             1.267E-16            6.948E-03
     0.9400             1.268E-16            6.957E-03
     0.9413             1.271E-16            6.972E-03
     0.9422             1.273E-16            6.984E-03
     0.9433             1.275E-16            6.997E-03
     0.9444             1.278E-16            7.011E-03
     0.9453             1.280E-16            7.021E-03
     0.9466             1.283E-16            7.038E-03
     0.9473             1.284E-16            7.046E-03
     0.9488             1.288E-16            7.065E-03
     0.9493             1.289E-16            7.071E-03
     0.9510             1.293E-16            7.092E-03
     0.9513             1.294E-16            7.096E-03
     0.9532             1.298E-16            7.119E-03
     0.9533             1.298E-16            7.121E-03
     0.9553             1.303E-16            7.146E-03
     0.9553             1.303E-16            7.147E-03
     0.9573             1.307E-16            7.172E-03
     0.9575             1.308E-16            7.174E-03
     0.9593             1.312E-16            7.197E-03
     0.9597             1.313E-16            7.202E-03
     0.9613             1.317E-16            7.223E-03
     0.9618             1.318E-16            7.230E-03
     0.9633             1.322E-16            7.249E-03
     0.9640             1.323E-16            7.258E-03
     0.9653             1.326E-16            7.275E-03
     0.9661             1.328E-16            7.286E-03
     0.9673             1.331E-16            7.302E-03
     0.9682             1.333E-16            7.314E-03
     0.9693             1.336E-16            7.328E-03
     0.9704             1.338E-16            7.342E-03
     0.9713             1.341E-16            7.355E-03
     0.9725             1.344E-16            7.370E-03
     0.9733             1.346E-16            7.381E-03
     0.9746             1.349E-16            7.399E-03
     0.9753             1.350E-16            7.408E-03
     0.9767             1.354E-16            7.427E-03
     0.9773             1.355E-16            7.435E-03
     0.9788             1.359E-16            7.455E-03
     0.9793             1.360E-16            7.462E-03
     0.9809             1.364E-16            7.484E-03
     0.9813             1.365E-16            7.489E-03
     0.9830             1.369E-16            7.512E-03
     0.9833             1.370E-16            7.516E-03
     0.9851             1.375E-16            7.540E-03
     0.9853             1.375E-16            7.543E-03
     0.9872             1.380E-16            7.569E-03
     0.9873             1.380E-16            7.570E-03
     0.9893             1.385E-16            7.597E-03
     0.9893             1.385E-16            7.598E-03
     0.9913             1.390E-16            7.625E-03
     0.9913             1.390E-16            7.625E-03
     0.9933             1.395E-16            7.652E-03
     0.9934             1.395E-16            7.654E-03
     0.9953             1.400E-16            7.680E-03
     0.9954             1.400E-16            7.682E-03
     0.9973             1.405E-16            7.708E-03
     0.9975             1.406E-16            7.710E-03
     0.9993             1.410E-16            7.735E-03
     0.9995             1.411E-16            7.738E-03
