                 System #        4
     Galactic longitude l   -20.45
      Galactic latitude b     0.00
           distance (kpc)     9.29
    orbital period (days)    9.710
    arg. periastron (deg)  482.285
        inclination (deg)   59.138
             eccentricity    0.496
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6608             2.326E-18            1.276E-04
     0.6619             2.331E-18            1.278E-04
     0.6636             2.338E-18            1.282E-04
     0.6639             2.339E-18            1.283E-04
     0.6659             2.347E-18            1.287E-04
     0.6665             2.349E-18            1.289E-04
     0.6679             2.355E-18            1.292E-04
     0.6693             2.361E-18            1.295E-04
     0.6699             2.363E-18            1.296E-04
     0.6719             2.371E-18            1.301E-04
     0.6722             2.372E-18            1.301E-04
     0.6739             2.379E-18            1.305E-04
     0.6750             2.383E-18            1.307E-04
     0.6759             2.387E-18            1.309E-04
     0.6778             2.394E-18            1.313E-04
     0.6779             2.395E-18            1.314E-04
     0.6799             2.403E-18            1.318E-04
     0.6807             2.406E-18            1.320E-04
     0.6819             2.410E-18            1.322E-04
     0.6835             2.417E-18            1.326E-04
     0.6839             2.418E-18            1.326E-04
     0.6859             2.426E-18            1.331E-04
     0.6863             2.427E-18            1.332E-04
     0.6879             2.434E-18            1.335E-04
     0.6891             2.438E-18            1.338E-04
     0.6899             2.441E-18            1.339E-04
     0.6919             2.449E-18            1.343E-04
     0.6919             2.449E-18            1.343E-04
     0.6939             2.457E-18            1.348E-04
     0.6947             2.459E-18            1.349E-04
     0.6959             2.464E-18            1.352E-04
     0.6974             2.470E-18            1.355E-04
     0.6979             2.472E-18            1.356E-04
     0.6999             2.479E-18            1.360E-04
     0.7002             2.480E-18            1.361E-04
     0.7019             2.487E-18            1.364E-04
     0.7030             2.490E-18            1.366E-04
     0.7039             2.494E-18            1.368E-04
     0.7057             2.500E-18            1.372E-04
     0.7059             2.501E-18            1.372E-04
     0.7079             2.508E-18            1.376E-04
     0.7084             2.510E-18            1.377E-04
     0.7099             2.516E-18            1.380E-04
     0.7112             2.520E-18            1.382E-04
     0.7119             2.523E-18            1.384E-04
     0.7139             2.530E-18            1.388E-04
     0.7139             2.530E-18            1.388E-04
     0.7159             2.537E-18            1.391E-04
     0.7166             2.539E-18            1.393E-04
     0.7179             2.544E-18            1.395E-04
     0.7193             2.549E-18            1.398E-04
     0.7199             2.550E-18            1.399E-04
     0.7219             2.557E-18            1.403E-04
     0.7220             2.558E-18            1.403E-04
     0.7239             2.564E-18            1.406E-04
     0.7247             2.567E-18            1.408E-04
     0.7259             2.570E-18            1.410E-04
     0.7274             2.575E-18            1.413E-04
     0.7279             2.577E-18            1.413E-04
     0.7299             2.583E-18            1.417E-04
     0.7301             2.584E-18            1.417E-04
     0.7319             2.589E-18            1.420E-04
     0.7328             2.592E-18            1.422E-04
     0.7339             2.596E-18            1.424E-04
     0.7354             2.600E-18            1.426E-04
     0.7359             2.602E-18            1.427E-04
     0.7379             2.608E-18            1.430E-04
     0.7381             2.608E-18            1.431E-04
     0.7399             2.613E-18            1.434E-04
     0.7407             2.616E-18            1.435E-04
     0.7419             2.619E-18            1.437E-04
     0.7433             2.623E-18            1.439E-04
     0.7439             2.625E-18            1.440E-04
     0.7459             2.630E-18            1.443E-04
     0.7459             2.630E-18            1.443E-04
     0.7479             2.636E-18            1.446E-04
     0.7485             2.637E-18            1.447E-04
     0.7499             2.641E-18            1.449E-04
     0.7511             2.644E-18            1.450E-04
     0.7519             2.646E-18            1.451E-04
     0.7537             2.650E-18            1.454E-04
     0.7539             2.651E-18            1.454E-04
     0.7559             2.655E-18            1.457E-04
     0.7563             2.656E-18            1.457E-04
     0.7579             2.660E-18            1.459E-04
     0.7589             2.662E-18            1.460E-04
     0.7599             2.664E-18            1.461E-04
     0.7614             2.668E-18            1.463E-04
     0.7619             2.668E-18            1.464E-04
     0.7639             2.672E-18            1.466E-04
     0.7640             2.673E-18            1.466E-04
     0.7659             2.676E-18            1.468E-04
     0.7665             2.678E-18            1.469E-04
     0.7679             2.680E-18            1.470E-04
     0.7690             2.682E-18            1.471E-04
     0.7699             2.684E-18            1.472E-04
     0.7716             2.686E-18            1.474E-04
     0.7719             2.687E-18            1.474E-04
     0.7739             2.690E-18            1.475E-04
     0.7741             2.690E-18            1.476E-04
     0.7759             2.692E-18            1.477E-04
     0.7766             2.693E-18            1.477E-04
     0.7779             2.695E-18            1.478E-04
     0.7790             2.696E-18            1.479E-04
     0.7799             2.697E-18            1.480E-04
     0.7815             2.699E-18            1.480E-04
     0.7819             2.699E-18            1.481E-04
     0.7839             2.701E-18            1.482E-04
     0.7840             2.701E-18            1.482E-04
     0.7859             2.702E-18            1.482E-04
     0.7864             2.703E-18            1.483E-04
     0.7879             2.704E-18            1.483E-04
     0.7889             2.704E-18            1.483E-04
     0.7899             2.705E-18            1.484E-04
     0.7913             2.705E-18            1.484E-04
     0.7919             2.705E-18            1.484E-04
     0.7937             2.705E-18            1.484E-04
     0.7939             2.705E-18            1.484E-04
     0.7959             2.705E-18            1.484E-04
     0.7961             2.705E-18            1.484E-04
     0.7979             2.705E-18            1.484E-04
     0.7985             2.705E-18            1.484E-04
     0.7999             2.704E-18            1.483E-04
     0.8009             2.703E-18            1.483E-04
     0.8019             2.703E-18            1.483E-04
     0.8032             2.702E-18            1.482E-04
     0.8039             2.701E-18            1.482E-04
     0.8056             2.700E-18            1.481E-04
     0.8059             2.699E-18            1.481E-04
     0.8079             2.697E-18            1.479E-04
     0.8080             2.697E-18            1.479E-04
     0.8099             2.694E-18            1.478E-04
     0.8103             2.694E-18            1.478E-04
     0.8119             2.691E-18            1.476E-04
     0.8126             2.690E-18            1.475E-04
     0.8139             2.687E-18            1.474E-04
     0.8149             2.685E-18            1.473E-04
     0.8159             2.683E-18            1.472E-04
     0.8172             2.680E-18            1.470E-04
     0.8179             2.678E-18            1.469E-04
     0.8195             2.674E-18            1.467E-04
     0.8199             2.673E-18            1.466E-04
     0.8218             2.668E-18            1.463E-04
     0.8219             2.667E-18            1.463E-04
     0.8239             2.661E-18            1.460E-04
     0.8241             2.660E-18            1.459E-04
     0.8259             2.654E-18            1.456E-04
     0.8263             2.653E-18            1.455E-04
     0.8279             2.647E-18            1.452E-04
     0.8285             2.644E-18            1.450E-04
     0.8299             2.639E-18            1.447E-04
     0.8308             2.635E-18            1.445E-04
     0.8319             2.630E-18            1.443E-04
     0.8330             2.625E-18            1.440E-04
     0.8339             2.621E-18            1.438E-04
     0.8352             2.614E-18            1.434E-04
     0.8359             2.611E-18            1.432E-04
     0.8374             2.603E-18            1.428E-04
     0.8379             2.600E-18            1.426E-04
     0.8396             2.591E-18            1.421E-04
     0.8399             2.589E-18            1.420E-04
     0.8417             2.577E-18            1.414E-04
     0.8419             2.577E-18            1.413E-04
     0.8439             2.564E-18            1.406E-04
     0.8439             2.564E-18            1.406E-04
     0.8459             2.550E-18            1.399E-04
     0.8460             2.549E-18            1.398E-04
     0.8479             2.535E-18            1.391E-04
     0.8482             2.533E-18            1.390E-04
     0.8499             2.520E-18            1.382E-04
     0.8503             2.517E-18            1.381E-04
     0.8519             2.504E-18            1.374E-04
     0.8524             2.500E-18            1.371E-04
     0.8539             2.487E-18            1.364E-04
     0.8545             2.482E-18            1.361E-04
     0.8559             2.469E-18            1.354E-04
     0.8566             2.463E-18            1.351E-04
     0.8579             2.450E-18            1.344E-04
     0.8586             2.443E-18            1.340E-04
     0.8599             2.430E-18            1.333E-04
     0.8607             2.422E-18            1.329E-04
     0.8619             2.409E-18            1.322E-04
     0.8627             2.400E-18            1.317E-04
     0.8639             2.388E-18            1.310E-04
     0.8648             2.378E-18            1.304E-04
     0.8659             2.365E-18            1.297E-04
     0.8668             2.354E-18            1.291E-04
     0.8679             2.341E-18            1.284E-04
     0.8688             2.330E-18            1.278E-04
     0.8699             2.316E-18            1.270E-04
     0.8708             2.304E-18            1.264E-04
     0.8719             2.290E-18            1.256E-04
     0.8728             2.278E-18            1.249E-04
     0.8739             2.262E-18            1.241E-04
     0.8747             2.250E-18            1.234E-04
     0.8759             2.234E-18            1.225E-04
     0.8767             2.222E-18            1.219E-04
     0.8779             2.204E-18            1.209E-04
     0.8786             2.193E-18            1.203E-04
     0.8799             2.174E-18            1.192E-04
     0.8806             2.163E-18            1.187E-04
     0.8819             2.142E-18            1.175E-04
     0.8825             2.132E-18            1.170E-04
     0.8839             2.109E-18            1.157E-04
     0.8844             2.100E-18            1.152E-04
     0.8859             2.074E-18            1.138E-04
     0.8863             2.067E-18            1.134E-04
     0.8879             2.039E-18            1.118E-04
     0.8882             2.034E-18            1.115E-04
     0.8899             2.002E-18            1.098E-04
     0.8900             1.999E-18            1.096E-04
     0.8919             1.963E-18            1.077E-04
     0.8919             1.963E-18            1.077E-04
     0.8937             1.927E-18            1.057E-04
     0.8939             1.924E-18            1.055E-04
     0.8956             1.890E-18            1.037E-04
     0.8959             1.883E-18            1.033E-04
     0.8974             1.845E-18            1.012E-04
     0.8979             1.831E-18            1.005E-04
     0.8992             1.794E-18            9.843E-05
     0.8999             1.775E-18            9.736E-05
     0.9010             1.743E-18            9.564E-05
     0.9019             1.718E-18            9.424E-05
     0.9028             1.692E-18            9.284E-05
     0.9039             1.660E-18            9.109E-05
     0.9045             1.641E-18            9.003E-05
     0.9059             1.602E-18            8.790E-05
     0.9063             1.590E-18            8.723E-05
     0.9079             1.544E-18            8.469E-05
     0.9081             1.539E-18            8.442E-05
     0.9098             1.488E-18            8.162E-05
     0.9099             1.485E-18            8.146E-05
     0.9115             1.437E-18            7.882E-05
     0.9119             1.426E-18            7.822E-05
     0.9132             1.386E-18            7.603E-05
     0.9139             1.366E-18            7.496E-05
     0.9149             1.336E-18            7.326E-05
     0.9159             1.307E-18            7.169E-05
     0.9166             1.285E-18            7.050E-05
     0.9179             1.247E-18            6.842E-05
     0.9183             1.235E-18            6.777E-05
     0.9199             1.188E-18            6.516E-05
     0.9199             1.186E-18            6.505E-05
     0.9216             1.137E-18            6.236E-05
     0.9219             1.128E-18            6.190E-05
     0.9232             1.088E-18            5.970E-05
     0.9239             1.069E-18            5.866E-05
     0.9249             1.040E-18            5.707E-05
     0.9259             1.011E-18            5.544E-05
     0.9265             9.930E-19            5.447E-05
     0.9279             9.526E-19            5.225E-05
     0.9281             9.465E-19            5.192E-05
     0.9297             9.006E-19            4.940E-05
     0.9299             8.951E-19            4.910E-05
     0.9313             8.556E-19            4.693E-05
     0.9319             8.384E-19            4.599E-05
     0.9328             8.115E-19            4.451E-05
     0.9339             7.827E-19            4.293E-05
     0.9344             7.682E-19            4.214E-05
     0.9359             7.280E-19            3.993E-05
     0.9360             7.260E-19            3.983E-05
     0.9375             6.848E-19            3.757E-05
     0.9379             6.745E-19            3.700E-05
     0.9390             6.447E-19            3.537E-05
     0.9399             6.225E-19            3.415E-05
     0.9405             6.057E-19            3.323E-05
     0.9419             5.720E-19            3.137E-05
     0.9420             5.679E-19            3.115E-05
     0.9435             5.313E-19            2.915E-05
     0.9439             5.231E-19            2.869E-05
     0.9450             4.960E-19            2.721E-05
     0.9459             4.760E-19            2.611E-05
     0.9465             4.619E-19            2.534E-05
     0.9479             4.309E-19            2.364E-05
     0.9480             4.292E-19            2.354E-05
     0.9494             3.978E-19            2.182E-05
     0.9499             3.879E-19            2.128E-05
     0.9509             3.677E-19            2.017E-05
     0.9519             3.471E-19            1.904E-05
     0.9523             3.390E-19            1.860E-05
     0.9537             3.117E-19            1.710E-05
     0.9539             3.085E-19            1.693E-05
     0.9551             2.858E-19            1.568E-05
     0.9559             2.724E-19            1.494E-05
     0.9565             2.613E-19            1.433E-05
     0.9579             2.388E-19            1.310E-05
     0.9579             2.382E-19            1.306E-05
     0.9593             2.164E-19            1.187E-05
     0.9599             2.076E-19            1.139E-05
     0.9607             1.960E-19            1.075E-05
     0.9619             1.790E-19            9.821E-06
     0.9620             1.769E-19            9.705E-06
     0.9634             1.592E-19            8.730E-06
     0.9639             1.530E-19            8.394E-06
     0.9647             1.427E-19            7.827E-06
     0.9659             1.295E-19            7.106E-06
     0.9661             1.274E-19            6.991E-06
     0.9674             1.134E-19            6.222E-06
     0.9679             1.086E-19            5.955E-06
     0.9687             1.006E-19            5.516E-06
     0.9699             9.001E-20            4.937E-06
     0.9700             8.880E-20            4.871E-06
     0.9713             7.810E-20            4.284E-06
     0.9719             7.378E-20            4.047E-06
     0.9726             6.842E-20            3.753E-06
     0.9739             5.976E-20            3.278E-06
     0.9739             5.969E-20            3.274E-06
     0.9752             5.186E-20            2.845E-06
     0.9759             4.780E-20            2.622E-06
     0.9764             4.486E-20            2.461E-06
     0.9777             3.864E-20            2.120E-06
     0.9779             3.774E-20            2.070E-06
     0.9789             3.314E-20            1.818E-06
     0.9799             2.940E-20            1.613E-06
     0.9802             2.831E-20            1.553E-06
     0.9814             2.407E-20            1.320E-06
     0.9819             2.259E-20            1.239E-06
     0.9826             2.039E-20            1.118E-06
     0.9838             1.719E-20            9.431E-07
     0.9839             1.711E-20            9.387E-07
     0.9851             1.444E-20            7.923E-07
     0.9859             1.279E-20            7.016E-07
     0.9863             1.209E-20            6.631E-07
     0.9875             1.008E-20            5.529E-07
     0.9879             9.435E-21            5.175E-07
     0.9886             8.379E-21            4.596E-07
     0.9898             6.944E-21            3.809E-07
     0.9899             6.877E-21            3.772E-07
     0.9910             5.741E-21            3.149E-07
     0.9919             4.961E-21            2.721E-07
     0.9922             4.736E-21            2.598E-07
     0.9933             3.902E-21            2.141E-07
     0.9939             3.550E-21            1.948E-07
     0.9945             3.212E-21            1.762E-07
     0.9956             2.644E-21            1.451E-07
     0.9959             2.530E-21            1.388E-07
     0.9968             2.179E-21            1.195E-07
     0.9979             1.802E-21            9.886E-08
     0.9979             1.798E-21            9.864E-08
     0.9990             1.488E-21            8.163E-08
     0.9999             1.291E-21            7.083E-08
