                 System #       95
     Galactic longitude l    44.38
      Galactic latitude b     0.00
           distance (kpc)    10.13
    orbital period (days)  200.266
    arg. periastron (deg)  333.061
        inclination (deg)   57.607
             eccentricity    0.555
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7321             1.013E-13            5.556E+00
     0.7333             1.007E-13            5.526E+00
     0.7341             1.004E-13            5.509E+00
     0.7345             1.003E-13            5.500E+00
     0.7357             9.989E-14            5.480E+00
     0.7361             9.979E-14            5.474E+00
     0.7369             9.960E-14            5.464E+00
     0.7380             9.941E-14            5.453E+00
     0.7381             9.941E-14            5.453E+00
     0.7392             9.933E-14            5.449E+00
     0.7401             9.934E-14            5.449E+00
     0.7404             9.936E-14            5.451E+00
     0.7415             9.953E-14            5.460E+00
     0.7421             9.967E-14            5.467E+00
     0.7426             9.983E-14            5.476E+00
     0.7438             1.003E-13            5.500E+00
     0.7441             1.004E-13            5.509E+00
     0.7449             1.009E-13            5.533E+00
     0.7460             1.016E-13            5.573E+00
     0.7461             1.017E-13            5.578E+00
     0.7471             1.025E-13            5.623E+00
     0.7481             1.035E-13            5.677E+00
     0.7482             1.036E-13            5.682E+00
     0.7492             1.048E-13            5.750E+00
     0.7501             1.059E-13            5.809E+00
     0.7503             1.062E-13            5.828E+00
     0.7514             1.078E-13            5.916E+00
     0.7521             1.090E-13            5.979E+00
     0.7524             1.096E-13            6.014E+00
     0.7535             1.116E-13            6.123E+00
     0.7541             1.128E-13            6.187E+00
     0.7545             1.138E-13            6.241E+00
     0.7556             1.161E-13            6.371E+00
     0.7561             1.173E-13            6.436E+00
     0.7566             1.187E-13            6.510E+00
     0.7576             1.214E-13            6.660E+00
     0.7581             1.227E-13            6.728E+00
     0.7587             1.243E-13            6.821E+00
     0.7597             1.275E-13            6.991E+00
     0.7601             1.288E-13            7.063E+00
     0.7607             1.307E-13            7.171E+00
     0.7617             1.342E-13            7.361E+00
     0.7621             1.357E-13            7.441E+00
     0.7627             1.378E-13            7.560E+00
     0.7637             1.416E-13            7.768E+00
     0.7641             1.433E-13            7.860E+00
     0.7646             1.456E-13            7.984E+00
     0.7656             1.496E-13            8.208E+00
     0.7661             1.516E-13            8.318E+00
     0.7666             1.539E-13            8.441E+00
     0.7675             1.582E-13            8.680E+00
     0.7681             1.607E-13            8.813E+00
     0.7685             1.627E-13            8.924E+00
     0.7695             1.673E-13            9.176E+00
     0.7701             1.703E-13            9.339E+00
     0.7704             1.719E-13            9.432E+00
     0.7714             1.767E-13            9.693E+00
     0.7721             1.803E-13            9.892E+00
     0.7723             1.815E-13            9.957E+00
     0.7732             1.864E-13            1.023E+01
     0.7741             1.908E-13            1.046E+01
     0.7742             1.913E-13            1.050E+01
     0.7751             1.963E-13            1.077E+01
     0.7760             2.013E-13            1.104E+01
     0.7761             2.015E-13            1.105E+01
     0.7770             2.063E-13            1.132E+01
     0.7779             2.113E-13            1.159E+01
     0.7781             2.123E-13            1.165E+01
     0.7788             2.163E-13            1.186E+01
     0.7797             2.212E-13            1.213E+01
     0.7801             2.231E-13            1.224E+01
     0.7806             2.261E-13            1.240E+01
     0.7815             2.310E-13            1.267E+01
     0.7821             2.338E-13            1.283E+01
     0.7824             2.358E-13            1.293E+01
     0.7833             2.405E-13            1.319E+01
     0.7841             2.443E-13            1.340E+01
     0.7843             2.452E-13            1.345E+01
     0.7852             2.497E-13            1.370E+01
     0.7860             2.542E-13            1.394E+01
     0.7861             2.543E-13            1.395E+01
     0.7869             2.585E-13            1.418E+01
     0.7878             2.628E-13            1.441E+01
     0.7881             2.638E-13            1.447E+01
     0.7887             2.669E-13            1.464E+01
     0.7896             2.709E-13            1.486E+01
     0.7901             2.728E-13            1.496E+01
     0.7905             2.747E-13            1.507E+01
     0.7914             2.784E-13            1.527E+01
     0.7921             2.811E-13            1.542E+01
     0.7923             2.820E-13            1.547E+01
     0.7932             2.854E-13            1.565E+01
     0.7941             2.886E-13            1.583E+01
     0.7941             2.886E-13            1.583E+01
     0.7950             2.917E-13            1.600E+01
     0.7959             2.946E-13            1.616E+01
     0.7961             2.953E-13            1.620E+01
     0.7968             2.974E-13            1.631E+01
     0.7977             3.000E-13            1.646E+01
     0.7981             3.012E-13            1.652E+01
     0.7985             3.024E-13            1.659E+01
     0.7994             3.046E-13            1.671E+01
     0.8001             3.061E-13            1.679E+01
     0.8003             3.067E-13            1.682E+01
     0.8012             3.086E-13            1.693E+01
     0.8021             3.102E-13            1.702E+01
     0.8021             3.103E-13            1.702E+01
     0.8030             3.118E-13            1.711E+01
     0.8039             3.132E-13            1.718E+01
     0.8041             3.134E-13            1.719E+01
     0.8048             3.144E-13            1.724E+01
     0.8057             3.154E-13            1.730E+01
     0.8061             3.157E-13            1.732E+01
     0.8066             3.162E-13            1.734E+01
     0.8075             3.168E-13            1.738E+01
     0.8081             3.171E-13            1.740E+01
     0.8085             3.173E-13            1.741E+01
     0.8094             3.176E-13            1.742E+01
     0.8101             3.178E-13            1.743E+01
     0.8103             3.178E-13            1.743E+01
     0.8112             3.178E-13            1.743E+01
     0.8121             3.176E-13            1.742E+01
     0.8121             3.176E-13            1.742E+01
     0.8131             3.172E-13            1.740E+01
     0.8140             3.167E-13            1.737E+01
     0.8141             3.167E-13            1.737E+01
     0.8149             3.161E-13            1.734E+01
     0.8159             3.153E-13            1.730E+01
     0.8161             3.151E-13            1.729E+01
     0.8168             3.144E-13            1.725E+01
     0.8178             3.133E-13            1.719E+01
     0.8181             3.129E-13            1.717E+01
     0.8187             3.121E-13            1.712E+01
     0.8197             3.108E-13            1.705E+01
     0.8201             3.102E-13            1.702E+01
     0.8206             3.093E-13            1.697E+01
     0.8216             3.078E-13            1.688E+01
     0.8221             3.070E-13            1.684E+01
     0.8226             3.061E-13            1.679E+01
     0.8235             3.043E-13            1.669E+01
     0.8241             3.033E-13            1.664E+01
     0.8245             3.024E-13            1.659E+01
     0.8255             3.004E-13            1.648E+01
     0.8261             2.993E-13            1.642E+01
     0.8265             2.983E-13            1.637E+01
     0.8275             2.962E-13            1.625E+01
     0.8281             2.949E-13            1.618E+01
     0.8285             2.939E-13            1.612E+01
     0.8295             2.916E-13            1.599E+01
     0.8301             2.903E-13            1.592E+01
     0.8305             2.892E-13            1.586E+01
     0.8316             2.867E-13            1.573E+01
     0.8321             2.855E-13            1.566E+01
     0.8326             2.842E-13            1.559E+01
     0.8336             2.816E-13            1.545E+01
     0.8341             2.805E-13            1.538E+01
     0.8347             2.789E-13            1.530E+01
     0.8357             2.762E-13            1.515E+01
     0.8361             2.753E-13            1.510E+01
     0.8368             2.735E-13            1.500E+01
     0.8379             2.707E-13            1.485E+01
     0.8381             2.701E-13            1.482E+01
     0.8389             2.679E-13            1.469E+01
     0.8400             2.650E-13            1.454E+01
     0.8401             2.648E-13            1.453E+01
     0.8411             2.621E-13            1.438E+01
     0.8421             2.595E-13            1.424E+01
     0.8422             2.592E-13            1.422E+01
     0.8433             2.562E-13            1.406E+01
     0.8441             2.542E-13            1.395E+01
     0.8444             2.533E-13            1.389E+01
     0.8456             2.503E-13            1.373E+01
     0.8461             2.490E-13            1.366E+01
     0.8467             2.474E-13            1.357E+01
     0.8478             2.444E-13            1.341E+01
     0.8481             2.437E-13            1.337E+01
     0.8490             2.414E-13            1.324E+01
     0.8501             2.386E-13            1.309E+01
     0.8501             2.384E-13            1.308E+01
     0.8513             2.354E-13            1.291E+01
     0.8521             2.335E-13            1.281E+01
     0.8525             2.324E-13            1.275E+01
     0.8537             2.295E-13            1.259E+01
     0.8541             2.285E-13            1.253E+01
     0.8549             2.265E-13            1.243E+01
     0.8561             2.236E-13            1.227E+01
     0.8561             2.236E-13            1.227E+01
     0.8573             2.207E-13            1.211E+01
     0.8581             2.188E-13            1.200E+01
     0.8585             2.178E-13            1.195E+01
     0.8598             2.149E-13            1.179E+01
     0.8601             2.142E-13            1.175E+01
     0.8610             2.121E-13            1.163E+01
     0.8621             2.096E-13            1.150E+01
     0.8623             2.092E-13            1.148E+01
     0.8635             2.065E-13            1.133E+01
     0.8641             2.053E-13            1.126E+01
     0.8648             2.037E-13            1.117E+01
     0.8661             2.010E-13            1.103E+01
     0.8661             2.010E-13            1.102E+01
     0.8674             1.983E-13            1.088E+01
     0.8681             1.969E-13            1.080E+01
     0.8687             1.957E-13            1.073E+01
     0.8700             1.931E-13            1.059E+01
     0.8701             1.929E-13            1.058E+01
     0.8713             1.905E-13            1.045E+01
     0.8721             1.891E-13            1.037E+01
     0.8727             1.880E-13            1.031E+01
     0.8740             1.855E-13            1.018E+01
     0.8741             1.855E-13            1.017E+01
     0.8754             1.831E-13            1.005E+01
     0.8761             1.820E-13            9.982E+00
     0.8768             1.808E-13            9.916E+00
     0.8781             1.786E-13            9.798E+00
     0.8782             1.785E-13            9.789E+00
     0.8796             1.762E-13            9.665E+00
     0.8801             1.754E-13            9.622E+00
     0.8810             1.740E-13            9.545E+00
     0.8821             1.723E-13            9.454E+00
     0.8824             1.719E-13            9.427E+00
     0.8838             1.698E-13            9.313E+00
     0.8841             1.694E-13            9.295E+00
     0.8853             1.677E-13            9.202E+00
     0.8861             1.667E-13            9.143E+00
     0.8867             1.658E-13            9.094E+00
     0.8881             1.641E-13            9.000E+00
     0.8882             1.639E-13            8.990E+00
     0.8897             1.620E-13            8.889E+00
     0.8901             1.616E-13            8.864E+00
     0.8912             1.603E-13            8.791E+00
     0.8921             1.593E-13            8.736E+00
     0.8927             1.585E-13            8.697E+00
     0.8941             1.571E-13            8.615E+00
     0.8942             1.569E-13            8.606E+00
     0.8958             1.553E-13            8.519E+00
     0.8961             1.550E-13            8.502E+00
     0.8973             1.538E-13            8.436E+00
     0.8981             1.531E-13            8.396E+00
     0.8989             1.523E-13            8.355E+00
     0.9001             1.512E-13            8.297E+00
     0.9004             1.509E-13            8.279E+00
     0.9020             1.496E-13            8.206E+00
     0.9021             1.496E-13            8.204E+00
     0.9036             1.483E-13            8.137E+00
     0.9041             1.480E-13            8.118E+00
     0.9052             1.471E-13            8.071E+00
     0.9061             1.465E-13            8.038E+00
     0.9069             1.460E-13            8.009E+00
     0.9081             1.452E-13            7.965E+00
     0.9085             1.449E-13            7.950E+00
     0.9101             1.440E-13            7.897E+00
     0.9102             1.439E-13            7.894E+00
     0.9118             1.430E-13            7.842E+00
     0.9121             1.428E-13            7.834E+00
     0.9135             1.421E-13            7.793E+00
     0.9141             1.418E-13            7.777E+00
     0.9152             1.412E-13            7.748E+00
     0.9161             1.408E-13            7.725E+00
     0.9169             1.405E-13            7.705E+00
     0.9181             1.400E-13            7.678E+00
     0.9186             1.398E-13            7.666E+00
     0.9201             1.392E-13            7.635E+00
     0.9203             1.391E-13            7.630E+00
     0.9221             1.385E-13            7.597E+00
     0.9221             1.385E-13            7.597E+00
     0.9238             1.379E-13            7.566E+00
     0.9241             1.379E-13            7.563E+00
     0.9256             1.374E-13            7.539E+00
     0.9261             1.373E-13            7.532E+00
     0.9274             1.370E-13            7.514E+00
     0.9281             1.368E-13            7.505E+00
     0.9292             1.366E-13            7.492E+00
     0.9301             1.364E-13            7.482E+00
     0.9310             1.362E-13            7.472E+00
     0.9321             1.360E-13            7.461E+00
     0.9328             1.359E-13            7.454E+00
     0.9341             1.357E-13            7.444E+00
     0.9347             1.356E-13            7.439E+00
     0.9361             1.354E-13            7.429E+00
     0.9365             1.354E-13            7.426E+00
     0.9381             1.352E-13            7.417E+00
     0.9384             1.352E-13            7.415E+00
     0.9401             1.350E-13            7.407E+00
     0.9403             1.350E-13            7.406E+00
     0.9421             1.349E-13            7.399E+00
     0.9422             1.349E-13            7.399E+00
     0.9441             1.348E-13            7.393E+00
     0.9441             1.348E-13            7.393E+00
     0.9460             1.347E-13            7.389E+00
     0.9461             1.347E-13            7.389E+00
     0.9480             1.347E-13            7.387E+00
     0.9481             1.347E-13            7.387E+00
     0.9499             1.346E-13            7.386E+00
     0.9501             1.346E-13            7.386E+00
     0.9519             1.346E-13            7.386E+00
     0.9521             1.346E-13            7.386E+00
     0.9538             1.347E-13            7.387E+00
     0.9541             1.347E-13            7.387E+00
     0.9558             1.347E-13            7.389E+00
     0.9561             1.347E-13            7.390E+00
     0.9578             1.348E-13            7.393E+00
     0.9581             1.348E-13            7.393E+00
     0.9599             1.348E-13            7.397E+00
     0.9601             1.349E-13            7.397E+00
     0.9619             1.349E-13            7.402E+00
     0.9621             1.349E-13            7.402E+00
     0.9640             1.350E-13            7.407E+00
     0.9641             1.350E-13            7.408E+00
     0.9660             1.351E-13            7.413E+00
     0.9661             1.351E-13            7.414E+00
     0.9681             1.353E-13            7.420E+00
     0.9681             1.353E-13            7.420E+00
     0.9701             1.354E-13            7.427E+00
     0.9702             1.354E-13            7.427E+00
     0.9721             1.355E-13            7.434E+00
     0.9723             1.355E-13            7.434E+00
     0.9741             1.356E-13            7.441E+00
     0.9744             1.357E-13            7.442E+00
     0.9761             1.358E-13            7.448E+00
     0.9765             1.358E-13            7.450E+00
     0.9781             1.359E-13            7.455E+00
     0.9787             1.360E-13            7.458E+00
     0.9801             1.360E-13            7.463E+00
     0.9808             1.361E-13            7.466E+00
     0.9821             1.362E-13            7.470E+00
     0.9830             1.362E-13            7.474E+00
     0.9841             1.363E-13            7.478E+00
     0.9852             1.364E-13            7.482E+00
     0.9861             1.364E-13            7.485E+00
     0.9874             1.365E-13            7.490E+00
     0.9881             1.366E-13            7.492E+00
     0.9896             1.367E-13            7.498E+00
     0.9901             1.367E-13            7.499E+00
     0.9918             1.368E-13            7.505E+00
     0.9921             1.368E-13            7.506E+00
     0.9941             1.370E-13            7.512E+00
     0.9941             1.370E-13            7.513E+00
     0.9961             1.371E-13            7.519E+00
     0.9963             1.371E-13            7.520E+00
     0.9981             1.372E-13            7.525E+00
     0.9986             1.372E-13            7.527E+00
