                 System #      101
     Galactic longitude l    23.66
      Galactic latitude b     0.00
           distance (kpc)    15.43
    orbital period (days)  203.293
    arg. periastron (deg)  199.268
        inclination (deg)    6.128
             eccentricity    0.863
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6254             4.788E-17            2.627E-03
     0.6254             4.787E-17            2.626E-03
     0.6264             4.727E-17            2.593E-03
     0.6274             4.666E-17            2.560E-03
     0.6274             4.663E-17            2.558E-03
     0.6284             4.606E-17            2.527E-03
     0.6294             4.548E-17            2.495E-03
     0.6294             4.548E-17            2.495E-03
     0.6305             4.490E-17            2.463E-03
     0.6314             4.439E-17            2.435E-03
     0.6315             4.433E-17            2.432E-03
     0.6326             4.377E-17            2.401E-03
     0.6334             4.338E-17            2.379E-03
     0.6337             4.323E-17            2.371E-03
     0.6348             4.269E-17            2.342E-03
     0.6354             4.242E-17            2.327E-03
     0.6360             4.216E-17            2.313E-03
     0.6371             4.164E-17            2.284E-03
     0.6374             4.152E-17            2.277E-03
     0.6383             4.113E-17            2.256E-03
     0.6394             4.067E-17            2.231E-03
     0.6395             4.062E-17            2.228E-03
     0.6407             4.013E-17            2.201E-03
     0.6414             3.986E-17            2.187E-03
     0.6420             3.965E-17            2.175E-03
     0.6432             3.917E-17            2.149E-03
     0.6434             3.910E-17            2.145E-03
     0.6445             3.870E-17            2.123E-03
     0.6454             3.838E-17            2.105E-03
     0.6458             3.824E-17            2.098E-03
     0.6471             3.779E-17            2.073E-03
     0.6474             3.769E-17            2.068E-03
     0.6484             3.735E-17            2.049E-03
     0.6494             3.704E-17            2.032E-03
     0.6498             3.692E-17            2.025E-03
     0.6512             3.649E-17            2.002E-03
     0.6514             3.642E-17            1.998E-03
     0.6526             3.607E-17            1.979E-03
     0.6534             3.583E-17            1.965E-03
     0.6540             3.566E-17            1.956E-03
     0.6554             3.526E-17            1.934E-03
     0.6554             3.526E-17            1.934E-03
     0.6569             3.486E-17            1.912E-03
     0.6574             3.472E-17            1.905E-03
     0.6584             3.447E-17            1.891E-03
     0.6594             3.420E-17            1.876E-03
     0.6599             3.409E-17            1.870E-03
     0.6614             3.371E-17            1.849E-03
     0.6614             3.371E-17            1.849E-03
     0.6629             3.335E-17            1.829E-03
     0.6634             3.323E-17            1.823E-03
     0.6645             3.299E-17            1.809E-03
     0.6654             3.278E-17            1.798E-03
     0.6661             3.263E-17            1.790E-03
     0.6674             3.234E-17            1.774E-03
     0.6677             3.228E-17            1.771E-03
     0.6693             3.194E-17            1.752E-03
     0.6694             3.192E-17            1.751E-03
     0.6709             3.161E-17            1.734E-03
     0.6714             3.151E-17            1.729E-03
     0.6726             3.128E-17            1.716E-03
     0.6734             3.112E-17            1.707E-03
     0.6743             3.095E-17            1.698E-03
     0.6754             3.075E-17            1.687E-03
     0.6760             3.064E-17            1.681E-03
     0.6774             3.039E-17            1.667E-03
     0.6777             3.033E-17            1.664E-03
     0.6794             3.004E-17            1.648E-03
     0.6795             3.002E-17            1.647E-03
     0.6813             2.972E-17            1.630E-03
     0.6814             2.970E-17            1.629E-03
     0.6831             2.943E-17            1.614E-03
     0.6834             2.937E-17            1.611E-03
     0.6849             2.914E-17            1.598E-03
     0.6854             2.906E-17            1.594E-03
     0.6867             2.886E-17            1.583E-03
     0.6874             2.875E-17            1.577E-03
     0.6886             2.858E-17            1.568E-03
     0.6894             2.846E-17            1.561E-03
     0.6905             2.830E-17            1.553E-03
     0.6914             2.817E-17            1.545E-03
     0.6924             2.804E-17            1.538E-03
     0.6934             2.789E-17            1.530E-03
     0.6943             2.777E-17            1.523E-03
     0.6954             2.762E-17            1.515E-03
     0.6962             2.751E-17            1.509E-03
     0.6974             2.736E-17            1.501E-03
     0.6982             2.726E-17            1.495E-03
     0.6994             2.711E-17            1.487E-03
     0.7002             2.701E-17            1.482E-03
     0.7014             2.686E-17            1.474E-03
     0.7022             2.677E-17            1.468E-03
     0.7034             2.662E-17            1.460E-03
     0.7042             2.653E-17            1.455E-03
     0.7054             2.639E-17            1.448E-03
     0.7063             2.629E-17            1.442E-03
     0.7074             2.617E-17            1.435E-03
     0.7084             2.606E-17            1.429E-03
     0.7094             2.595E-17            1.423E-03
     0.7105             2.583E-17            1.417E-03
     0.7114             2.573E-17            1.412E-03
     0.7126             2.561E-17            1.405E-03
     0.7134             2.553E-17            1.400E-03
     0.7147             2.539E-17            1.393E-03
     0.7154             2.532E-17            1.389E-03
     0.7169             2.518E-17            1.381E-03
     0.7174             2.513E-17            1.378E-03
     0.7191             2.497E-17            1.369E-03
     0.7194             2.493E-17            1.368E-03
     0.7213             2.476E-17            1.358E-03
     0.7214             2.475E-17            1.357E-03
     0.7234             2.456E-17            1.347E-03
     0.7235             2.455E-17            1.347E-03
     0.7254             2.439E-17            1.338E-03
     0.7258             2.436E-17            1.336E-03
     0.7274             2.421E-17            1.328E-03
     0.7280             2.416E-17            1.325E-03
     0.7294             2.404E-17            1.319E-03
     0.7303             2.397E-17            1.315E-03
     0.7314             2.388E-17            1.310E-03
     0.7326             2.378E-17            1.304E-03
     0.7334             2.372E-17            1.301E-03
     0.7350             2.359E-17            1.294E-03
     0.7354             2.356E-17            1.292E-03
     0.7373             2.341E-17            1.284E-03
     0.7374             2.340E-17            1.284E-03
     0.7394             2.325E-17            1.276E-03
     0.7397             2.323E-17            1.274E-03
     0.7414             2.311E-17            1.268E-03
     0.7421             2.306E-17            1.265E-03
     0.7434             2.296E-17            1.260E-03
     0.7445             2.288E-17            1.255E-03
     0.7454             2.282E-17            1.252E-03
     0.7470             2.272E-17            1.246E-03
     0.7474             2.269E-17            1.244E-03
     0.7494             2.255E-17            1.237E-03
     0.7494             2.255E-17            1.237E-03
     0.7514             2.242E-17            1.230E-03
     0.7519             2.239E-17            1.228E-03
     0.7534             2.229E-17            1.223E-03
     0.7544             2.223E-17            1.219E-03
     0.7554             2.216E-17            1.216E-03
     0.7569             2.207E-17            1.211E-03
     0.7574             2.204E-17            1.209E-03
     0.7594             2.192E-17            1.202E-03
     0.7595             2.192E-17            1.202E-03
     0.7614             2.180E-17            1.196E-03
     0.7620             2.176E-17            1.194E-03
     0.7634             2.169E-17            1.190E-03
     0.7646             2.162E-17            1.186E-03
     0.7654             2.157E-17            1.183E-03
     0.7672             2.147E-17            1.178E-03
     0.7674             2.146E-17            1.177E-03
     0.7694             2.135E-17            1.171E-03
     0.7699             2.133E-17            1.170E-03
     0.7714             2.125E-17            1.165E-03
     0.7725             2.119E-17            1.162E-03
     0.7734             2.114E-17            1.160E-03
     0.7752             2.105E-17            1.155E-03
     0.7754             2.104E-17            1.154E-03
     0.7774             2.094E-17            1.148E-03
     0.7779             2.091E-17            1.147E-03
     0.7794             2.084E-17            1.143E-03
     0.7806             2.078E-17            1.140E-03
     0.7814             2.074E-17            1.138E-03
     0.7833             2.065E-17            1.133E-03
     0.7834             2.065E-17            1.133E-03
     0.7854             2.055E-17            1.127E-03
     0.7860             2.052E-17            1.126E-03
     0.7874             2.046E-17            1.122E-03
     0.7888             2.040E-17            1.119E-03
     0.7894             2.037E-17            1.117E-03
     0.7914             2.028E-17            1.113E-03
     0.7916             2.027E-17            1.112E-03
     0.7934             2.020E-17            1.108E-03
     0.7944             2.015E-17            1.106E-03
     0.7954             2.011E-17            1.103E-03
     0.7972             2.004E-17            1.099E-03
     0.7974             2.003E-17            1.099E-03
     0.7994             1.995E-17            1.094E-03
     0.8001             1.992E-17            1.093E-03
     0.8014             1.986E-17            1.090E-03
     0.8029             1.981E-17            1.086E-03
     0.8034             1.979E-17            1.085E-03
     0.8054             1.971E-17            1.081E-03
     0.8058             1.969E-17            1.080E-03
     0.8074             1.963E-17            1.077E-03
     0.8087             1.958E-17            1.074E-03
     0.8094             1.956E-17            1.073E-03
     0.8114             1.948E-17            1.069E-03
     0.8116             1.948E-17            1.068E-03
     0.8134             1.941E-17            1.065E-03
     0.8145             1.937E-17            1.063E-03
     0.8154             1.934E-17            1.061E-03
     0.8174             1.927E-17            1.057E-03
     0.8175             1.927E-17            1.057E-03
     0.8194             1.920E-17            1.053E-03
     0.8205             1.916E-17            1.051E-03
     0.8214             1.913E-17            1.050E-03
     0.8234             1.907E-17            1.046E-03
     0.8235             1.907E-17            1.046E-03
     0.8254             1.900E-17            1.042E-03
     0.8265             1.897E-17            1.040E-03
     0.8274             1.894E-17            1.039E-03
     0.8294             1.887E-17            1.035E-03
     0.8295             1.887E-17            1.035E-03
     0.8314             1.881E-17            1.032E-03
     0.8325             1.878E-17            1.030E-03
     0.8334             1.875E-17            1.029E-03
     0.8354             1.869E-17            1.025E-03
     0.8356             1.869E-17            1.025E-03
     0.8374             1.863E-17            1.022E-03
     0.8387             1.860E-17            1.020E-03
     0.8394             1.857E-17            1.019E-03
     0.8414             1.852E-17            1.016E-03
     0.8417             1.851E-17            1.015E-03
     0.8434             1.846E-17            1.013E-03
     0.8449             1.842E-17            1.010E-03
     0.8454             1.841E-17            1.010E-03
     0.8474             1.835E-17            1.007E-03
     0.8480             1.834E-17            1.006E-03
     0.8494             1.830E-17            1.004E-03
     0.8511             1.825E-17            1.001E-03
     0.8514             1.825E-17            1.001E-03
     0.8534             1.819E-17            9.980E-04
     0.8543             1.817E-17            9.968E-04
     0.8554             1.814E-17            9.952E-04
     0.8574             1.809E-17            9.925E-04
     0.8575             1.809E-17            9.924E-04
     0.8594             1.804E-17            9.898E-04
     0.8606             1.801E-17            9.881E-04
     0.8614             1.800E-17            9.871E-04
     0.8634             1.795E-17            9.845E-04
     0.8639             1.794E-17            9.839E-04
     0.8654             1.790E-17            9.819E-04
     0.8671             1.786E-17            9.798E-04
     0.8674             1.785E-17            9.794E-04
     0.8694             1.781E-17            9.769E-04
     0.8703             1.779E-17            9.758E-04
     0.8714             1.776E-17            9.745E-04
     0.8734             1.772E-17            9.721E-04
     0.8736             1.772E-17            9.719E-04
     0.8754             1.768E-17            9.697E-04
     0.8768             1.765E-17            9.680E-04
     0.8774             1.764E-17            9.674E-04
     0.8794             1.759E-17            9.651E-04
     0.8801             1.758E-17            9.643E-04
     0.8814             1.755E-17            9.628E-04
     0.8834             1.751E-17            9.606E-04
     0.8834             1.751E-17            9.606E-04
     0.8854             1.747E-17            9.584E-04
     0.8867             1.745E-17            9.570E-04
     0.8874             1.743E-17            9.563E-04
     0.8894             1.739E-17            9.542E-04
     0.8900             1.738E-17            9.535E-04
     0.8914             1.736E-17            9.521E-04
     0.8934             1.732E-17            9.501E-04
     0.8934             1.732E-17            9.501E-04
     0.8954             1.728E-17            9.481E-04
     0.8967             1.726E-17            9.467E-04
     0.8974             1.725E-17            9.461E-04
     0.8994             1.721E-17            9.441E-04
     0.9001             1.720E-17            9.435E-04
     0.9014             1.718E-17            9.422E-04
     0.9034             1.714E-17            9.403E-04
     0.9035             1.714E-17            9.403E-04
     0.9054             1.711E-17            9.385E-04
     0.9069             1.708E-17            9.372E-04
     0.9074             1.708E-17            9.367E-04
     0.9094             1.704E-17            9.349E-04
     0.9103             1.703E-17            9.341E-04
     0.9114             1.701E-17            9.331E-04
     0.9134             1.698E-17            9.314E-04
     0.9137             1.698E-17            9.312E-04
     0.9154             1.695E-17            9.297E-04
     0.9171             1.692E-17            9.283E-04
     0.9174             1.692E-17            9.280E-04
     0.9194             1.689E-17            9.264E-04
     0.9205             1.687E-17            9.255E-04
     0.9214             1.686E-17            9.248E-04
     0.9234             1.683E-17            9.232E-04
     0.9240             1.682E-17            9.227E-04
     0.9254             1.680E-17            9.216E-04
     0.9274             1.677E-17            9.201E-04
     0.9275             1.677E-17            9.201E-04
     0.9294             1.675E-17            9.186E-04
     0.9309             1.673E-17            9.175E-04
     0.9314             1.672E-17            9.171E-04
     0.9334             1.669E-17            9.157E-04
     0.9344             1.668E-17            9.149E-04
     0.9354             1.667E-17            9.142E-04
     0.9374             1.664E-17            9.128E-04
     0.9379             1.663E-17            9.125E-04
     0.9394             1.662E-17            9.115E-04
     0.9414             1.659E-17            9.101E-04
     0.9414             1.659E-17            9.101E-04
     0.9434             1.657E-17            9.088E-04
     0.9449             1.655E-17            9.078E-04
     0.9454             1.654E-17            9.075E-04
     0.9474             1.652E-17            9.062E-04
     0.9485             1.651E-17            9.055E-04
     0.9494             1.650E-17            9.050E-04
     0.9514             1.647E-17            9.037E-04
     0.9520             1.647E-17            9.034E-04
     0.9534             1.645E-17            9.025E-04
     0.9554             1.643E-17            9.013E-04
     0.9555             1.643E-17            9.013E-04
     0.9574             1.641E-17            9.002E-04
     0.9591             1.639E-17            8.992E-04
     0.9594             1.639E-17            8.990E-04
     0.9614             1.637E-17            8.979E-04
     0.9627             1.636E-17            8.972E-04
     0.9634             1.635E-17            8.968E-04
     0.9654             1.633E-17            8.958E-04
     0.9662             1.632E-17            8.953E-04
     0.9674             1.631E-17            8.947E-04
     0.9694             1.629E-17            8.937E-04
     0.9698             1.629E-17            8.935E-04
     0.9714             1.627E-17            8.927E-04
     0.9734             1.626E-17            8.917E-04
     0.9734             1.626E-17            8.917E-04
     0.9754             1.624E-17            8.907E-04
     0.9770             1.622E-17            8.900E-04
     0.9774             1.622E-17            8.898E-04
     0.9794             1.620E-17            8.889E-04
     0.9806             1.619E-17            8.883E-04
     0.9814             1.619E-17            8.880E-04
     0.9834             1.617E-17            8.871E-04
     0.9842             1.617E-17            8.867E-04
     0.9854             1.616E-17            8.862E-04
     0.9874             1.614E-17            8.854E-04
     0.9879             1.614E-17            8.852E-04
     0.9894             1.613E-17            8.846E-04
     0.9914             1.611E-17            8.838E-04
     0.9915             1.611E-17            8.838E-04
     0.9934             1.610E-17            8.830E-04
     0.9951             1.609E-17            8.824E-04
     0.9954             1.608E-17            8.823E-04
     0.9974             1.607E-17            8.815E-04
     0.9988             1.606E-17            8.810E-04
     0.9994             1.606E-17            8.808E-04
