                 System #      194
     Galactic longitude l    14.41
      Galactic latitude b     0.00
           distance (kpc)     4.18
    orbital period (days)  200.281
    arg. periastron (deg)  220.021
        inclination (deg)   57.620
             eccentricity    0.879
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7942             6.738E-19            3.696E-05
     0.7962             6.757E-19            3.706E-05
     0.7964             6.758E-19            3.707E-05
     0.7982             6.775E-19            3.716E-05
     0.7986             6.779E-19            3.719E-05
     0.8002             6.793E-19            3.726E-05
     0.8009             6.799E-19            3.730E-05
     0.8022             6.811E-19            3.736E-05
     0.8031             6.819E-19            3.741E-05
     0.8042             6.829E-19            3.746E-05
     0.8053             6.839E-19            3.752E-05
     0.8062             6.847E-19            3.756E-05
     0.8075             6.858E-19            3.762E-05
     0.8082             6.864E-19            3.765E-05
     0.8097             6.877E-19            3.772E-05
     0.8102             6.881E-19            3.775E-05
     0.8118             6.895E-19            3.782E-05
     0.8122             6.898E-19            3.784E-05
     0.8139             6.912E-19            3.792E-05
     0.8142             6.914E-19            3.793E-05
     0.8160             6.929E-19            3.801E-05
     0.8162             6.930E-19            3.802E-05
     0.8181             6.945E-19            3.810E-05
     0.8182             6.946E-19            3.810E-05
     0.8202             6.961E-19            3.818E-05
     0.8202             6.961E-19            3.818E-05
     0.8222             6.976E-19            3.826E-05
     0.8222             6.976E-19            3.826E-05
     0.8242             6.989E-19            3.834E-05
     0.8242             6.990E-19            3.834E-05
     0.8262             7.003E-19            3.841E-05
     0.8262             7.003E-19            3.841E-05
     0.8282             7.015E-19            3.848E-05
     0.8282             7.015E-19            3.848E-05
     0.8301             7.027E-19            3.854E-05
     0.8302             7.027E-19            3.855E-05
     0.8320             7.037E-19            3.860E-05
     0.8322             7.038E-19            3.861E-05
     0.8339             7.047E-19            3.865E-05
     0.8342             7.048E-19            3.866E-05
     0.8358             7.055E-19            3.870E-05
     0.8362             7.057E-19            3.871E-05
     0.8377             7.062E-19            3.874E-05
     0.8382             7.064E-19            3.875E-05
     0.8395             7.068E-19            3.877E-05
     0.8402             7.070E-19            3.878E-05
     0.8413             7.073E-19            3.880E-05
     0.8422             7.075E-19            3.881E-05
     0.8431             7.077E-19            3.882E-05
     0.8442             7.079E-19            3.883E-05
     0.8449             7.080E-19            3.884E-05
     0.8462             7.081E-19            3.884E-05
     0.8466             7.081E-19            3.884E-05
     0.8482             7.081E-19            3.884E-05
     0.8483             7.081E-19            3.884E-05
     0.8500             7.079E-19            3.883E-05
     0.8502             7.079E-19            3.883E-05
     0.8517             7.076E-19            3.881E-05
     0.8522             7.075E-19            3.881E-05
     0.8534             7.071E-19            3.879E-05
     0.8542             7.068E-19            3.877E-05
     0.8550             7.065E-19            3.875E-05
     0.8562             7.060E-19            3.872E-05
     0.8566             7.057E-19            3.871E-05
     0.8582             7.048E-19            3.866E-05
     0.8582             7.048E-19            3.866E-05
     0.8598             7.037E-19            3.860E-05
     0.8602             7.034E-19            3.859E-05
     0.8614             7.025E-19            3.853E-05
     0.8622             7.017E-19            3.849E-05
     0.8629             7.011E-19            3.846E-05
     0.8642             6.997E-19            3.838E-05
     0.8644             6.995E-19            3.837E-05
     0.8659             6.977E-19            3.827E-05
     0.8662             6.973E-19            3.825E-05
     0.8673             6.958E-19            3.817E-05
     0.8682             6.946E-19            3.810E-05
     0.8688             6.937E-19            3.805E-05
     0.8702             6.914E-19            3.793E-05
     0.8702             6.914E-19            3.793E-05
     0.8716             6.890E-19            3.780E-05
     0.8722             6.879E-19            3.774E-05
     0.8730             6.864E-19            3.765E-05
     0.8742             6.840E-19            3.752E-05
     0.8744             6.837E-19            3.750E-05
     0.8757             6.808E-19            3.735E-05
     0.8762             6.797E-19            3.728E-05
     0.8770             6.778E-19            3.718E-05
     0.8782             6.749E-19            3.702E-05
     0.8783             6.746E-19            3.700E-05
     0.8796             6.713E-19            3.682E-05
     0.8802             6.697E-19            3.673E-05
     0.8809             6.679E-19            3.663E-05
     0.8821             6.643E-19            3.644E-05
     0.8822             6.640E-19            3.643E-05
     0.8833             6.607E-19            3.624E-05
     0.8842             6.580E-19            3.609E-05
     0.8845             6.570E-19            3.604E-05
     0.8857             6.532E-19            3.583E-05
     0.8862             6.516E-19            3.574E-05
     0.8869             6.494E-19            3.562E-05
     0.8880             6.455E-19            3.541E-05
     0.8882             6.448E-19            3.537E-05
     0.8891             6.416E-19            3.519E-05
     0.8902             6.379E-19            3.499E-05
     0.8902             6.377E-19            3.498E-05
     0.8913             6.339E-19            3.477E-05
     0.8922             6.308E-19            3.460E-05
     0.8924             6.301E-19            3.456E-05
     0.8934             6.264E-19            3.436E-05
     0.8942             6.237E-19            3.421E-05
     0.8945             6.228E-19            3.416E-05
     0.8955             6.193E-19            3.397E-05
     0.8962             6.169E-19            3.384E-05
     0.8965             6.160E-19            3.379E-05
     0.8974             6.129E-19            3.362E-05
     0.8982             6.106E-19            3.349E-05
     0.8984             6.100E-19            3.346E-05
     0.8993             6.073E-19            3.332E-05
     0.9002             6.051E-19            3.319E-05
     0.9003             6.050E-19            3.319E-05
     0.9012             6.029E-19            3.307E-05
     0.9021             6.013E-19            3.298E-05
     0.9022             6.010E-19            3.297E-05
     0.9029             6.000E-19            3.291E-05
     0.9038             5.991E-19            3.287E-05
     0.9042             5.989E-19            3.285E-05
     0.9046             5.987E-19            3.284E-05
     0.9054             5.989E-19            3.285E-05
     0.9062             5.995E-19            3.288E-05
     0.9062             5.995E-19            3.289E-05
     0.9070             6.007E-19            3.295E-05
     0.9078             6.026E-19            3.306E-05
     0.9082             6.039E-19            3.312E-05
     0.9086             6.051E-19            3.319E-05
     0.9093             6.083E-19            3.337E-05
     0.9100             6.122E-19            3.358E-05
     0.9102             6.134E-19            3.365E-05
     0.9107             6.169E-19            3.384E-05
     0.9114             6.225E-19            3.415E-05
     0.9121             6.289E-19            3.450E-05
     0.9122             6.299E-19            3.455E-05
     0.9128             6.361E-19            3.490E-05
     0.9134             6.444E-19            3.535E-05
     0.9141             6.536E-19            3.585E-05
     0.9142             6.559E-19            3.598E-05
     0.9147             6.639E-19            3.642E-05
     0.9153             6.753E-19            3.704E-05
     0.9159             6.878E-19            3.773E-05
     0.9162             6.949E-19            3.812E-05
     0.9165             7.014E-19            3.848E-05
     0.9170             7.164E-19            3.930E-05
     0.9176             7.326E-19            4.019E-05
     0.9181             7.502E-19            4.115E-05
     0.9182             7.522E-19            4.126E-05
     0.9187             7.692E-19            4.220E-05
     0.9192             7.897E-19            4.332E-05
     0.9197             8.118E-19            4.453E-05
     0.9202             8.353E-19            4.582E-05
     0.9202             8.355E-19            4.583E-05
     0.9207             8.608E-19            4.722E-05
     0.9212             8.879E-19            4.870E-05
     0.9216             9.168E-19            5.029E-05
     0.9221             9.477E-19            5.198E-05
     0.9222             9.562E-19            5.245E-05
     0.9225             9.805E-19            5.379E-05
     0.9230             1.015E-18            5.570E-05
     0.9234             1.052E-18            5.773E-05
     0.9238             1.092E-18            5.989E-05
     0.9242             1.133E-18            6.217E-05
     0.9242             1.134E-18            6.219E-05
     0.9246             1.177E-18            6.459E-05
     0.9250             1.224E-18            6.714E-05
     0.9254             1.273E-18            6.983E-05
     0.9257             1.325E-18            7.266E-05
     0.9261             1.379E-18            7.564E-05
     0.9262             1.397E-18            7.662E-05
     0.9264             1.436E-18            7.876E-05
     0.9268             1.496E-18            8.204E-05
     0.9271             1.558E-18            8.546E-05
     0.9275             1.623E-18            8.904E-05
     0.9278             1.691E-18            9.276E-05
     0.9281             1.761E-18            9.662E-05
     0.9282             1.786E-18            9.795E-05
     0.9284             1.834E-18            1.006E-04
     0.9287             1.910E-18            1.048E-04
     0.9290             1.987E-18            1.090E-04
     0.9293             2.066E-18            1.133E-04
     0.9296             2.147E-18            1.178E-04
     0.9299             2.229E-18            1.223E-04
     0.9302             2.311E-18            1.268E-04
     0.9302             2.324E-18            1.275E-04
     0.9304             2.394E-18            1.313E-04
     0.9307             2.476E-18            1.358E-04
     0.9310             2.557E-18            1.403E-04
     0.9312             2.636E-18            1.446E-04
     0.9315             2.712E-18            1.488E-04
     0.9318             2.785E-18            1.528E-04
     0.9320             2.853E-18            1.565E-04
     0.9322             2.903E-18            1.592E-04
     0.9323             2.916E-18            1.600E-04
     0.9325             2.973E-18            1.631E-04
     0.9328             3.022E-18            1.658E-04
     0.9330             3.063E-18            1.680E-04
     0.9332             3.095E-18            1.698E-04
     0.9335             3.116E-18            1.710E-04
     0.9337             3.127E-18            1.715E-04
     0.9340             3.122E-18            1.713E-04
     0.9342             3.107E-18            1.704E-04
     0.9342             3.106E-18            1.704E-04
     0.9345             3.080E-18            1.689E-04
     0.9347             3.040E-18            1.668E-04
     0.9349             2.985E-18            1.637E-04
     0.9352             2.918E-18            1.600E-04
     0.9354             2.839E-18            1.557E-04
     0.9357             2.750E-18            1.508E-04
     0.9359             2.652E-18            1.455E-04
     0.9362             2.549E-18            1.398E-04
     0.9362             2.537E-18            1.392E-04
     0.9364             2.443E-18            1.340E-04
     0.9367             2.336E-18            1.281E-04
     0.9369             2.231E-18            1.224E-04
     0.9372             2.130E-18            1.168E-04
     0.9375             2.036E-18            1.117E-04
     0.9377             1.951E-18            1.070E-04
     0.9380             1.876E-18            1.029E-04
     0.9382             1.828E-18            1.003E-04
     0.9383             1.813E-18            9.943E-05
     0.9386             1.760E-18            9.656E-05
     0.9388             1.720E-18            9.433E-05
     0.9391             1.690E-18            9.271E-05
     0.9394             1.671E-18            9.164E-05
     0.9397             1.660E-18            9.107E-05
     0.9400             1.658E-18            9.094E-05
     0.9402             1.659E-18            9.102E-05
     0.9403             1.662E-18            9.115E-05
     0.9407             1.671E-18            9.165E-05
     0.9410             1.684E-18            9.237E-05
     0.9413             1.699E-18            9.322E-05
     0.9417             1.717E-18            9.418E-05
     0.9420             1.735E-18            9.515E-05
     0.9422             1.745E-18            9.572E-05
     0.9424             1.752E-18            9.613E-05
     0.9427             1.770E-18            9.708E-05
     0.9431             1.786E-18            9.796E-05
     0.9435             1.800E-18            9.877E-05
     0.9438             1.813E-18            9.947E-05
     0.9442             1.823E-18            1.000E-04
     0.9442             1.824E-18            1.001E-04
     0.9446             1.833E-18            1.006E-04
     0.9451             1.840E-18            1.009E-04
     0.9455             1.845E-18            1.012E-04
     0.9459             1.848E-18            1.014E-04
     0.9462             1.849E-18            1.014E-04
     0.9464             1.850E-18            1.015E-04
     0.9468             1.849E-18            1.014E-04
     0.9473             1.847E-18            1.013E-04
     0.9478             1.843E-18            1.011E-04
     0.9482             1.838E-18            1.008E-04
     0.9482             1.837E-18            1.008E-04
     0.9487             1.831E-18            1.004E-04
     0.9493             1.823E-18            9.998E-05
     0.9498             1.814E-18            9.949E-05
     0.9502             1.806E-18            9.906E-05
     0.9503             1.804E-18            9.894E-05
     0.9509             1.793E-18            9.834E-05
     0.9514             1.781E-18            9.770E-05
     0.9520             1.769E-18            9.701E-05
     0.9522             1.764E-18            9.676E-05
     0.9526             1.756E-18            9.630E-05
     0.9532             1.742E-18            9.555E-05
     0.9538             1.728E-18            9.478E-05
     0.9542             1.718E-18            9.425E-05
     0.9544             1.713E-18            9.398E-05
     0.9550             1.698E-18            9.316E-05
     0.9557             1.683E-18            9.233E-05
     0.9562             1.672E-18            9.169E-05
     0.9564             1.668E-18            9.148E-05
     0.9571             1.652E-18            9.061E-05
     0.9577             1.636E-18            8.975E-05
     0.9582             1.626E-18            8.919E-05
     0.9585             1.620E-18            8.888E-05
     0.9592             1.604E-18            8.799E-05
     0.9599             1.588E-18            8.710E-05
     0.9602             1.582E-18            8.678E-05
     0.9607             1.572E-18            8.621E-05
     0.9615             1.555E-18            8.532E-05
     0.9622             1.540E-18            8.449E-05
     0.9622             1.539E-18            8.444E-05
     0.9631             1.523E-18            8.355E-05
     0.9639             1.507E-18            8.267E-05
     0.9642             1.501E-18            8.232E-05
     0.9647             1.491E-18            8.179E-05
     0.9656             1.475E-18            8.091E-05
     0.9662             1.463E-18            8.028E-05
     0.9664             1.459E-18            8.004E-05
     0.9673             1.443E-18            7.918E-05
     0.9682             1.428E-18            7.835E-05
     0.9682             1.428E-18            7.832E-05
     0.9692             1.412E-18            7.747E-05
     0.9701             1.397E-18            7.663E-05
     0.9702             1.395E-18            7.654E-05
     0.9711             1.382E-18            7.580E-05
     0.9720             1.367E-18            7.497E-05
     0.9722             1.364E-18            7.483E-05
     0.9730             1.352E-18            7.416E-05
     0.9740             1.337E-18            7.335E-05
     0.9742             1.335E-18            7.322E-05
     0.9751             1.323E-18            7.255E-05
     0.9761             1.308E-18            7.176E-05
     0.9762             1.307E-18            7.170E-05
     0.9772             1.294E-18            7.098E-05
     0.9782             1.281E-18            7.027E-05
     0.9783             1.280E-18            7.022E-05
     0.9794             1.266E-18            6.946E-05
     0.9802             1.256E-18            6.891E-05
     0.9805             1.253E-18            6.871E-05
     0.9817             1.239E-18            6.797E-05
     0.9822             1.233E-18            6.763E-05
     0.9828             1.226E-18            6.725E-05
     0.9840             1.213E-18            6.653E-05
     0.9842             1.211E-18            6.641E-05
     0.9852             1.200E-18            6.582E-05
     0.9862             1.190E-18            6.525E-05
     0.9864             1.187E-18            6.512E-05
     0.9877             1.175E-18            6.444E-05
     0.9882             1.169E-18            6.415E-05
     0.9889             1.162E-18            6.376E-05
     0.9902             1.150E-18            6.310E-05
     0.9902             1.150E-18            6.310E-05
     0.9915             1.138E-18            6.244E-05
     0.9922             1.132E-18            6.211E-05
     0.9928             1.127E-18            6.180E-05
     0.9942             1.115E-18            6.116E-05
     0.9942             1.115E-18            6.115E-05
     0.9955             1.104E-18            6.054E-05
     0.9962             1.098E-18            6.024E-05
     0.9969             1.092E-18            5.992E-05
     0.9982             1.082E-18            5.937E-05
     0.9983             1.081E-18            5.932E-05
     0.9998             1.070E-18            5.872E-05
