                 System #       61
     Galactic longitude l    15.68
      Galactic latitude b     0.00
           distance (kpc)    11.18
    orbital period (days)   40.803
    arg. periastron (deg)  189.520
        inclination (deg)  130.427
             eccentricity    0.218
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.4238             1.866E-17            1.024E-03
     0.4245             1.863E-17            1.022E-03
     0.4258             1.857E-17            1.019E-03
     0.4265             1.855E-17            1.017E-03
     0.4278             1.850E-17            1.015E-03
     0.4285             1.847E-17            1.013E-03
     0.4298             1.843E-17            1.011E-03
     0.4305             1.841E-17            1.010E-03
     0.4318             1.837E-17            1.007E-03
     0.4325             1.835E-17            1.006E-03
     0.4338             1.831E-17            1.004E-03
     0.4345             1.830E-17            1.004E-03
     0.4358             1.827E-17            1.002E-03
     0.4365             1.825E-17            1.001E-03
     0.4378             1.823E-17            1.000E-03
     0.4385             1.822E-17            9.995E-04
     0.4398             1.820E-17            9.985E-04
     0.4404             1.820E-17            9.981E-04
     0.4418             1.818E-17            9.974E-04
     0.4424             1.818E-17            9.972E-04
     0.4438             1.817E-17            9.969E-04
     0.4444             1.817E-17            9.969E-04
     0.4458             1.817E-17            9.969E-04
     0.4463             1.817E-17            9.970E-04
     0.4478             1.818E-17            9.974E-04
     0.4483             1.819E-17            9.976E-04
     0.4498             1.820E-17            9.985E-04
     0.4502             1.821E-17            9.987E-04
     0.4518             1.823E-17            1.000E-03
     0.4522             1.824E-17            1.000E-03
     0.4538             1.827E-17            1.002E-03
     0.4541             1.828E-17            1.003E-03
     0.4558             1.832E-17            1.005E-03
     0.4560             1.832E-17            1.005E-03
     0.4578             1.838E-17            1.008E-03
     0.4580             1.838E-17            1.008E-03
     0.4598             1.845E-17            1.012E-03
     0.4599             1.845E-17            1.012E-03
     0.4618             1.853E-17            1.016E-03
     0.4618             1.853E-17            1.016E-03
     0.4637             1.861E-17            1.021E-03
     0.4638             1.862E-17            1.021E-03
     0.4656             1.871E-17            1.026E-03
     0.4658             1.872E-17            1.027E-03
     0.4675             1.882E-17            1.032E-03
     0.4678             1.884E-17            1.033E-03
     0.4694             1.893E-17            1.039E-03
     0.4698             1.896E-17            1.040E-03
     0.4713             1.906E-17            1.045E-03
     0.4718             1.909E-17            1.047E-03
     0.4732             1.919E-17            1.053E-03
     0.4738             1.924E-17            1.055E-03
