                 System #       43
     Galactic longitude l   -58.20
      Galactic latitude b     0.00
           distance (kpc)    16.88
    orbital period (days) 3891.187
    arg. periastron (deg)  221.758
        inclination (deg)   57.702
             eccentricity    0.522
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6120             3.864E-15            2.120E-01
     0.6135             3.865E-15            2.120E-01
     0.6151             3.867E-15            2.121E-01
     0.6155             3.867E-15            2.121E-01
     0.6175             3.869E-15            2.122E-01
     0.6181             3.869E-15            2.123E-01
     0.6195             3.871E-15            2.123E-01
     0.6212             3.872E-15            2.124E-01
     0.6215             3.872E-15            2.124E-01
     0.6235             3.874E-15            2.125E-01
     0.6242             3.875E-15            2.126E-01
     0.6255             3.876E-15            2.126E-01
     0.6272             3.878E-15            2.127E-01
     0.6275             3.878E-15            2.127E-01
     0.6295             3.880E-15            2.128E-01
     0.6303             3.881E-15            2.129E-01
     0.6315             3.882E-15            2.130E-01
     0.6333             3.884E-15            2.131E-01
     0.6335             3.885E-15            2.131E-01
     0.6355             3.887E-15            2.132E-01
     0.6364             3.888E-15            2.133E-01
     0.6375             3.889E-15            2.133E-01
     0.6394             3.892E-15            2.135E-01
     0.6395             3.892E-15            2.135E-01
     0.6415             3.894E-15            2.136E-01
     0.6425             3.895E-15            2.137E-01
     0.6435             3.897E-15            2.137E-01
     0.6455             3.899E-15            2.139E-01
     0.6455             3.899E-15            2.139E-01
     0.6475             3.902E-15            2.140E-01
     0.6486             3.903E-15            2.141E-01
     0.6495             3.905E-15            2.142E-01
     0.6515             3.907E-15            2.143E-01
     0.6516             3.907E-15            2.143E-01
     0.6535             3.910E-15            2.145E-01
     0.6546             3.912E-15            2.146E-01
     0.6555             3.913E-15            2.146E-01
     0.6575             3.916E-15            2.148E-01
     0.6577             3.916E-15            2.148E-01
     0.6595             3.919E-15            2.150E-01
     0.6607             3.921E-15            2.151E-01
     0.6615             3.922E-15            2.152E-01
     0.6635             3.925E-15            2.153E-01
     0.6638             3.926E-15            2.154E-01
     0.6655             3.929E-15            2.155E-01
     0.6668             3.931E-15            2.156E-01
     0.6675             3.932E-15            2.157E-01
     0.6695             3.935E-15            2.159E-01
     0.6699             3.936E-15            2.159E-01
     0.6715             3.939E-15            2.161E-01
     0.6729             3.941E-15            2.162E-01
     0.6735             3.942E-15            2.163E-01
     0.6755             3.946E-15            2.165E-01
     0.6759             3.947E-15            2.165E-01
     0.6775             3.950E-15            2.167E-01
     0.6790             3.952E-15            2.168E-01
     0.6795             3.953E-15            2.169E-01
     0.6815             3.957E-15            2.171E-01
     0.6820             3.958E-15            2.171E-01
     0.6835             3.961E-15            2.173E-01
     0.6850             3.964E-15            2.174E-01
     0.6855             3.965E-15            2.175E-01
     0.6875             3.969E-15            2.177E-01
     0.6881             3.970E-15            2.178E-01
     0.6895             3.973E-15            2.179E-01
     0.6911             3.976E-15            2.181E-01
     0.6915             3.977E-15            2.182E-01
     0.6935             3.982E-15            2.184E-01
     0.6941             3.983E-15            2.185E-01
     0.6955             3.986E-15            2.186E-01
     0.6971             3.990E-15            2.188E-01
     0.6975             3.990E-15            2.189E-01
     0.6995             3.995E-15            2.191E-01
     0.7002             3.996E-15            2.192E-01
     0.7015             3.999E-15            2.194E-01
     0.7032             4.003E-15            2.196E-01
     0.7035             4.004E-15            2.196E-01
     0.7055             4.009E-15            2.199E-01
     0.7062             4.010E-15            2.200E-01
     0.7075             4.013E-15            2.201E-01
     0.7092             4.017E-15            2.204E-01
     0.7095             4.018E-15            2.204E-01
     0.7115             4.023E-15            2.207E-01
     0.7122             4.025E-15            2.208E-01
     0.7135             4.028E-15            2.210E-01
     0.7152             4.032E-15            2.212E-01
     0.7155             4.033E-15            2.212E-01
     0.7175             4.038E-15            2.215E-01
     0.7182             4.040E-15            2.216E-01
     0.7195             4.043E-15            2.218E-01
     0.7212             4.048E-15            2.221E-01
     0.7215             4.049E-15            2.221E-01
     0.7235             4.054E-15            2.224E-01
     0.7242             4.056E-15            2.225E-01
     0.7255             4.060E-15            2.227E-01
     0.7272             4.064E-15            2.230E-01
     0.7275             4.065E-15            2.230E-01
     0.7295             4.071E-15            2.233E-01
     0.7302             4.073E-15            2.234E-01
     0.7315             4.077E-15            2.236E-01
     0.7331             4.081E-15            2.239E-01
     0.7335             4.082E-15            2.239E-01
     0.7355             4.088E-15            2.243E-01
     0.7361             4.090E-15            2.244E-01
     0.7375             4.094E-15            2.246E-01
     0.7391             4.099E-15            2.249E-01
     0.7395             4.100E-15            2.249E-01
     0.7415             4.106E-15            2.253E-01
     0.7420             4.108E-15            2.254E-01
     0.7435             4.113E-15            2.256E-01
     0.7450             4.118E-15            2.259E-01
     0.7455             4.119E-15            2.259E-01
     0.7475             4.125E-15            2.263E-01
     0.7480             4.127E-15            2.264E-01
     0.7495             4.132E-15            2.267E-01
     0.7509             4.137E-15            2.269E-01
     0.7515             4.138E-15            2.270E-01
     0.7535             4.145E-15            2.274E-01
     0.7539             4.146E-15            2.274E-01
     0.7555             4.152E-15            2.277E-01
     0.7568             4.156E-15            2.280E-01
     0.7575             4.159E-15            2.281E-01
     0.7595             4.166E-15            2.285E-01
     0.7597             4.167E-15            2.286E-01
     0.7615             4.173E-15            2.289E-01
     0.7626             4.177E-15            2.291E-01
     0.7635             4.180E-15            2.293E-01
     0.7655             4.187E-15            2.297E-01
     0.7656             4.188E-15            2.297E-01
     0.7675             4.195E-15            2.301E-01
     0.7685             4.198E-15            2.303E-01
     0.7695             4.202E-15            2.305E-01
     0.7714             4.209E-15            2.309E-01
     0.7715             4.209E-15            2.309E-01
     0.7735             4.217E-15            2.313E-01
     0.7743             4.220E-15            2.315E-01
     0.7755             4.225E-15            2.318E-01
     0.7772             4.231E-15            2.321E-01
     0.7775             4.233E-15            2.322E-01
     0.7795             4.241E-15            2.326E-01
     0.7801             4.243E-15            2.327E-01
     0.7815             4.249E-15            2.331E-01
     0.7829             4.255E-15            2.334E-01
     0.7835             4.257E-15            2.335E-01
     0.7855             4.265E-15            2.340E-01
     0.7858             4.266E-15            2.340E-01
     0.7875             4.273E-15            2.344E-01
     0.7887             4.278E-15            2.347E-01
     0.7895             4.282E-15            2.349E-01
     0.7915             4.290E-15            2.354E-01
     0.7915             4.291E-15            2.354E-01
     0.7935             4.299E-15            2.358E-01
     0.7944             4.303E-15            2.360E-01
     0.7955             4.308E-15            2.363E-01
     0.7972             4.316E-15            2.367E-01
     0.7975             4.317E-15            2.368E-01
     0.7995             4.326E-15            2.373E-01
     0.8001             4.328E-15            2.374E-01
     0.8015             4.335E-15            2.378E-01
     0.8029             4.341E-15            2.381E-01
     0.8035             4.344E-15            2.383E-01
     0.8055             4.354E-15            2.388E-01
     0.8057             4.355E-15            2.389E-01
     0.8075             4.363E-15            2.393E-01
     0.8085             4.368E-15            2.396E-01
     0.8095             4.373E-15            2.399E-01
     0.8113             4.382E-15            2.404E-01
     0.8115             4.382E-15            2.404E-01
     0.8135             4.392E-15            2.409E-01
     0.8141             4.395E-15            2.411E-01
     0.8155             4.402E-15            2.415E-01
     0.8169             4.409E-15            2.419E-01
     0.8175             4.412E-15            2.420E-01
     0.8195             4.423E-15            2.426E-01
     0.8197             4.424E-15            2.427E-01
     0.8215             4.433E-15            2.432E-01
     0.8224             4.438E-15            2.434E-01
     0.8235             4.443E-15            2.437E-01
     0.8252             4.453E-15            2.442E-01
     0.8255             4.454E-15            2.443E-01
     0.8275             4.465E-15            2.449E-01
     0.8279             4.467E-15            2.451E-01
     0.8295             4.476E-15            2.455E-01
     0.8307             4.483E-15            2.459E-01
     0.8315             4.487E-15            2.461E-01
     0.8334             4.498E-15            2.467E-01
     0.8335             4.498E-15            2.467E-01
     0.8355             4.509E-15            2.474E-01
     0.8361             4.513E-15            2.476E-01
     0.8375             4.521E-15            2.480E-01
     0.8388             4.529E-15            2.484E-01
     0.8395             4.533E-15            2.486E-01
     0.8415             4.544E-15            2.493E-01
     0.8415             4.545E-15            2.493E-01
     0.8435             4.556E-15            2.499E-01
     0.8442             4.561E-15            2.502E-01
     0.8455             4.568E-15            2.506E-01
     0.8469             4.577E-15            2.511E-01
     0.8475             4.581E-15            2.513E-01
     0.8495             4.593E-15            2.520E-01
     0.8496             4.594E-15            2.520E-01
     0.8515             4.606E-15            2.526E-01
     0.8522             4.611E-15            2.529E-01
     0.8535             4.619E-15            2.533E-01
     0.8549             4.628E-15            2.538E-01
     0.8555             4.631E-15            2.541E-01
     0.8575             4.645E-15            2.548E-01
     0.8575             4.645E-15            2.548E-01
     0.8595             4.658E-15            2.555E-01
     0.8602             4.662E-15            2.558E-01
     0.8615             4.671E-15            2.562E-01
     0.8628             4.680E-15            2.567E-01
     0.8635             4.685E-15            2.570E-01
     0.8654             4.698E-15            2.577E-01
     0.8655             4.699E-15            2.577E-01
     0.8675             4.713E-15            2.585E-01
     0.8680             4.716E-15            2.587E-01
     0.8695             4.727E-15            2.593E-01
     0.8706             4.735E-15            2.597E-01
     0.8715             4.741E-15            2.601E-01
     0.8731             4.754E-15            2.608E-01
     0.8735             4.756E-15            2.609E-01
     0.8755             4.771E-15            2.617E-01
     0.8757             4.773E-15            2.618E-01
     0.8775             4.786E-15            2.625E-01
     0.8783             4.792E-15            2.629E-01
     0.8795             4.801E-15            2.634E-01
     0.8808             4.811E-15            2.639E-01
     0.8815             4.816E-15            2.642E-01
     0.8833             4.831E-15            2.650E-01
     0.8835             4.832E-15            2.651E-01
     0.8855             4.848E-15            2.659E-01
     0.8859             4.851E-15            2.661E-01
     0.8875             4.864E-15            2.668E-01
     0.8884             4.871E-15            2.672E-01
     0.8895             4.881E-15            2.677E-01
     0.8909             4.892E-15            2.684E-01
     0.8915             4.897E-15            2.686E-01
     0.8933             4.913E-15            2.695E-01
     0.8935             4.914E-15            2.696E-01
     0.8955             4.931E-15            2.705E-01
     0.8958             4.934E-15            2.707E-01
     0.8975             4.949E-15            2.715E-01
     0.8983             4.956E-15            2.718E-01
     0.8995             4.966E-15            2.724E-01
     0.9007             4.978E-15            2.730E-01
     0.9015             4.984E-15            2.734E-01
     0.9032             5.000E-15            2.743E-01
     0.9035             5.002E-15            2.744E-01
     0.9055             5.021E-15            2.754E-01
     0.9056             5.022E-15            2.755E-01
     0.9075             5.040E-15            2.765E-01
     0.9080             5.045E-15            2.767E-01
     0.9095             5.059E-15            2.775E-01
     0.9104             5.068E-15            2.780E-01
     0.9115             5.078E-15            2.786E-01
     0.9128             5.091E-15            2.793E-01
     0.9135             5.098E-15            2.796E-01
     0.9152             5.115E-15            2.806E-01
     0.9155             5.118E-15            2.807E-01
     0.9175             5.138E-15            2.819E-01
     0.9176             5.139E-15            2.819E-01
     0.9195             5.159E-15            2.830E-01
     0.9199             5.164E-15            2.833E-01
     0.9215             5.180E-15            2.842E-01
     0.9222             5.189E-15            2.846E-01
     0.9235             5.202E-15            2.853E-01
     0.9246             5.214E-15            2.860E-01
     0.9255             5.224E-15            2.865E-01
     0.9269             5.239E-15            2.874E-01
     0.9275             5.246E-15            2.878E-01
     0.9292             5.265E-15            2.888E-01
     0.9295             5.269E-15            2.890E-01
     0.9315             5.292E-15            2.903E-01
     0.9315             5.292E-15            2.903E-01
     0.9335             5.315E-15            2.916E-01
     0.9338             5.319E-15            2.918E-01
     0.9355             5.339E-15            2.929E-01
     0.9360             5.346E-15            2.932E-01
     0.9375             5.363E-15            2.942E-01
     0.9383             5.373E-15            2.948E-01
     0.9395             5.388E-15            2.956E-01
     0.9405             5.401E-15            2.963E-01
     0.9415             5.413E-15            2.969E-01
     0.9428             5.430E-15            2.979E-01
     0.9435             5.439E-15            2.984E-01
     0.9450             5.459E-15            2.994E-01
     0.9455             5.465E-15            2.998E-01
     0.9472             5.488E-15            3.011E-01
     0.9475             5.492E-15            3.013E-01
     0.9494             5.518E-15            3.027E-01
     0.9495             5.519E-15            3.028E-01
     0.9515             5.547E-15            3.043E-01
     0.9515             5.548E-15            3.043E-01
     0.9535             5.576E-15            3.058E-01
     0.9537             5.579E-15            3.060E-01
     0.9555             5.604E-15            3.074E-01
     0.9559             5.610E-15            3.077E-01
     0.9575             5.634E-15            3.090E-01
     0.9580             5.642E-15            3.095E-01
     0.9595             5.664E-15            3.107E-01
     0.9601             5.674E-15            3.112E-01
     0.9615             5.695E-15            3.124E-01
     0.9622             5.707E-15            3.130E-01
     0.9635             5.726E-15            3.141E-01
     0.9643             5.740E-15            3.149E-01
     0.9655             5.758E-15            3.159E-01
     0.9664             5.773E-15            3.167E-01
     0.9675             5.791E-15            3.176E-01
     0.9685             5.807E-15            3.186E-01
     0.9695             5.824E-15            3.195E-01
     0.9705             5.842E-15            3.205E-01
     0.9715             5.858E-15            3.213E-01
     0.9726             5.877E-15            3.224E-01
     0.9735             5.893E-15            3.232E-01
     0.9746             5.913E-15            3.243E-01
     0.9755             5.928E-15            3.252E-01
     0.9766             5.949E-15            3.263E-01
     0.9775             5.964E-15            3.272E-01
     0.9786             5.986E-15            3.283E-01
     0.9795             6.001E-15            3.292E-01
     0.9806             6.023E-15            3.304E-01
     0.9815             6.038E-15            3.312E-01
     0.9826             6.060E-15            3.324E-01
     0.9835             6.077E-15            3.333E-01
     0.9846             6.099E-15            3.345E-01
     0.9855             6.116E-15            3.355E-01
     0.9865             6.137E-15            3.367E-01
     0.9875             6.156E-15            3.377E-01
     0.9885             6.177E-15            3.388E-01
     0.9895             6.197E-15            3.399E-01
     0.9904             6.216E-15            3.410E-01
     0.9915             6.238E-15            3.422E-01
     0.9923             6.256E-15            3.432E-01
     0.9935             6.281E-15            3.445E-01
     0.9942             6.297E-15            3.454E-01
     0.9955             6.324E-15            3.469E-01
     0.9961             6.338E-15            3.477E-01
     0.9975             6.368E-15            3.493E-01
     0.9980             6.380E-15            3.500E-01
     0.9995             6.413E-15            3.518E-01
     0.9998             6.422E-15            3.523E-01
