                 System #       52
     Galactic longitude l    35.52
      Galactic latitude b     0.00
           distance (kpc)     6.39
    orbital period (days) 1399.476
    arg. periastron (deg)  346.597
        inclination (deg)  135.493
             eccentricity    0.760
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7107             2.635E-18            1.446E-04
     0.7114             2.637E-18            1.447E-04
     0.7134             2.641E-18            1.449E-04
     0.7137             2.642E-18            1.449E-04
     0.7154             2.646E-18            1.451E-04
     0.7168             2.649E-18            1.453E-04
     0.7174             2.650E-18            1.454E-04
     0.7194             2.655E-18            1.456E-04
     0.7198             2.656E-18            1.457E-04
     0.7214             2.660E-18            1.459E-04
     0.7228             2.663E-18            1.461E-04
     0.7234             2.664E-18            1.462E-04
     0.7254             2.669E-18            1.464E-04
     0.7258             2.670E-18            1.465E-04
     0.7274             2.674E-18            1.467E-04
     0.7288             2.678E-18            1.469E-04
     0.7294             2.679E-18            1.470E-04
     0.7314             2.684E-18            1.473E-04
     0.7317             2.685E-18            1.473E-04
     0.7334             2.690E-18            1.475E-04
     0.7347             2.693E-18            1.477E-04
     0.7354             2.695E-18            1.478E-04
     0.7374             2.700E-18            1.481E-04
     0.7376             2.701E-18            1.481E-04
     0.7394             2.706E-18            1.484E-04
     0.7405             2.709E-18            1.486E-04
     0.7414             2.711E-18            1.487E-04
     0.7434             2.717E-18            1.490E-04
     0.7434             2.717E-18            1.490E-04
     0.7454             2.723E-18            1.494E-04
     0.7463             2.726E-18            1.495E-04
     0.7474             2.729E-18            1.497E-04
     0.7492             2.734E-18            1.500E-04
     0.7494             2.735E-18            1.500E-04
     0.7514             2.741E-18            1.504E-04
     0.7520             2.743E-18            1.505E-04
     0.7534             2.747E-18            1.507E-04
     0.7549             2.752E-18            1.510E-04
     0.7554             2.754E-18            1.511E-04
     0.7574             2.760E-18            1.514E-04
     0.7577             2.761E-18            1.515E-04
     0.7594             2.767E-18            1.518E-04
     0.7605             2.770E-18            1.520E-04
     0.7614             2.774E-18            1.521E-04
     0.7633             2.780E-18            1.525E-04
     0.7634             2.780E-18            1.525E-04
     0.7654             2.787E-18            1.529E-04
     0.7661             2.789E-18            1.530E-04
     0.7674             2.794E-18            1.533E-04
     0.7688             2.799E-18            1.535E-04
     0.7694             2.801E-18            1.537E-04
     0.7714             2.809E-18            1.541E-04
     0.7716             2.809E-18            1.541E-04
     0.7734             2.816E-18            1.545E-04
     0.7743             2.819E-18            1.547E-04
     0.7754             2.824E-18            1.549E-04
     0.7770             2.830E-18            1.552E-04
     0.7774             2.832E-18            1.553E-04
     0.7794             2.839E-18            1.558E-04
     0.7797             2.840E-18            1.558E-04
     0.7814             2.847E-18            1.562E-04
     0.7824             2.851E-18            1.564E-04
     0.7834             2.856E-18            1.566E-04
     0.7850             2.862E-18            1.570E-04
     0.7854             2.864E-18            1.571E-04
     0.7874             2.872E-18            1.576E-04
     0.7876             2.873E-18            1.576E-04
     0.7894             2.881E-18            1.580E-04
     0.7903             2.884E-18            1.582E-04
     0.7914             2.890E-18            1.585E-04
     0.7929             2.896E-18            1.589E-04
     0.7934             2.898E-18            1.590E-04
     0.7954             2.907E-18            1.595E-04
     0.7955             2.907E-18            1.595E-04
     0.7974             2.917E-18            1.600E-04
     0.7980             2.919E-18            1.601E-04
     0.7994             2.926E-18            1.605E-04
     0.8006             2.931E-18            1.608E-04
     0.8014             2.935E-18            1.610E-04
     0.8031             2.943E-18            1.615E-04
     0.8034             2.945E-18            1.616E-04
     0.8054             2.955E-18            1.621E-04
     0.8056             2.956E-18            1.621E-04
     0.8074             2.965E-18            1.626E-04
     0.8081             2.969E-18            1.628E-04
     0.8094             2.975E-18            1.632E-04
     0.8106             2.981E-18            1.635E-04
     0.8114             2.986E-18            1.638E-04
     0.8131             2.994E-18            1.643E-04
     0.8134             2.996E-18            1.644E-04
     0.8154             3.007E-18            1.650E-04
     0.8155             3.007E-18            1.650E-04
     0.8174             3.018E-18            1.656E-04
     0.8179             3.021E-18            1.657E-04
     0.8194             3.029E-18            1.662E-04
     0.8203             3.034E-18            1.664E-04
     0.8214             3.041E-18            1.668E-04
     0.8227             3.048E-18            1.672E-04
     0.8234             3.052E-18            1.674E-04
     0.8251             3.062E-18            1.680E-04
     0.8254             3.064E-18            1.681E-04
     0.8274             3.076E-18            1.687E-04
     0.8274             3.076E-18            1.687E-04
     0.8294             3.088E-18            1.694E-04
     0.8298             3.090E-18            1.695E-04
     0.8314             3.101E-18            1.701E-04
     0.8321             3.105E-18            1.703E-04
     0.8334             3.114E-18            1.708E-04
     0.8344             3.120E-18            1.711E-04
     0.8354             3.127E-18            1.715E-04
     0.8366             3.135E-18            1.720E-04
     0.8374             3.140E-18            1.722E-04
     0.8389             3.150E-18            1.728E-04
     0.8394             3.153E-18            1.730E-04
     0.8411             3.165E-18            1.736E-04
     0.8414             3.167E-18            1.737E-04
     0.8434             3.181E-18            1.745E-04
     0.8434             3.181E-18            1.745E-04
     0.8454             3.195E-18            1.753E-04
     0.8456             3.196E-18            1.753E-04
     0.8474             3.210E-18            1.761E-04
     0.8477             3.212E-18            1.762E-04
     0.8494             3.225E-18            1.769E-04
     0.8499             3.228E-18            1.771E-04
     0.8514             3.240E-18            1.777E-04
     0.8520             3.244E-18            1.780E-04
     0.8534             3.255E-18            1.786E-04
     0.8542             3.261E-18            1.789E-04
     0.8554             3.271E-18            1.794E-04
     0.8563             3.278E-18            1.798E-04
     0.8574             3.287E-18            1.803E-04
     0.8584             3.294E-18            1.807E-04
     0.8594             3.303E-18            1.812E-04
     0.8604             3.312E-18            1.817E-04
     0.8614             3.320E-18            1.821E-04
     0.8625             3.329E-18            1.826E-04
     0.8634             3.337E-18            1.831E-04
     0.8645             3.346E-18            1.836E-04
     0.8654             3.355E-18            1.840E-04
     0.8665             3.364E-18            1.845E-04
     0.8674             3.372E-18            1.850E-04
     0.8685             3.382E-18            1.855E-04
     0.8694             3.390E-18            1.860E-04
     0.8705             3.400E-18            1.865E-04
     0.8714             3.409E-18            1.870E-04
     0.8724             3.418E-18            1.875E-04
     0.8734             3.427E-18            1.880E-04
     0.8744             3.436E-18            1.885E-04
     0.8754             3.447E-18            1.891E-04
     0.8763             3.455E-18            1.895E-04
     0.8774             3.466E-18            1.901E-04
     0.8782             3.473E-18            1.905E-04
     0.8794             3.486E-18            1.912E-04
     0.8800             3.492E-18            1.916E-04
     0.8814             3.507E-18            1.924E-04
     0.8819             3.511E-18            1.926E-04
     0.8834             3.527E-18            1.935E-04
     0.8837             3.531E-18            1.937E-04
     0.8854             3.549E-18            1.947E-04
     0.8856             3.550E-18            1.947E-04
     0.8873             3.569E-18            1.958E-04
     0.8874             3.570E-18            1.959E-04
     0.8891             3.589E-18            1.969E-04
     0.8894             3.592E-18            1.971E-04
     0.8909             3.609E-18            1.980E-04
     0.8914             3.615E-18            1.983E-04
     0.8926             3.629E-18            1.991E-04
     0.8934             3.638E-18            1.996E-04
     0.8944             3.649E-18            2.002E-04
     0.8954             3.662E-18            2.009E-04
     0.8961             3.669E-18            2.013E-04
     0.8974             3.686E-18            2.022E-04
     0.8978             3.690E-18            2.024E-04
     0.8994             3.710E-18            2.035E-04
     0.8994             3.710E-18            2.035E-04
     0.9011             3.731E-18            2.047E-04
     0.9014             3.736E-18            2.049E-04
     0.9027             3.752E-18            2.058E-04
     0.9034             3.761E-18            2.063E-04
     0.9043             3.773E-18            2.069E-04
     0.9054             3.787E-18            2.078E-04
     0.9059             3.794E-18            2.081E-04
     0.9074             3.814E-18            2.092E-04
     0.9075             3.815E-18            2.093E-04
     0.9090             3.836E-18            2.104E-04
     0.9094             3.841E-18            2.107E-04
     0.9106             3.857E-18            2.116E-04
     0.9114             3.869E-18            2.123E-04
     0.9121             3.878E-18            2.128E-04
     0.9134             3.898E-18            2.138E-04
     0.9136             3.900E-18            2.139E-04
     0.9151             3.921E-18            2.151E-04
     0.9154             3.927E-18            2.154E-04
     0.9165             3.943E-18            2.163E-04
     0.9174             3.956E-18            2.170E-04
     0.9180             3.965E-18            2.175E-04
     0.9194             3.986E-18            2.187E-04
     0.9194             3.987E-18            2.187E-04
     0.9208             4.008E-18            2.199E-04
     0.9214             4.018E-18            2.204E-04
     0.9222             4.030E-18            2.211E-04
     0.9234             4.049E-18            2.221E-04
     0.9236             4.052E-18            2.223E-04
     0.9250             4.074E-18            2.235E-04
     0.9254             4.081E-18            2.239E-04
     0.9263             4.096E-18            2.247E-04
     0.9274             4.114E-18            2.257E-04
     0.9276             4.117E-18            2.259E-04
     0.9290             4.139E-18            2.271E-04
     0.9294             4.148E-18            2.275E-04
     0.9302             4.161E-18            2.283E-04
     0.9314             4.182E-18            2.294E-04
     0.9315             4.183E-18            2.295E-04
     0.9328             4.206E-18            2.307E-04
     0.9334             4.217E-18            2.313E-04
     0.9340             4.227E-18            2.319E-04
     0.9352             4.249E-18            2.331E-04
     0.9354             4.253E-18            2.333E-04
     0.9365             4.271E-18            2.343E-04
     0.9374             4.290E-18            2.353E-04
     0.9376             4.294E-18            2.355E-04
     0.9388             4.316E-18            2.367E-04
     0.9394             4.327E-18            2.374E-04
     0.9400             4.338E-18            2.380E-04
     0.9411             4.360E-18            2.392E-04
     0.9414             4.366E-18            2.395E-04
     0.9423             4.383E-18            2.404E-04
     0.9434             4.405E-18            2.416E-04
     0.9434             4.406E-18            2.417E-04
     0.9445             4.428E-18            2.429E-04
     0.9454             4.448E-18            2.440E-04
     0.9456             4.450E-18            2.441E-04
     0.9466             4.473E-18            2.454E-04
     0.9474             4.491E-18            2.464E-04
     0.9477             4.496E-18            2.467E-04
     0.9487             4.520E-18            2.479E-04
     0.9494             4.537E-18            2.489E-04
     0.9497             4.544E-18            2.493E-04
     0.9507             4.568E-18            2.506E-04
     0.9514             4.585E-18            2.515E-04
     0.9517             4.593E-18            2.519E-04
     0.9527             4.618E-18            2.533E-04
     0.9534             4.638E-18            2.544E-04
     0.9537             4.644E-18            2.547E-04
     0.9546             4.671E-18            2.562E-04
     0.9554             4.694E-18            2.575E-04
     0.9556             4.698E-18            2.577E-04
     0.9565             4.726E-18            2.593E-04
     0.9574             4.756E-18            2.609E-04
     0.9574             4.757E-18            2.609E-04
     0.9583             4.787E-18            2.626E-04
     0.9592             4.819E-18            2.643E-04
     0.9594             4.829E-18            2.649E-04
     0.9601             4.852E-18            2.662E-04
     0.9609             4.888E-18            2.681E-04
     0.9614             4.911E-18            2.694E-04
     0.9618             4.925E-18            2.702E-04
     0.9626             4.965E-18            2.723E-04
     0.9634             5.006E-18            2.746E-04
     0.9634             5.007E-18            2.747E-04
     0.9642             5.050E-18            2.770E-04
     0.9650             5.097E-18            2.796E-04
     0.9654             5.123E-18            2.810E-04
     0.9658             5.148E-18            2.824E-04
     0.9666             5.201E-18            2.853E-04
     0.9674             5.259E-18            2.885E-04
     0.9674             5.266E-18            2.888E-04
     0.9681             5.320E-18            2.918E-04
     0.9689             5.386E-18            2.954E-04
     0.9694             5.442E-18            2.985E-04
     0.9696             5.456E-18            2.993E-04
     0.9703             5.531E-18            3.034E-04
     0.9710             5.612E-18            3.078E-04
     0.9714             5.664E-18            3.107E-04
     0.9717             5.698E-18            3.126E-04
     0.9724             5.790E-18            3.176E-04
     0.9731             5.888E-18            3.230E-04
     0.9734             5.943E-18            3.260E-04
     0.9738             5.993E-18            3.287E-04
     0.9744             6.105E-18            3.349E-04
     0.9751             6.224E-18            3.414E-04
     0.9754             6.295E-18            3.453E-04
     0.9757             6.350E-18            3.484E-04
     0.9764             6.485E-18            3.557E-04
     0.9770             6.626E-18            3.635E-04
     0.9774             6.736E-18            3.695E-04
     0.9776             6.776E-18            3.717E-04
     0.9782             6.933E-18            3.803E-04
     0.9788             7.099E-18            3.894E-04
     0.9794             7.273E-18            3.990E-04
     0.9794             7.281E-18            3.994E-04
     0.9800             7.455E-18            4.090E-04
     0.9806             7.645E-18            4.194E-04
     0.9812             7.843E-18            4.302E-04
     0.9814             7.942E-18            4.357E-04
     0.9817             8.048E-18            4.415E-04
     0.9823             8.261E-18            4.531E-04
     0.9829             8.480E-18            4.652E-04
     0.9834             8.707E-18            4.776E-04
     0.9834             8.723E-18            4.785E-04
     0.9839             8.938E-18            4.903E-04
     0.9845             9.176E-18            5.033E-04
     0.9850             9.418E-18            5.166E-04
     0.9854             9.614E-18            5.274E-04
     0.9856             9.664E-18            5.301E-04
     0.9861             9.914E-18            5.438E-04
     0.9866             1.017E-17            5.577E-04
     0.9871             1.042E-17            5.716E-04
     0.9874             1.059E-17            5.806E-04
     0.9876             1.068E-17            5.856E-04
     0.9881             1.093E-17            5.996E-04
     0.9886             1.119E-17            6.136E-04
     0.9891             1.144E-17            6.275E-04
     0.9894             1.159E-17            6.359E-04
     0.9896             1.169E-17            6.412E-04
     0.9901             1.194E-17            6.548E-04
     0.9906             1.218E-17            6.681E-04
     0.9911             1.242E-17            6.812E-04
     0.9914             1.257E-17            6.897E-04
     0.9916             1.265E-17            6.938E-04
     0.9921             1.287E-17            7.061E-04
     0.9926             1.309E-17            7.180E-04
     0.9931             1.330E-17            7.294E-04
     0.9934             1.346E-17            7.382E-04
     0.9935             1.350E-17            7.403E-04
     0.9940             1.368E-17            7.506E-04
     0.9945             1.386E-17            7.603E-04
     0.9950             1.403E-17            7.695E-04
     0.9954             1.418E-17            7.778E-04
     0.9955             1.418E-17            7.780E-04
     0.9959             1.432E-17            7.858E-04
     0.9964             1.446E-17            7.929E-04
     0.9969             1.457E-17            7.993E-04
     0.9974             1.468E-17            8.050E-04
     0.9974             1.469E-17            8.058E-04
     0.9979             1.477E-17            8.100E-04
     0.9983             1.484E-17            8.143E-04
     0.9988             1.491E-17            8.178E-04
     0.9993             1.496E-17            8.206E-04
     0.9994             1.497E-17            8.212E-04
     0.9998             1.500E-17            8.226E-04
