                 System #      170
     Galactic longitude l    -7.60
      Galactic latitude b     0.00
           distance (kpc)    13.34
    orbital period (days)  371.803
    arg. periastron (deg)  378.844
        inclination (deg)   26.986
             eccentricity    0.584
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6117             9.397E-19            5.155E-05
     0.6125             9.368E-19            5.139E-05
     0.6135             9.330E-19            5.118E-05
     0.6145             9.292E-19            5.097E-05
     0.6153             9.263E-19            5.081E-05
     0.6165             9.218E-19            5.056E-05
     0.6170             9.197E-19            5.045E-05
     0.6185             9.145E-19            5.016E-05
     0.6188             9.131E-19            5.009E-05
     0.6205             9.073E-19            4.977E-05
     0.6207             9.066E-19            4.973E-05
     0.6225             9.002E-19            4.938E-05
     0.6225             9.002E-19            4.938E-05
     0.6243             8.937E-19            4.903E-05
     0.6245             8.933E-19            4.900E-05
     0.6262             8.874E-19            4.868E-05
     0.6265             8.864E-19            4.862E-05
     0.6281             8.810E-19            4.833E-05
     0.6285             8.797E-19            4.826E-05
     0.6300             8.748E-19            4.799E-05
     0.6305             8.731E-19            4.789E-05
     0.6319             8.686E-19            4.764E-05
     0.6325             8.666E-19            4.754E-05
     0.6338             8.624E-19            4.731E-05
     0.6345             8.602E-19            4.719E-05
     0.6357             8.563E-19            4.697E-05
     0.6365             8.539E-19            4.684E-05
     0.6377             8.502E-19            4.664E-05
     0.6385             8.478E-19            4.650E-05
     0.6396             8.443E-19            4.631E-05
     0.6405             8.417E-19            4.617E-05
     0.6416             8.383E-19            4.599E-05
     0.6425             8.358E-19            4.585E-05
     0.6436             8.324E-19            4.566E-05
     0.6445             8.299E-19            4.552E-05
     0.6456             8.266E-19            4.534E-05
     0.6465             8.241E-19            4.521E-05
     0.6476             8.208E-19            4.503E-05
     0.6485             8.185E-19            4.490E-05
     0.6497             8.151E-19            4.471E-05
     0.6505             8.129E-19            4.459E-05
     0.6517             8.095E-19            4.440E-05
     0.6525             8.074E-19            4.429E-05
     0.6538             8.039E-19            4.410E-05
     0.6545             8.020E-19            4.399E-05
     0.6559             7.983E-19            4.379E-05
     0.6565             7.967E-19            4.370E-05
     0.6580             7.928E-19            4.349E-05
     0.6585             7.915E-19            4.342E-05
     0.6601             7.874E-19            4.319E-05
     0.6605             7.864E-19            4.314E-05
     0.6622             7.820E-19            4.290E-05
     0.6625             7.813E-19            4.286E-05
     0.6643             7.767E-19            4.261E-05
     0.6645             7.764E-19            4.259E-05
     0.6665             7.715E-19            4.232E-05
     0.6665             7.715E-19            4.232E-05
     0.6685             7.667E-19            4.206E-05
     0.6687             7.663E-19            4.203E-05
     0.6705             7.620E-19            4.180E-05
     0.6708             7.611E-19            4.175E-05
     0.6725             7.573E-19            4.154E-05
     0.6730             7.560E-19            4.147E-05
     0.6745             7.527E-19            4.129E-05
     0.6753             7.510E-19            4.119E-05
     0.6765             7.482E-19            4.104E-05
     0.6775             7.460E-19            4.092E-05
     0.6785             7.438E-19            4.080E-05
     0.6797             7.411E-19            4.065E-05
     0.6805             7.395E-19            4.056E-05
     0.6820             7.362E-19            4.039E-05
     0.6825             7.352E-19            4.033E-05
     0.6842             7.314E-19            4.012E-05
     0.6845             7.309E-19            4.010E-05
     0.6865             7.268E-19            3.987E-05
     0.6865             7.267E-19            3.986E-05
     0.6885             7.227E-19            3.964E-05
     0.6888             7.220E-19            3.960E-05
     0.6905             7.187E-19            3.942E-05
     0.6911             7.173E-19            3.935E-05
     0.6925             7.147E-19            3.920E-05
     0.6935             7.128E-19            3.910E-05
     0.6945             7.108E-19            3.899E-05
     0.6958             7.082E-19            3.885E-05
     0.6965             7.069E-19            3.878E-05
     0.6982             7.037E-19            3.860E-05
     0.6985             7.031E-19            3.857E-05
     0.7005             6.994E-19            3.837E-05
     0.7005             6.993E-19            3.836E-05
     0.7025             6.957E-19            3.816E-05
     0.7029             6.950E-19            3.812E-05
     0.7045             6.921E-19            3.797E-05
     0.7053             6.906E-19            3.788E-05
     0.7065             6.886E-19            3.777E-05
     0.7077             6.864E-19            3.765E-05
     0.7085             6.851E-19            3.758E-05
     0.7101             6.822E-19            3.742E-05
     0.7105             6.816E-19            3.739E-05
     0.7125             6.782E-19            3.720E-05
     0.7126             6.780E-19            3.719E-05
     0.7145             6.748E-19            3.702E-05
     0.7150             6.739E-19            3.697E-05
     0.7165             6.715E-19            3.684E-05
     0.7175             6.699E-19            3.675E-05
     0.7185             6.683E-19            3.666E-05
     0.7200             6.659E-19            3.653E-05
     0.7205             6.650E-19            3.648E-05
     0.7225             6.619E-19            3.631E-05
     0.7225             6.619E-19            3.631E-05
     0.7245             6.588E-19            3.614E-05
     0.7250             6.580E-19            3.610E-05
     0.7265             6.557E-19            3.597E-05
     0.7275             6.542E-19            3.588E-05
     0.7285             6.527E-19            3.580E-05
     0.7300             6.504E-19            3.568E-05
     0.7305             6.497E-19            3.564E-05
     0.7325             6.467E-19            3.548E-05
     0.7326             6.466E-19            3.547E-05
     0.7345             6.438E-19            3.532E-05
     0.7351             6.429E-19            3.527E-05
     0.7365             6.410E-19            3.516E-05
     0.7377             6.393E-19            3.507E-05
     0.7385             6.381E-19            3.501E-05
     0.7403             6.357E-19            3.487E-05
     0.7405             6.354E-19            3.485E-05
     0.7425             6.326E-19            3.470E-05
     0.7429             6.321E-19            3.467E-05
     0.7445             6.299E-19            3.455E-05
     0.7455             6.286E-19            3.448E-05
     0.7465             6.273E-19            3.441E-05
     0.7481             6.251E-19            3.429E-05
     0.7485             6.246E-19            3.426E-05
     0.7505             6.220E-19            3.412E-05
     0.7507             6.217E-19            3.410E-05
     0.7525             6.195E-19            3.398E-05
     0.7534             6.184E-19            3.392E-05
     0.7545             6.170E-19            3.384E-05
     0.7560             6.150E-19            3.374E-05
     0.7565             6.145E-19            3.371E-05
     0.7585             6.120E-19            3.357E-05
     0.7587             6.118E-19            3.356E-05
     0.7605             6.096E-19            3.344E-05
     0.7614             6.085E-19            3.338E-05
     0.7625             6.072E-19            3.331E-05
     0.7641             6.053E-19            3.321E-05
     0.7645             6.049E-19            3.318E-05
     0.7665             6.025E-19            3.305E-05
     0.7668             6.022E-19            3.303E-05
     0.7685             6.002E-19            3.293E-05
     0.7695             5.991E-19            3.286E-05
     0.7705             5.980E-19            3.280E-05
     0.7722             5.961E-19            3.270E-05
     0.7725             5.958E-19            3.268E-05
     0.7745             5.936E-19            3.256E-05
     0.7749             5.931E-19            3.253E-05
     0.7765             5.914E-19            3.244E-05
     0.7777             5.901E-19            3.237E-05
     0.7785             5.893E-19            3.232E-05
     0.7804             5.872E-19            3.221E-05
     0.7805             5.871E-19            3.221E-05
     0.7825             5.851E-19            3.209E-05
     0.7832             5.843E-19            3.205E-05
     0.7845             5.830E-19            3.198E-05
     0.7860             5.815E-19            3.190E-05
     0.7865             5.810E-19            3.187E-05
     0.7885             5.790E-19            3.176E-05
     0.7888             5.787E-19            3.174E-05
     0.7905             5.770E-19            3.165E-05
     0.7916             5.759E-19            3.159E-05
     0.7925             5.751E-19            3.154E-05
     0.7944             5.732E-19            3.144E-05
     0.7945             5.731E-19            3.144E-05
     0.7965             5.712E-19            3.133E-05
     0.7972             5.705E-19            3.129E-05
     0.7985             5.694E-19            3.123E-05
     0.8001             5.679E-19            3.115E-05
     0.8005             5.675E-19            3.113E-05
     0.8025             5.657E-19            3.103E-05
     0.8029             5.653E-19            3.101E-05
     0.8045             5.639E-19            3.093E-05
     0.8058             5.627E-19            3.087E-05
     0.8065             5.621E-19            3.083E-05
     0.8085             5.603E-19            3.074E-05
     0.8086             5.602E-19            3.073E-05
     0.8105             5.586E-19            3.064E-05
     0.8115             5.577E-19            3.059E-05
     0.8125             5.569E-19            3.055E-05
     0.8144             5.553E-19            3.046E-05
     0.8145             5.552E-19            3.046E-05
     0.8165             5.536E-19            3.036E-05
     0.8173             5.529E-19            3.033E-05
     0.8185             5.519E-19            3.028E-05
     0.8202             5.505E-19            3.020E-05
     0.8205             5.503E-19            3.019E-05
     0.8225             5.487E-19            3.010E-05
     0.8231             5.482E-19            3.007E-05
     0.8245             5.471E-19            3.001E-05
     0.8260             5.459E-19            2.994E-05
     0.8265             5.456E-19            2.993E-05
     0.8285             5.440E-19            2.984E-05
     0.8290             5.436E-19            2.982E-05
     0.8305             5.425E-19            2.976E-05
     0.8319             5.414E-19            2.970E-05
     0.8325             5.410E-19            2.968E-05
     0.8345             5.395E-19            2.959E-05
     0.8349             5.392E-19            2.958E-05
     0.8365             5.380E-19            2.951E-05
     0.8378             5.371E-19            2.946E-05
     0.8385             5.366E-19            2.943E-05
     0.8405             5.352E-19            2.936E-05
     0.8408             5.349E-19            2.934E-05
     0.8425             5.338E-19            2.928E-05
     0.8438             5.329E-19            2.923E-05
     0.8445             5.324E-19            2.920E-05
     0.8465             5.310E-19            2.913E-05
     0.8467             5.308E-19            2.912E-05
     0.8485             5.297E-19            2.905E-05
     0.8497             5.288E-19            2.901E-05
     0.8505             5.283E-19            2.898E-05
     0.8525             5.270E-19            2.891E-05
     0.8527             5.268E-19            2.890E-05
     0.8545             5.257E-19            2.884E-05
     0.8557             5.249E-19            2.879E-05
     0.8565             5.244E-19            2.877E-05
     0.8585             5.232E-19            2.870E-05
     0.8587             5.230E-19            2.869E-05
     0.8605             5.219E-19            2.863E-05
     0.8618             5.211E-19            2.859E-05
     0.8625             5.207E-19            2.856E-05
     0.8645             5.195E-19            2.850E-05
     0.8648             5.193E-19            2.849E-05
     0.8665             5.183E-19            2.843E-05
     0.8678             5.175E-19            2.839E-05
     0.8685             5.171E-19            2.836E-05
     0.8705             5.159E-19            2.830E-05
     0.8709             5.157E-19            2.829E-05
     0.8725             5.148E-19            2.824E-05
     0.8739             5.139E-19            2.819E-05
     0.8745             5.136E-19            2.817E-05
     0.8765             5.125E-19            2.811E-05
     0.8770             5.122E-19            2.810E-05
     0.8785             5.114E-19            2.805E-05
     0.8800             5.105E-19            2.801E-05
     0.8805             5.103E-19            2.799E-05
     0.8825             5.092E-19            2.793E-05
     0.8831             5.089E-19            2.792E-05
     0.8845             5.082E-19            2.787E-05
     0.8862             5.073E-19            2.783E-05
     0.8865             5.071E-19            2.782E-05
     0.8885             5.061E-19            2.776E-05
     0.8892             5.057E-19            2.774E-05
     0.8905             5.051E-19            2.770E-05
     0.8923             5.041E-19            2.765E-05
     0.8925             5.040E-19            2.765E-05
     0.8945             5.031E-19            2.759E-05
     0.8954             5.026E-19            2.757E-05
     0.8965             5.021E-19            2.754E-05
     0.8985             5.011E-19            2.749E-05
     0.8985             5.011E-19            2.749E-05
     0.9005             5.002E-19            2.744E-05
     0.9016             4.996E-19            2.741E-05
     0.9025             4.992E-19            2.738E-05
     0.9045             4.983E-19            2.733E-05
     0.9047             4.982E-19            2.733E-05
     0.9065             4.974E-19            2.728E-05
     0.9078             4.968E-19            2.725E-05
     0.9085             4.965E-19            2.723E-05
     0.9105             4.956E-19            2.719E-05
     0.9109             4.954E-19            2.718E-05
     0.9125             4.947E-19            2.714E-05
     0.9140             4.940E-19            2.710E-05
     0.9145             4.939E-19            2.709E-05
     0.9165             4.930E-19            2.704E-05
     0.9172             4.927E-19            2.703E-05
     0.9185             4.922E-19            2.700E-05
     0.9203             4.914E-19            2.696E-05
     0.9205             4.914E-19            2.695E-05
     0.9225             4.905E-19            2.691E-05
     0.9234             4.902E-19            2.689E-05
     0.9245             4.897E-19            2.686E-05
     0.9265             4.889E-19            2.682E-05
     0.9266             4.889E-19            2.682E-05
     0.9285             4.882E-19            2.678E-05
     0.9297             4.877E-19            2.675E-05
     0.9305             4.874E-19            2.674E-05
     0.9325             4.867E-19            2.670E-05
     0.9328             4.865E-19            2.669E-05
     0.9345             4.859E-19            2.665E-05
     0.9360             4.854E-19            2.662E-05
     0.9365             4.852E-19            2.661E-05
     0.9385             4.845E-19            2.658E-05
     0.9391             4.842E-19            2.656E-05
     0.9405             4.838E-19            2.654E-05
     0.9423             4.831E-19            2.650E-05
     0.9425             4.831E-19            2.650E-05
     0.9445             4.824E-19            2.646E-05
     0.9454             4.821E-19            2.644E-05
     0.9465             4.817E-19            2.642E-05
     0.9485             4.811E-19            2.639E-05
     0.9486             4.810E-19            2.639E-05
     0.9505             4.804E-19            2.635E-05
     0.9517             4.800E-19            2.633E-05
     0.9525             4.798E-19            2.632E-05
     0.9545             4.791E-19            2.628E-05
     0.9549             4.790E-19            2.628E-05
     0.9565             4.785E-19            2.625E-05
     0.9580             4.780E-19            2.622E-05
     0.9585             4.779E-19            2.622E-05
     0.9605             4.773E-19            2.618E-05
     0.9612             4.771E-19            2.617E-05
     0.9625             4.767E-19            2.615E-05
     0.9644             4.762E-19            2.612E-05
     0.9645             4.761E-19            2.612E-05
     0.9665             4.756E-19            2.609E-05
     0.9675             4.753E-19            2.607E-05
     0.9685             4.750E-19            2.606E-05
     0.9705             4.745E-19            2.603E-05
     0.9707             4.744E-19            2.602E-05
     0.9725             4.739E-19            2.600E-05
     0.9739             4.736E-19            2.598E-05
     0.9745             4.734E-19            2.597E-05
     0.9765             4.729E-19            2.594E-05
     0.9770             4.728E-19            2.593E-05
     0.9785             4.724E-19            2.591E-05
     0.9802             4.720E-19            2.589E-05
     0.9805             4.719E-19            2.589E-05
     0.9825             4.714E-19            2.586E-05
     0.9834             4.712E-19            2.585E-05
     0.9845             4.710E-19            2.583E-05
     0.9865             4.705E-19            2.581E-05
     0.9865             4.705E-19            2.581E-05
     0.9885             4.700E-19            2.578E-05
     0.9897             4.698E-19            2.577E-05
     0.9905             4.696E-19            2.576E-05
     0.9925             4.692E-19            2.574E-05
     0.9929             4.691E-19            2.573E-05
     0.9945             4.688E-19            2.571E-05
     0.9960             4.684E-19            2.570E-05
     0.9965             4.683E-19            2.569E-05
     0.9985             4.679E-19            2.567E-05
     0.9992             4.678E-19            2.566E-05
