                 System #      200
     Galactic longitude l   -13.99
      Galactic latitude b     0.00
           distance (kpc)    11.50
    orbital period (days)  404.312
    arg. periastron (deg)  293.867
        inclination (deg)  163.885
             eccentricity    0.532
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7205             4.347E-18            2.384E-04
     0.7209             4.354E-18            2.388E-04
     0.7216             4.365E-18            2.394E-04
     0.7226             4.382E-18            2.404E-04
     0.7229             4.387E-18            2.406E-04
     0.7237             4.400E-18            2.414E-04
     0.7248             4.417E-18            2.423E-04
     0.7249             4.420E-18            2.424E-04
     0.7258             4.435E-18            2.433E-04
     0.7269             4.452E-18            2.442E-04
     0.7269             4.452E-18            2.442E-04
     0.7279             4.469E-18            2.451E-04
     0.7289             4.485E-18            2.460E-04
     0.7290             4.486E-18            2.461E-04
     0.7300             4.502E-18            2.470E-04
     0.7309             4.517E-18            2.478E-04
     0.7310             4.519E-18            2.479E-04
     0.7321             4.535E-18            2.488E-04
     0.7329             4.549E-18            2.495E-04
     0.7331             4.551E-18            2.497E-04
     0.7341             4.567E-18            2.505E-04
     0.7349             4.580E-18            2.512E-04
     0.7351             4.583E-18            2.514E-04
     0.7361             4.598E-18            2.522E-04
     0.7369             4.611E-18            2.529E-04
     0.7371             4.614E-18            2.531E-04
     0.7381             4.629E-18            2.539E-04
     0.7389             4.641E-18            2.546E-04
     0.7391             4.644E-18            2.547E-04
     0.7401             4.658E-18            2.555E-04
     0.7409             4.671E-18            2.562E-04
     0.7411             4.673E-18            2.563E-04
     0.7420             4.687E-18            2.571E-04
     0.7429             4.700E-18            2.578E-04
     0.7430             4.701E-18            2.579E-04
     0.7440             4.715E-18            2.586E-04
     0.7449             4.728E-18            2.593E-04
     0.7449             4.728E-18            2.594E-04
     0.7459             4.742E-18            2.601E-04
     0.7469             4.755E-18            2.608E-04
     0.7469             4.755E-18            2.608E-04
     0.7478             4.767E-18            2.615E-04
     0.7488             4.780E-18            2.622E-04
     0.7489             4.781E-18            2.623E-04
     0.7497             4.792E-18            2.629E-04
     0.7507             4.804E-18            2.635E-04
     0.7509             4.806E-18            2.637E-04
     0.7516             4.815E-18            2.641E-04
     0.7526             4.827E-18            2.648E-04
     0.7529             4.830E-18            2.650E-04
     0.7535             4.837E-18            2.654E-04
     0.7545             4.848E-18            2.659E-04
     0.7549             4.853E-18            2.662E-04
     0.7554             4.858E-18            2.665E-04
     0.7564             4.868E-18            2.670E-04
     0.7569             4.874E-18            2.673E-04
     0.7573             4.878E-18            2.676E-04
     0.7582             4.887E-18            2.681E-04
     0.7589             4.893E-18            2.684E-04
     0.7592             4.895E-18            2.685E-04
     0.7601             4.904E-18            2.690E-04
     0.7609             4.910E-18            2.694E-04
     0.7610             4.911E-18            2.694E-04
     0.7620             4.919E-18            2.698E-04
     0.7629             4.926E-18            2.702E-04
     0.7629             4.926E-18            2.702E-04
     0.7639             4.932E-18            2.706E-04
     0.7648             4.938E-18            2.709E-04
     0.7649             4.939E-18            2.709E-04
     0.7657             4.944E-18            2.712E-04
     0.7667             4.949E-18            2.715E-04
     0.7669             4.950E-18            2.715E-04
     0.7676             4.953E-18            2.717E-04
     0.7685             4.958E-18            2.719E-04
     0.7689             4.959E-18            2.720E-04
     0.7695             4.961E-18            2.722E-04
     0.7704             4.964E-18            2.723E-04
     0.7709             4.966E-18            2.724E-04
     0.7714             4.967E-18            2.725E-04
     0.7723             4.969E-18            2.726E-04
     0.7729             4.970E-18            2.726E-04
     0.7733             4.970E-18            2.726E-04
     0.7742             4.971E-18            2.727E-04
     0.7749             4.971E-18            2.727E-04
     0.7752             4.971E-18            2.727E-04
     0.7761             4.971E-18            2.727E-04
     0.7769             4.970E-18            2.726E-04
     0.7771             4.970E-18            2.726E-04
     0.7780             4.968E-18            2.725E-04
     0.7789             4.966E-18            2.724E-04
     0.7790             4.966E-18            2.724E-04
     0.7799             4.963E-18            2.723E-04
     0.7809             4.960E-18            2.721E-04
     0.7809             4.960E-18            2.721E-04
     0.7819             4.956E-18            2.718E-04
     0.7828             4.951E-18            2.716E-04
     0.7829             4.951E-18            2.716E-04
     0.7838             4.946E-18            2.713E-04
     0.7848             4.940E-18            2.710E-04
     0.7849             4.940E-18            2.710E-04
     0.7858             4.934E-18            2.707E-04
     0.7868             4.927E-18            2.703E-04
     0.7869             4.926E-18            2.702E-04
     0.7878             4.919E-18            2.698E-04
     0.7887             4.911E-18            2.694E-04
     0.7889             4.910E-18            2.693E-04
     0.7897             4.902E-18            2.689E-04
     0.7908             4.893E-18            2.684E-04
     0.7909             4.891E-18            2.683E-04
     0.7918             4.883E-18            2.679E-04
     0.7928             4.873E-18            2.673E-04
     0.7929             4.871E-18            2.672E-04
     0.7938             4.862E-18            2.667E-04
     0.7948             4.850E-18            2.660E-04
     0.7949             4.849E-18            2.660E-04
     0.7958             4.838E-18            2.654E-04
     0.7969             4.825E-18            2.647E-04
     0.7969             4.825E-18            2.647E-04
     0.7979             4.812E-18            2.640E-04
     0.7989             4.799E-18            2.632E-04
     0.7990             4.798E-18            2.632E-04
     0.8000             4.784E-18            2.624E-04
     0.8009             4.772E-18            2.617E-04
     0.8011             4.769E-18            2.616E-04
     0.8021             4.754E-18            2.608E-04
     0.8029             4.743E-18            2.602E-04
     0.8032             4.738E-18            2.599E-04
     0.8043             4.722E-18            2.590E-04
     0.8049             4.713E-18            2.585E-04
     0.8054             4.706E-18            2.581E-04
     0.8065             4.689E-18            2.572E-04
     0.8069             4.682E-18            2.568E-04
     0.8076             4.672E-18            2.563E-04
     0.8087             4.654E-18            2.553E-04
     0.8089             4.650E-18            2.551E-04
     0.8098             4.636E-18            2.543E-04
     0.8109             4.617E-18            2.533E-04
     0.8109             4.617E-18            2.533E-04
     0.8120             4.599E-18            2.523E-04
     0.8129             4.584E-18            2.514E-04
     0.8132             4.579E-18            2.512E-04
     0.8143             4.560E-18            2.501E-04
     0.8149             4.550E-18            2.496E-04
     0.8155             4.540E-18            2.490E-04
     0.8166             4.520E-18            2.479E-04
     0.8169             4.515E-18            2.477E-04
     0.8178             4.500E-18            2.468E-04
     0.8189             4.480E-18            2.458E-04
     0.8190             4.479E-18            2.457E-04
     0.8202             4.459E-18            2.446E-04
     0.8209             4.445E-18            2.438E-04
     0.8213             4.437E-18            2.434E-04
     0.8225             4.416E-18            2.423E-04
     0.8229             4.410E-18            2.419E-04
     0.8238             4.395E-18            2.411E-04
     0.8249             4.374E-18            2.399E-04
     0.8250             4.373E-18            2.399E-04
     0.8262             4.351E-18            2.387E-04
     0.8269             4.339E-18            2.380E-04
     0.8274             4.329E-18            2.375E-04
     0.8287             4.307E-18            2.363E-04
     0.8289             4.303E-18            2.361E-04
     0.8300             4.285E-18            2.351E-04
     0.8309             4.268E-18            2.341E-04
     0.8312             4.263E-18            2.338E-04
     0.8325             4.240E-18            2.326E-04
     0.8329             4.233E-18            2.322E-04
     0.8338             4.218E-18            2.314E-04
     0.8349             4.198E-18            2.303E-04
     0.8351             4.195E-18            2.301E-04
     0.8364             4.172E-18            2.289E-04
     0.8369             4.163E-18            2.284E-04
     0.8377             4.149E-18            2.276E-04
     0.8389             4.129E-18            2.265E-04
     0.8390             4.127E-18            2.264E-04
     0.8404             4.104E-18            2.251E-04
     0.8409             4.094E-18            2.246E-04
     0.8417             4.081E-18            2.239E-04
     0.8429             4.061E-18            2.227E-04
     0.8431             4.058E-18            2.226E-04
     0.8444             4.035E-18            2.213E-04
     0.8449             4.027E-18            2.209E-04
     0.8458             4.012E-18            2.201E-04
     0.8469             3.994E-18            2.191E-04
     0.8472             3.989E-18            2.188E-04
     0.8486             3.966E-18            2.176E-04
     0.8489             3.962E-18            2.173E-04
     0.8500             3.943E-18            2.163E-04
     0.8509             3.929E-18            2.155E-04
     0.8515             3.921E-18            2.151E-04
     0.8529             3.898E-18            2.138E-04
     0.8529             3.898E-18            2.138E-04
     0.8543             3.875E-18            2.126E-04
     0.8549             3.866E-18            2.121E-04
     0.8558             3.852E-18            2.113E-04
     0.8569             3.835E-18            2.104E-04
     0.8573             3.830E-18            2.101E-04
     0.8587             3.807E-18            2.088E-04
     0.8589             3.805E-18            2.087E-04
     0.8602             3.785E-18            2.076E-04
     0.8609             3.775E-18            2.071E-04
     0.8617             3.762E-18            2.064E-04
     0.8629             3.745E-18            2.054E-04
     0.8633             3.740E-18            2.052E-04
     0.8648             3.718E-18            2.039E-04
     0.8649             3.716E-18            2.039E-04
     0.8663             3.696E-18            2.027E-04
     0.8669             3.688E-18            2.023E-04
     0.8679             3.674E-18            2.015E-04
     0.8689             3.660E-18            2.007E-04
     0.8695             3.652E-18            2.003E-04
     0.8709             3.632E-18            1.992E-04
     0.8710             3.630E-18            1.991E-04
     0.8726             3.609E-18            1.980E-04
     0.8729             3.605E-18            1.977E-04
     0.8742             3.587E-18            1.968E-04
     0.8749             3.578E-18            1.963E-04
     0.8758             3.566E-18            1.956E-04
     0.8769             3.552E-18            1.948E-04
     0.8775             3.545E-18            1.944E-04
     0.8789             3.526E-18            1.934E-04
     0.8791             3.523E-18            1.933E-04
     0.8808             3.502E-18            1.921E-04
     0.8809             3.501E-18            1.920E-04
     0.8824             3.482E-18            1.910E-04
     0.8829             3.476E-18            1.907E-04
     0.8841             3.461E-18            1.898E-04
     0.8849             3.451E-18            1.893E-04
     0.8858             3.440E-18            1.887E-04
     0.8869             3.427E-18            1.880E-04
     0.8875             3.420E-18            1.876E-04
     0.8889             3.403E-18            1.867E-04
     0.8892             3.400E-18            1.865E-04
     0.8909             3.380E-18            1.854E-04
     0.8909             3.380E-18            1.854E-04
     0.8927             3.360E-18            1.843E-04
     0.8929             3.357E-18            1.842E-04
     0.8944             3.340E-18            1.832E-04
     0.8949             3.335E-18            1.829E-04
     0.8962             3.321E-18            1.821E-04
     0.8969             3.313E-18            1.817E-04
     0.8980             3.301E-18            1.811E-04
     0.8989             3.291E-18            1.805E-04
     0.8998             3.282E-18            1.800E-04
     0.9009             3.270E-18            1.794E-04
     0.9016             3.263E-18            1.790E-04
     0.9029             3.249E-18            1.782E-04
     0.9034             3.244E-18            1.779E-04
     0.9049             3.228E-18            1.771E-04
     0.9052             3.225E-18            1.769E-04
     0.9069             3.208E-18            1.760E-04
     0.9071             3.206E-18            1.759E-04
     0.9089             3.188E-18            1.749E-04
     0.9089             3.188E-18            1.749E-04
     0.9108             3.170E-18            1.739E-04
     0.9109             3.169E-18            1.738E-04
     0.9127             3.152E-18            1.729E-04
     0.9129             3.150E-18            1.728E-04
     0.9146             3.134E-18            1.719E-04
     0.9149             3.131E-18            1.718E-04
     0.9165             3.116E-18            1.709E-04
     0.9169             3.113E-18            1.707E-04
     0.9185             3.099E-18            1.700E-04
     0.9189             3.094E-18            1.697E-04
     0.9204             3.081E-18            1.690E-04
     0.9209             3.077E-18            1.688E-04
     0.9223             3.064E-18            1.681E-04
     0.9229             3.059E-18            1.678E-04
     0.9243             3.047E-18            1.671E-04
     0.9249             3.042E-18            1.669E-04
     0.9263             3.030E-18            1.662E-04
     0.9269             3.025E-18            1.659E-04
     0.9283             3.013E-18            1.653E-04
     0.9289             3.008E-18            1.650E-04
     0.9303             2.997E-18            1.644E-04
     0.9309             2.992E-18            1.641E-04
     0.9323             2.981E-18            1.635E-04
     0.9329             2.976E-18            1.632E-04
     0.9343             2.964E-18            1.626E-04
     0.9349             2.960E-18            1.624E-04
     0.9364             2.948E-18            1.617E-04
     0.9369             2.944E-18            1.615E-04
     0.9385             2.933E-18            1.609E-04
     0.9389             2.929E-18            1.607E-04
     0.9405             2.917E-18            1.600E-04
     0.9409             2.914E-18            1.599E-04
     0.9426             2.901E-18            1.592E-04
     0.9429             2.899E-18            1.590E-04
     0.9447             2.886E-18            1.583E-04
     0.9449             2.885E-18            1.582E-04
     0.9468             2.871E-18            1.575E-04
     0.9469             2.870E-18            1.575E-04
     0.9489             2.856E-18            1.567E-04
     0.9490             2.856E-18            1.567E-04
     0.9509             2.843E-18            1.559E-04
     0.9511             2.841E-18            1.559E-04
     0.9529             2.829E-18            1.552E-04
     0.9532             2.827E-18            1.551E-04
     0.9549             2.816E-18            1.545E-04
     0.9554             2.812E-18            1.543E-04
     0.9569             2.802E-18            1.537E-04
     0.9576             2.798E-18            1.535E-04
     0.9589             2.790E-18            1.530E-04
     0.9598             2.784E-18            1.527E-04
     0.9609             2.777E-18            1.523E-04
     0.9620             2.770E-18            1.519E-04
     0.9629             2.764E-18            1.516E-04
     0.9642             2.756E-18            1.512E-04
     0.9649             2.752E-18            1.510E-04
     0.9664             2.743E-18            1.504E-04
     0.9669             2.740E-18            1.503E-04
     0.9687             2.729E-18            1.497E-04
     0.9689             2.728E-18            1.496E-04
     0.9709             2.716E-18            1.490E-04
     0.9709             2.716E-18            1.490E-04
     0.9729             2.705E-18            1.484E-04
     0.9732             2.703E-18            1.483E-04
     0.9749             2.693E-18            1.477E-04
     0.9755             2.690E-18            1.476E-04
     0.9769             2.682E-18            1.471E-04
     0.9778             2.677E-18            1.469E-04
     0.9789             2.671E-18            1.465E-04
     0.9801             2.664E-18            1.462E-04
     0.9809             2.660E-18            1.459E-04
     0.9824             2.652E-18            1.455E-04
     0.9829             2.649E-18            1.453E-04
     0.9848             2.640E-18            1.448E-04
     0.9849             2.639E-18            1.448E-04
     0.9869             2.629E-18            1.442E-04
     0.9871             2.628E-18            1.441E-04
     0.9889             2.618E-18            1.436E-04
     0.9895             2.616E-18            1.435E-04
     0.9909             2.608E-18            1.431E-04
     0.9918             2.604E-18            1.428E-04
     0.9929             2.598E-18            1.425E-04
     0.9942             2.592E-18            1.422E-04
     0.9949             2.589E-18            1.420E-04
     0.9966             2.581E-18            1.416E-04
     0.9969             2.579E-18            1.415E-04
     0.9989             2.570E-18            1.410E-04
     0.9990             2.569E-18            1.409E-04
