                 System #        6
     Galactic longitude l   -14.04
      Galactic latitude b     0.00
           distance (kpc)    20.26
    orbital period (days)   34.356
    arg. periastron (deg)  187.274
        inclination (deg)  154.659
             eccentricity    0.720
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.4063             1.709E-16            9.372E-03
     0.4082             1.711E-16            9.384E-03
     0.4083             1.711E-16            9.385E-03
     0.4103             1.713E-16            9.397E-03
     0.4104             1.713E-16            9.397E-03
     0.4123             1.715E-16            9.408E-03
     0.4125             1.715E-16            9.410E-03
     0.4143             1.717E-16            9.419E-03
     0.4147             1.717E-16            9.421E-03
     0.4163             1.719E-16            9.430E-03
     0.4168             1.719E-16            9.432E-03
     0.4183             1.721E-16            9.440E-03
     0.4188             1.721E-16            9.442E-03
     0.4203             1.723E-16            9.449E-03
     0.4209             1.723E-16            9.452E-03
     0.4223             1.724E-16            9.458E-03
     0.4229             1.725E-16            9.460E-03
     0.4243             1.726E-16            9.466E-03
     0.4250             1.726E-16            9.468E-03
     0.4263             1.727E-16            9.473E-03
     0.4270             1.727E-16            9.475E-03
     0.4283             1.728E-16            9.479E-03
     0.4290             1.728E-16            9.481E-03
     0.4303             1.729E-16            9.484E-03
     0.4309             1.729E-16            9.486E-03
     0.4323             1.730E-16            9.489E-03
     0.4329             1.730E-16            9.490E-03
     0.4343             1.730E-16            9.492E-03
     0.4348             1.731E-16            9.493E-03
     0.4363             1.731E-16            9.494E-03
     0.4367             1.731E-16            9.495E-03
     0.4383             1.731E-16            9.496E-03
     0.4386             1.731E-16            9.496E-03
     0.4403             1.731E-16            9.496E-03
     0.4405             1.731E-16            9.495E-03
     0.4423             1.731E-16            9.494E-03
     0.4424             1.731E-16            9.494E-03
     0.4442             1.730E-16            9.492E-03
     0.4443             1.730E-16            9.491E-03
     0.4461             1.730E-16            9.488E-03
     0.4463             1.730E-16            9.487E-03
     0.4479             1.729E-16            9.483E-03
     0.4483             1.728E-16            9.482E-03
     0.4497             1.728E-16            9.477E-03
